geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
88_454,0.56,0.88,0.58,0.50857142857143,1.0
88_454,0.83,0.4,0.3,0.48571428571429004,1.0
88_454,0.69,0.47,0.55,0.54285714285714,0.86666666666667
88_454,0.37,0.54,0.64,0.54857142857143,0.8
88_454,0.59,0.43,0.48,0.48857142857143004,0.93333333333333
88_454,0.63,0.53,0.66,0.58,0.73333333333333
88_454,0.67,0.69,0.6,0.57571428571429,0.73333333333333
88_454,0.46,0.64,0.72,0.5700000000000001,1.0
88_454,0.49,0.39,0.45,0.38142857142857,1.0
88_454,0.54,0.73,0.74,0.50142857142857,1.0
88_454,0.59,0.65,0.54,0.46714285714286,1.0
88_454,0.53,0.76,0.52,0.5557142857142899,0.73333333333333
88_454,0.64,0.61,0.65,0.50285714285714,0.86666666666667
88_454,0.85,0.79,0.38,0.5571428571428599,0.93333333333333
88_454,0.85,0.85,0.33,0.55,0.93333333333333
88_454,0.67,0.88,0.48,0.47142857142857003,0.86666666666667
88_454,0.36,0.8,0.45,0.53857142857143,0.93333333333333
88_454,0.82,0.59,0.67,0.5742857142857101,0.93333333333333
88_454,0.48,0.41,0.42,0.42285714285714004,1.0
88_454,0.53,0.74,0.48,0.49285714285714005,0.8
88_454,0.49,0.77,0.38,0.46285714285713997,1.0
88_454,0.5,0.79,0.46,0.55285714285714,0.86666666666667
88_454,0.37,0.36,0.86,0.42714285714286,1.0
88_454,0.33,0.86,0.56,0.48428571428571,0.86666666666667
88_454,0.51,0.48,0.31,0.47571428571429,0.93333333333333
88_454,0.71,0.61,0.73,0.56285714285714,1.0
88_454,0.88,0.4,0.77,0.50714285714286,1.0
88_454,0.57,0.47,0.58,0.49142857142857005,1.0
88_454,0.7,0.42,0.61,0.47714285714286,0.86666666666667
88_454,0.89,0.86,0.49,0.61428571428571,1.0
88_454,0.85,0.53,0.49,0.44571428571429,1.0
88_454,0.39,0.85,0.53,0.45285714285714,0.86666666666667
88_454,0.5,0.77,0.73,0.53428571428571,1.0
88_454,0.48,0.63,0.81,0.46428571428570997,0.73333333333333
88_454,0.71,0.61,0.58,0.53571428571429,0.93333333333333
88_454,0.77,0.63,0.55,0.55285714285714,1.0
88_454,0.7,0.88,0.49,0.56571428571429,1.0
88_454,0.49,0.64,0.63,0.57714285714286,1.0
88_454,0.59,0.62,0.41,0.50571428571429,1.0
88_454,0.31,0.81,0.69,0.55285714285714,0.86666666666667
88_454,0.65,0.4,0.43,0.45999999999999996,0.73333333333333
88_454,0.89,0.74,0.54,0.65285714285714,0.86666666666667
88_454,0.81,0.58,0.85,0.6014285714285701,0.93333333333333
88_454,0.86,0.77,0.33,0.53857142857143,1.0
88_454,0.66,0.86,0.67,0.59571428571429,0.86666666666667
88_454,0.5,0.62,0.48,0.46857142857143,1.0
88_454,0.61,0.88,0.85,0.58142857142857,0.8
88_454,0.52,0.61,0.41,0.46714285714286,1.0
88_454,0.6,0.48,0.84,0.48,0.8
88_454,0.45,0.41,0.7,0.46428571428570997,1.0
88_454,0.3,0.51,0.49,0.40571428571428997,0.86666666666667
88_454,0.74,0.73,0.57,0.53,0.86666666666667
88_454,0.35,0.37,0.44,0.41142857142857,1.0
88_454,0.72,0.32,0.69,0.45571428571428996,0.8
88_454,0.56,0.48,0.73,0.44571428571429,0.73333333333333
88_454,0.42,0.56,0.3,0.49571428571429,1.0
88_454,0.74,0.44,0.6,0.56285714285714,1.0
88_454,0.58,0.61,0.5,0.51,0.93333333333333
