geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
101_420,0.52,0.42,0.37,0.41142857142857,0.93333333333333
101_420,0.89,0.66,0.7,0.56142857142857,1.0
101_420,0.3,0.7,0.63,0.51714285714286,1.0
101_420,0.6,0.32,0.73,0.53142857142857,0.8
101_420,0.77,0.31,0.53,0.46285714285713997,0.86666666666667
101_420,0.37,0.73,0.31,0.42285714285714004,1.0
101_420,0.47,0.32,0.88,0.46857142857143,0.93333333333333
101_420,0.78,0.81,0.69,0.52857142857143,1.0
101_420,0.82,0.35,0.47,0.54714285714286,0.86666666666667
101_420,0.47,0.31,0.5,0.41428571428571,1.0
101_420,0.85,0.72,0.79,0.66428571428571,0.73333333333333
101_420,0.4,0.63,0.54,0.48571428571429004,1.0
101_420,0.61,0.84,0.84,0.54571428571429,1.0
101_420,0.82,0.4,0.46,0.48428571428571,0.86666666666667
101_420,0.65,0.31,0.44,0.42428571428571005,0.73333333333333
101_420,0.54,0.71,0.5,0.51857142857143,1.0
101_420,0.59,0.58,0.78,0.5928571428571401,0.86666666666667
101_420,0.45,0.88,0.88,0.6371428571428601,1.0
101_420,0.56,0.72,0.59,0.49428571428571005,0.8
101_420,0.78,0.62,0.36,0.58142857142857,1.0
101_420,0.42,0.85,0.34,0.45285714285714,0.73333333333333
101_420,0.33,0.51,0.82,0.51571428571429,0.8
101_420,0.87,0.76,0.32,0.57857142857143,1.0
101_420,0.76,0.61,0.64,0.5885714285714301,0.73333333333333
101_420,0.76,0.77,0.62,0.58428571428571,0.93333333333333
101_420,0.83,0.46,0.37,0.5714285714285701,0.73333333333333
101_420,0.76,0.34,0.74,0.52285714285714,1.0
101_420,0.67,0.44,0.51,0.45999999999999996,1.0
101_420,0.5,0.32,0.67,0.44857142857143,0.8
101_420,0.52,0.88,0.72,0.52,0.73333333333333
101_420,0.33,0.52,0.54,0.44428571428571006,1.0
101_420,0.85,0.71,0.62,0.50571428571429,0.93333333333333
101_420,0.45,0.52,0.48,0.39428571428571,1.0
101_420,0.55,0.82,0.69,0.54285714285714,0.8
101_420,0.8,0.67,0.44,0.56571428571429,1.0
101_420,0.74,0.35,0.63,0.48714285714286004,0.93333333333333
101_420,0.69,0.47,0.79,0.49714285714286,1.0
101_420,0.64,0.67,0.61,0.48714285714286004,1.0
101_420,0.87,0.32,0.44,0.46857142857143,1.0
101_420,0.71,0.38,0.87,0.59714285714286,1.0
101_420,0.33,0.65,0.88,0.51714285714286,0.86666666666667
101_420,0.55,0.73,0.46,0.49000000000000005,0.8
101_420,0.54,0.4,0.86,0.48142857142857,0.93333333333333
101_420,0.32,0.66,0.78,0.5700000000000001,1.0
101_420,0.42,0.6,0.37,0.47857142857143,0.8
101_420,0.89,0.75,0.69,0.65428571428571,0.93333333333333
101_420,0.63,0.64,0.33,0.46428571428570997,1.0
101_420,0.34,0.42,0.66,0.48142857142857,0.8
101_420,0.4,0.65,0.54,0.48428571428571,1.0
101_420,0.59,0.31,0.48,0.48,0.8
101_420,0.73,0.76,0.5,0.5685714285714301,1.0
101_420,0.38,0.55,0.57,0.43714285714286005,0.86666666666667
101_420,0.84,0.49,0.47,0.48571428571429004,1.0
101_420,0.6,0.75,0.32,0.42714285714286,0.73333333333333
101_420,0.47,0.36,0.34,0.43857142857143006,1.0
101_420,0.5,0.83,0.42,0.48142857142857,0.8
101_420,0.76,0.32,0.44,0.43,1.0
101_420,0.51,0.66,0.84,0.56142857142857,1.0
101_420,0.87,0.42,0.6,0.47142857142857003,1.0
101_420,0.43,0.74,0.51,0.50285714285714,0.93333333333333
101_420,0.3,0.74,0.86,0.59571428571429,0.73333333333333
101_420,0.36,0.66,0.75,0.54285714285714,1.0
101_420,0.83,0.82,0.76,0.68857142857143,0.93333333333333
101_420,0.6,0.45,0.63,0.44000000000000006,1.0
101_420,0.37,0.48,0.32,0.37428571428571,0.73333333333333
101_420,0.61,0.81,0.83,0.56428571428571,0.8
101_420,0.46,0.64,0.87,0.55142857142857,1.0
101_420,0.83,0.38,0.31,0.47285714285714003,0.8
101_420,0.73,0.42,0.7,0.51714285714286,1.0
101_420,0.36,0.8,0.49,0.54285714285714,0.93333333333333
101_420,0.41,0.66,0.36,0.54714285714286,0.93333333333333
101_420,0.3,0.44,0.3,0.40142857142857,1.0
101_420,0.56,0.65,0.5,0.46142857142856997,0.8
101_420,0.3,0.75,0.61,0.48714285714286004,0.93333333333333
101_420,0.51,0.41,0.75,0.52428571428571,0.8
101_420,0.44,0.46,0.53,0.48142857142857,0.8
101_420,0.38,0.34,0.6,0.4,0.86666666666667
101_420,0.62,0.52,0.67,0.52571428571429,1.0
101_420,0.32,0.55,0.78,0.45999999999999996,0.93333333333333
101_420,0.69,0.52,0.46,0.54857142857143,1.0
101_420,0.61,0.42,0.6,0.54428571428571,0.93333333333333
101_420,0.79,0.44,0.37,0.47428571428571004,0.86666666666667
101_420,0.38,0.5,0.75,0.41285714285714,0.73333333333333
101_420,0.82,0.81,0.57,0.53,1.0
101_420,0.57,0.49,0.48,0.49428571428571005,0.86666666666667
101_420,0.37,0.86,0.69,0.53571428571429,1.0
101_420,0.32,0.32,0.47,0.42142857142857004,0.8
101_420,0.79,0.83,0.64,0.5585714285714299,0.93333333333333
101_420,0.39,0.73,0.41,0.48428571428571,1.0
101_420,0.82,0.44,0.3,0.49857142857143,0.86666666666667
101_420,0.33,0.61,0.6,0.55285714285714,0.8
101_420,0.39,0.75,0.74,0.49857142857143,1.0
101_420,0.47,0.31,0.71,0.40428571428571003,0.93333333333333
101_420,0.38,0.41,0.78,0.46142857142856997,0.8
101_420,0.62,0.61,0.32,0.54571428571429,0.8
101_420,0.73,0.75,0.58,0.48571428571429004,0.73333333333333
101_420,0.81,0.45,0.73,0.5571428571428599,0.86666666666667
101_420,0.36,0.85,0.87,0.53142857142857,0.93333333333333
101_420,0.34,0.85,0.87,0.53857142857143,1.0
101_420,0.34,0.62,0.5,0.47857142857143,0.73333333333333
101_420,0.39,0.73,0.31,0.53285714285714,0.93333333333333
101_420,0.48,0.72,0.55,0.44428571428571006,1.0
101_420,0.81,0.72,0.39,0.52714285714286,1.0
101_420,0.87,0.49,0.71,0.46285714285713997,0.8
101_420,0.83,0.79,0.49,0.5714285714285701,1.0
101_420,0.69,0.8,0.74,0.63142857142857,0.73333333333333
101_420,0.31,0.46,0.64,0.45571428571428996,1.0
101_420,0.64,0.49,0.73,0.45571428571428996,0.86666666666667
101_420,0.56,0.73,0.62,0.5585714285714299,1.0
101_420,0.76,0.83,0.6,0.5742857142857101,0.8
