geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
97_424,0.88,0.36,0.38,0.43428571428571,0.73333333333333
97_424,0.67,0.63,0.88,0.5914285714285701,1.0
97_424,0.56,0.37,0.45,0.46571428571429,1.0
97_424,0.37,0.7,0.51,0.44142857142857006,1.0
97_424,0.67,0.72,0.65,0.51571428571429,0.86666666666667
97_424,0.44,0.59,0.86,0.51857142857143,0.73333333333333
97_424,0.44,0.55,0.64,0.5571428571428599,1.0
97_424,0.87,0.75,0.64,0.58142857142857,1.0
97_424,0.59,0.75,0.36,0.50428571428571,0.86666666666667
97_424,0.44,0.74,0.65,0.46857142857143,1.0
97_424,0.78,0.44,0.3,0.49714285714286,0.93333333333333
97_424,0.36,0.39,0.57,0.45,0.86666666666667
97_424,0.52,0.38,0.69,0.46285714285713997,1.0
97_424,0.69,0.54,0.56,0.5942857142857101,0.73333333333333
97_424,0.62,0.39,0.71,0.5685714285714301,0.93333333333333
97_424,0.43,0.71,0.67,0.47000000000000003,0.93333333333333
97_424,0.74,0.79,0.88,0.53428571428571,0.73333333333333
97_424,0.63,0.66,0.36,0.58,0.73333333333333
97_424,0.66,0.33,0.52,0.36571428571429004,1.0
97_424,0.43,0.7,0.44,0.49714285714286,1.0
97_424,0.48,0.7,0.37,0.49000000000000005,0.73333333333333
97_424,0.59,0.6,0.57,0.49571428571429,0.93333333333333
97_424,0.31,0.66,0.39,0.45999999999999996,1.0
97_424,0.68,0.3,0.81,0.50857142857143,0.8
97_424,0.78,0.66,0.35,0.49142857142857005,1.0
97_424,0.67,0.44,0.88,0.52142857142857,0.86666666666667
97_424,0.47,0.35,0.33,0.35857142857143004,1.0
97_424,0.39,0.5,0.68,0.45714285714285996,1.0
97_424,0.67,0.41,0.81,0.52857142857143,1.0
97_424,0.54,0.68,0.89,0.50571428571429,1.0
97_424,0.72,0.36,0.31,0.41,0.93333333333333
97_424,0.33,0.76,0.7,0.43,0.93333333333333
97_424,0.69,0.71,0.61,0.48714285714286004,0.86666666666667
97_424,0.46,0.44,0.79,0.47142857142857003,1.0
97_424,0.52,0.37,0.52,0.48428571428571,1.0
97_424,0.62,0.38,0.71,0.5871428571428601,1.0
97_424,0.35,0.5,0.82,0.47000000000000003,1.0
97_424,0.88,0.64,0.88,0.65714285714286,0.8
97_424,0.78,0.59,0.63,0.5900000000000001,1.0
97_424,0.43,0.36,0.4,0.39285714285714,0.86666666666667
97_424,0.62,0.85,0.56,0.50428571428571,0.86666666666667
97_424,0.7,0.67,0.37,0.54714285714286,1.0
97_424,0.42,0.6,0.49,0.42857142857143,0.8
97_424,0.75,0.87,0.62,0.59571428571429,1.0
97_424,0.4,0.78,0.57,0.46285714285713997,1.0
97_424,0.52,0.4,0.55,0.41714285714286004,0.8
97_424,0.35,0.33,0.35,0.33714285714286,1.0
97_424,0.67,0.8,0.75,0.57714285714286,0.86666666666667
97_424,0.34,0.48,0.31,0.42000000000000004,1.0
97_424,0.43,0.8,0.61,0.46714285714286,0.73333333333333
97_424,0.35,0.84,0.84,0.53,0.8
97_424,0.88,0.75,0.59,0.56571428571429,1.0
97_424,0.69,0.57,0.87,0.48285714285714,1.0
97_424,0.43,0.53,0.61,0.40571428571428997,0.73333333333333
97_424,0.63,0.68,0.45,0.46428571428570997,0.86666666666667
97_424,0.74,0.73,0.39,0.52142857142857,0.73333333333333
97_424,0.33,0.54,0.5,0.44714285714286,0.93333333333333
97_424,0.6,0.36,0.84,0.49857142857143,1.0
97_424,0.78,0.66,0.48,0.61,0.93333333333333
97_424,0.43,0.82,0.64,0.53857142857143,0.86666666666667
97_424,0.46,0.5,0.83,0.52714285714286,0.86666666666667
97_424,0.86,0.77,0.49,0.47000000000000003,1.0
97_424,0.68,0.63,0.55,0.43714285714286005,0.73333333333333
97_424,0.4,0.54,0.48,0.39,0.86666666666667
97_424,0.63,0.54,0.81,0.5728571428571401,0.8
97_424,0.36,0.34,0.59,0.45571428571428996,1.0
97_424,0.87,0.5,0.36,0.48857142857143004,1.0
97_424,0.56,0.42,0.78,0.50857142857143,1.0
97_424,0.78,0.69,0.46,0.53571428571429,0.93333333333333
97_424,0.5,0.37,0.64,0.51428571428571,0.8
97_424,0.68,0.73,0.49,0.6000000000000001,0.86666666666667
97_424,0.47,0.82,0.6,0.51428571428571,1.0
97_424,0.73,0.42,0.39,0.51285714285714,1.0
97_424,0.68,0.68,0.54,0.45428571428571,0.73333333333333
97_424,0.44,0.6,0.8,0.48714285714286004,1.0
97_424,0.65,0.38,0.34,0.47428571428571004,0.73333333333333
97_424,0.73,0.67,0.35,0.54,0.93333333333333
97_424,0.62,0.6,0.83,0.6014285714285701,1.0
97_424,0.79,0.58,0.46,0.49142857142857005,0.73333333333333
97_424,0.74,0.56,0.51,0.54428571428571,1.0
97_424,0.34,0.41,0.59,0.45428571428571,0.73333333333333
97_424,0.89,0.63,0.48,0.5599999999999999,1.0
97_424,0.44,0.7,0.43,0.52714285714286,0.86666666666667
97_424,0.52,0.66,0.42,0.45999999999999996,0.73333333333333
97_424,0.52,0.3,0.47,0.39142857142857,0.73333333333333
97_424,0.49,0.38,0.35,0.39428571428571,1.0
97_424,0.84,0.73,0.51,0.58428571428571,1.0
97_424,0.47,0.73,0.72,0.5885714285714301,1.0
97_424,0.63,0.46,0.86,0.47428571428571004,1.0
97_424,0.72,0.41,0.48,0.39714285714286,1.0
97_424,0.88,0.63,0.89,0.5700000000000001,1.0
97_424,0.38,0.78,0.51,0.51285714285714,0.86666666666667
97_424,0.54,0.84,0.51,0.5585714285714299,0.86666666666667
97_424,0.6,0.63,0.79,0.52285714285714,0.93333333333333
97_424,0.55,0.33,0.49,0.54428571428571,0.73333333333333
97_424,0.58,0.3,0.36,0.43571428571429005,1.0
97_424,0.64,0.3,0.5,0.49285714285714005,1.0
97_424,0.57,0.6,0.36,0.49714285714286,0.73333333333333
97_424,0.82,0.48,0.5,0.52,1.0
97_424,0.75,0.51,0.41,0.45285714285714,0.73333333333333
97_424,0.79,0.68,0.58,0.53285714285714,1.0
97_424,0.72,0.78,0.33,0.51,0.73333333333333
97_424,0.57,0.79,0.65,0.53142857142857,0.73333333333333
97_424,0.61,0.42,0.89,0.5728571428571401,1.0
97_424,0.85,0.53,0.52,0.54857142857143,0.93333333333333
97_424,0.65,0.39,0.36,0.51857142857143,1.0
97_424,0.34,0.32,0.71,0.45285714285714,1.0
97_424,0.55,0.52,0.53,0.47571428571429,0.8
97_424,0.42,0.66,0.79,0.52142857142857,0.93333333333333
97_424,0.46,0.83,0.42,0.48714285714286004,1.0
97_424,0.47,0.33,0.82,0.47714285714286,0.73333333333333
97_424,0.82,0.45,0.63,0.51714285714286,1.0
97_424,0.48,0.84,0.81,0.48,0.86666666666667
97_424,0.77,0.75,0.6,0.5599999999999999,1.0
97_424,0.68,0.83,0.64,0.62571428571429,1.0
97_424,0.73,0.47,0.39,0.46142857142856997,1.0
97_424,0.46,0.85,0.31,0.47285714285714003,1.0
