geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
79_449,0.32,0.32,0.87,0.51857142857143,0.93333333333333
79_449,0.87,0.8,0.47,0.5599999999999999,1.0
79_449,0.81,0.56,0.85,0.51714285714286,0.8
79_449,0.64,0.83,0.51,0.50285714285714,1.0
79_449,0.37,0.62,0.44,0.44857142857143,0.86666666666667
79_449,0.31,0.4,0.31,0.41857142857143004,0.73333333333333
79_449,0.45,0.31,0.89,0.49000000000000005,1.0
79_449,0.59,0.64,0.3,0.48428571428571,0.73333333333333
79_449,0.47,0.78,0.37,0.48285714285714,0.8
79_449,0.42,0.75,0.52,0.45142857142857,1.0
79_449,0.63,0.73,0.86,0.56428571428571,0.73333333333333
79_449,0.75,0.41,0.47,0.46714285714286,1.0
79_449,0.39,0.86,0.43,0.52857142857143,0.86666666666667
79_449,0.53,0.83,0.4,0.52714285714286,0.93333333333333
79_449,0.35,0.32,0.38,0.34285714285714003,0.86666666666667
79_449,0.52,0.77,0.4,0.48571428571429004,0.8
79_449,0.49,0.36,0.68,0.51571428571429,1.0
79_449,0.82,0.49,0.32,0.54285714285714,0.73333333333333
79_449,0.47,0.31,0.67,0.45428571428571,1.0
79_449,0.44,0.36,0.51,0.44000000000000006,0.73333333333333
79_449,0.41,0.69,0.81,0.5928571428571401,1.0
79_449,0.74,0.84,0.63,0.58428571428571,1.0
79_449,0.51,0.8,0.7,0.62571428571429,1.0
79_449,0.65,0.89,0.44,0.51,1.0
79_449,0.65,0.85,0.63,0.49428571428571005,0.86666666666667
79_449,0.87,0.48,0.37,0.47142857142857003,1.0
79_449,0.69,0.55,0.36,0.52571428571429,0.8
79_449,0.84,0.62,0.31,0.52857142857143,1.0
79_449,0.6,0.85,0.41,0.53571428571429,0.8
79_449,0.38,0.4,0.64,0.47714285714286,1.0
79_449,0.3,0.83,0.57,0.48142857142857,0.93333333333333
