geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
84_434,0.32,0.38,0.64,0.51571428571429,0.93333333333333
84_434,0.38,0.76,0.62,0.5571428571428599,0.86666666666667
84_434,0.6,0.76,0.81,0.6428571428571401,0.93333333333333
84_434,0.85,0.55,0.81,0.66571428571429,1.0
84_434,0.57,0.35,0.8,0.50142857142857,0.86666666666667
84_434,0.66,0.79,0.33,0.53571428571429,0.86666666666667
84_434,0.55,0.86,0.36,0.51285714285714,0.93333333333333
84_434,0.75,0.51,0.69,0.49285714285714005,0.8
84_434,0.47,0.44,0.58,0.44428571428571006,1.0
84_434,0.89,0.49,0.77,0.58285714285714,1.0
84_434,0.83,0.31,0.57,0.5585714285714299,1.0
84_434,0.35,0.82,0.39,0.49142857142857005,0.8
84_434,0.89,0.45,0.7,0.5728571428571401,0.93333333333333
84_434,0.5,0.66,0.8,0.55285714285714,0.73333333333333
84_434,0.43,0.81,0.44,0.58142857142857,1.0
84_434,0.34,0.69,0.48,0.51285714285714,1.0
84_434,0.48,0.35,0.71,0.49142857142857005,1.0
84_434,0.58,0.41,0.43,0.43857142857143006,0.8
84_434,0.73,0.66,0.42,0.48142857142857,1.0
84_434,0.75,0.59,0.71,0.53285714285714,1.0
84_434,0.41,0.65,0.76,0.43,1.0
84_434,0.83,0.64,0.6,0.5557142857142899,0.73333333333333
84_434,0.55,0.56,0.44,0.46285714285713997,0.73333333333333
84_434,0.56,0.49,0.72,0.43857142857143006,0.73333333333333
84_434,0.3,0.37,0.68,0.50857142857143,0.93333333333333
84_434,0.33,0.32,0.49,0.37428571428571,0.86666666666667
84_434,0.69,0.74,0.45,0.42714285714286,0.73333333333333
84_434,0.39,0.7,0.77,0.52714285714286,0.93333333333333
84_434,0.78,0.42,0.41,0.47428571428571004,0.93333333333333
84_434,0.71,0.56,0.44,0.45571428571428996,1.0
84_434,0.69,0.6,0.68,0.54428571428571,0.73333333333333
84_434,0.42,0.85,0.33,0.5700000000000001,1.0
84_434,0.44,0.74,0.6,0.49571428571429,1.0
84_434,0.81,0.53,0.49,0.58142857142857,0.73333333333333
84_434,0.5,0.54,0.86,0.51714285714286,0.86666666666667
84_434,0.58,0.86,0.35,0.47714285714286,1.0
84_434,0.78,0.33,0.38,0.45571428571428996,0.86666666666667
84_434,0.83,0.45,0.84,0.57714285714286,0.93333333333333
84_434,0.58,0.77,0.76,0.57857142857143,1.0
84_434,0.83,0.83,0.55,0.54714285714286,0.8
84_434,0.73,0.84,0.59,0.53142857142857,0.86666666666667
84_434,0.76,0.68,0.82,0.54142857142857,0.93333333333333
84_434,0.65,0.66,0.57,0.49285714285714005,1.0
84_434,0.44,0.73,0.46,0.44142857142857006,1.0
84_434,0.76,0.69,0.61,0.50714285714286,0.86666666666667
84_434,0.65,0.77,0.58,0.5700000000000001,1.0
84_434,0.45,0.59,0.64,0.44857142857143,1.0
84_434,0.5,0.48,0.31,0.44000000000000006,0.86666666666667
