geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
100_435,0.77,0.63,0.5,0.57571428571429,0.8
100_435,0.77,0.62,0.32,0.44285714285714006,0.73333333333333
100_435,0.63,0.68,0.58,0.47142857142857003,1.0
100_435,0.8,0.85,0.71,0.5871428571428601,0.73333333333333
100_435,0.78,0.71,0.75,0.54571428571429,1.0
100_435,0.5,0.59,0.59,0.45571428571428996,0.86666666666667
100_435,0.88,0.37,0.33,0.46714285714286,1.0
100_435,0.69,0.61,0.6,0.54571428571429,1.0
100_435,0.75,0.68,0.52,0.52142857142857,0.8
100_435,0.33,0.81,0.67,0.58,0.86666666666667
100_435,0.63,0.31,0.52,0.39428571428571,0.86666666666667
100_435,0.63,0.39,0.7,0.51428571428571,0.73333333333333
100_435,0.39,0.79,0.3,0.49285714285714005,0.93333333333333
100_435,0.39,0.73,0.88,0.6185714285714301,0.8
100_435,0.58,0.42,0.7,0.54285714285714,1.0
100_435,0.72,0.52,0.38,0.38714285714286,1.0
100_435,0.76,0.68,0.61,0.52428571428571,0.86666666666667
100_435,0.48,0.56,0.63,0.42857142857143,1.0
100_435,0.49,0.57,0.33,0.45999999999999996,1.0
100_435,0.78,0.52,0.44,0.54428571428571,1.0
100_435,0.37,0.5,0.43,0.45571428571428996,0.86666666666667
100_435,0.87,0.89,0.55,0.53428571428571,1.0
100_435,0.74,0.49,0.41,0.50428571428571,1.0
100_435,0.75,0.41,0.34,0.39428571428571,0.8
100_435,0.3,0.42,0.6,0.39714285714286,0.73333333333333
100_435,0.41,0.41,0.76,0.55428571428571,1.0
100_435,0.66,0.87,0.55,0.51857142857143,0.86666666666667
100_435,0.64,0.47,0.89,0.51714285714286,1.0
100_435,0.49,0.36,0.65,0.47142857142857003,0.8
100_435,0.84,0.39,0.52,0.49428571428571005,0.8
100_435,0.71,0.79,0.75,0.6042857142857101,1.0
100_435,0.31,0.69,0.74,0.40571428571428997,0.93333333333333
100_435,0.45,0.4,0.78,0.48571428571429004,1.0
100_435,0.35,0.49,0.61,0.47000000000000003,0.93333333333333
100_435,0.66,0.63,0.48,0.48285714285714,1.0
100_435,0.68,0.87,0.44,0.51857142857143,0.8
100_435,0.62,0.67,0.57,0.45,0.73333333333333
100_435,0.68,0.64,0.31,0.50428571428571,0.86666666666667
100_435,0.46,0.57,0.77,0.54571428571429,0.86666666666667
100_435,0.79,0.58,0.88,0.55,0.8
100_435,0.41,0.39,0.33,0.50714285714286,1.0
100_435,0.87,0.62,0.48,0.49285714285714005,0.8
100_435,0.64,0.37,0.73,0.51571428571429,0.8
100_435,0.52,0.63,0.5,0.44142857142857006,0.86666666666667
100_435,0.38,0.82,0.42,0.45428571428571,1.0
100_435,0.84,0.45,0.32,0.50142857142857,1.0
100_435,0.73,0.63,0.36,0.5714285714285701,0.73333333333333
100_435,0.61,0.8,0.73,0.54714285714286,0.73333333333333
100_435,0.46,0.83,0.87,0.60571428571429,0.93333333333333
100_435,0.75,0.74,0.83,0.63428571428571,0.86666666666667
100_435,0.75,0.41,0.73,0.54142857142857,0.8
100_435,0.89,0.45,0.58,0.46714285714286,0.8
100_435,0.83,0.81,0.55,0.53285714285714,1.0
100_435,0.89,0.3,0.3,0.45428571428571,0.8
100_435,0.58,0.45,0.84,0.49714285714286,1.0
100_435,0.66,0.5,0.61,0.5585714285714299,0.86666666666667
100_435,0.35,0.58,0.6,0.44571428571429,1.0
100_435,0.87,0.69,0.32,0.48571428571429004,0.73333333333333
100_435,0.82,0.54,0.54,0.54142857142857,0.93333333333333
100_435,0.53,0.79,0.67,0.51571428571429,1.0
100_435,0.46,0.38,0.51,0.43857142857143006,0.73333333333333
100_435,0.38,0.41,0.3,0.38285714285714,0.8
100_435,0.57,0.69,0.79,0.5585714285714299,0.73333333333333
100_435,0.32,0.82,0.35,0.53428571428571,0.73333333333333
100_435,0.39,0.34,0.36,0.36285714285714005,0.93333333333333
100_435,0.7,0.75,0.62,0.5871428571428601,0.73333333333333
100_435,0.51,0.35,0.52,0.44714285714286,1.0
100_435,0.75,0.5,0.42,0.52857142857143,0.73333333333333
100_435,0.88,0.81,0.63,0.5900000000000001,0.93333333333333
100_435,0.75,0.35,0.62,0.47142857142857003,0.73333333333333
100_435,0.5,0.3,0.76,0.44142857142857006,0.86666666666667
100_435,0.47,0.52,0.67,0.5585714285714299,1.0
100_435,0.84,0.72,0.77,0.6028571428571401,0.73333333333333
100_435,0.52,0.32,0.81,0.42571428571429,1.0
100_435,0.34,0.57,0.38,0.37142857142857005,0.73333333333333
100_435,0.84,0.39,0.81,0.46285714285713997,1.0
100_435,0.52,0.39,0.52,0.45,0.93333333333333
100_435,0.57,0.74,0.54,0.46857142857143,1.0
100_435,0.89,0.67,0.84,0.6442857142857101,1.0
100_435,0.39,0.49,0.52,0.39285714285714,1.0
100_435,0.83,0.49,0.68,0.53428571428571,0.86666666666667
100_435,0.66,0.34,0.79,0.5,1.0
100_435,0.88,0.79,0.46,0.6428571428571401,0.86666666666667
100_435,0.75,0.52,0.46,0.51285714285714,1.0
100_435,0.8,0.55,0.76,0.60571428571429,1.0
100_435,0.5,0.5,0.42,0.50142857142857,0.8
100_435,0.52,0.59,0.38,0.51,1.0
100_435,0.82,0.72,0.41,0.48714285714286004,0.86666666666667
100_435,0.69,0.85,0.85,0.5942857142857101,1.0
100_435,0.82,0.42,0.6,0.5685714285714301,0.86666666666667
100_435,0.51,0.72,0.62,0.5700000000000001,0.73333333333333
100_435,0.69,0.37,0.33,0.44857142857143,0.93333333333333
100_435,0.46,0.83,0.82,0.52571428571429,1.0
100_435,0.69,0.48,0.36,0.47714285714286,1.0
100_435,0.58,0.53,0.84,0.52714285714286,0.93333333333333
100_435,0.43,0.39,0.34,0.45714285714285996,0.73333333333333
100_435,0.57,0.84,0.63,0.54285714285714,0.73333333333333
100_435,0.87,0.76,0.48,0.54,1.0
100_435,0.68,0.53,0.84,0.5700000000000001,1.0
100_435,0.41,0.68,0.72,0.56285714285714,0.86666666666667
100_435,0.81,0.4,0.38,0.45857142857142996,0.86666666666667
100_435,0.74,0.6,0.7,0.61,1.0
100_435,0.42,0.53,0.65,0.58142857142857,1.0
100_435,0.62,0.87,0.62,0.52714285714286,1.0
100_435,0.7,0.33,0.4,0.47571428571429,0.86666666666667
100_435,0.88,0.77,0.4,0.51857142857143,1.0
100_435,0.76,0.81,0.54,0.65285714285714,0.8
100_435,0.5,0.77,0.49,0.55428571428571,1.0
100_435,0.86,0.78,0.38,0.51285714285714,0.93333333333333
100_435,0.43,0.79,0.38,0.43571428571429005,0.86666666666667
100_435,0.78,0.73,0.47,0.5900000000000001,0.86666666666667
100_435,0.38,0.72,0.64,0.48428571428571,0.73333333333333
100_435,0.37,0.59,0.66,0.53428571428571,1.0
100_435,0.56,0.64,0.53,0.46285714285713997,0.93333333333333
100_435,0.66,0.31,0.44,0.41714285714286004,0.86666666666667
100_435,0.5,0.41,0.64,0.55142857142857,0.93333333333333
100_435,0.41,0.8,0.37,0.45571428571428996,0.93333333333333
