geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
117_437,0.74,0.69,0.7,0.5928571428571401,0.86666666666667
117_437,0.65,0.85,0.75,0.6442857142857101,0.8
117_437,0.74,0.49,0.74,0.6200000000000001,1.0
117_437,0.37,0.58,0.69,0.5671428571428601,0.93333333333333
117_437,0.86,0.56,0.49,0.6185714285714301,1.0
117_437,0.71,0.37,0.31,0.46714285714286,0.93333333333333
117_437,0.48,0.73,0.42,0.52714285714286,0.8
117_437,0.6,0.71,0.74,0.58285714285714,0.93333333333333
117_437,0.77,0.34,0.31,0.41,1.0
117_437,0.37,0.3,0.85,0.46428571428570997,0.8
117_437,0.39,0.86,0.5,0.51571428571429,0.8
117_437,0.3,0.77,0.67,0.51,1.0
117_437,0.6,0.81,0.63,0.54285714285714,1.0
117_437,0.79,0.58,0.31,0.50571428571429,1.0
117_437,0.31,0.41,0.79,0.36142857142857004,0.73333333333333
117_437,0.78,0.35,0.38,0.48714285714286004,0.86666666666667
117_437,0.89,0.48,0.68,0.51142857142857,0.8
117_437,0.54,0.45,0.56,0.47714285714286,0.93333333333333
117_437,0.87,0.65,0.54,0.5557142857142899,0.93333333333333
117_437,0.57,0.8,0.37,0.54,1.0
117_437,0.86,0.34,0.79,0.5714285714285701,1.0
117_437,0.58,0.81,0.87,0.5914285714285701,0.86666666666667
117_437,0.45,0.65,0.58,0.54571428571429,0.93333333333333
117_437,0.56,0.5,0.53,0.49857142857143,0.93333333333333
117_437,0.41,0.67,0.45,0.47428571428571004,0.86666666666667
117_437,0.32,0.8,0.74,0.50857142857143,1.0
117_437,0.73,0.5,0.61,0.53142857142857,0.93333333333333
117_437,0.42,0.73,0.68,0.50428571428571,0.93333333333333
117_437,0.64,0.3,0.74,0.52285714285714,1.0
117_437,0.87,0.57,0.52,0.54857142857143,0.73333333333333
