geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
114_431,0.78,0.72,0.88,0.51714285714286,0.86666666666667
114_431,0.41,0.38,0.47,0.41857142857143004,1.0
114_431,0.6,0.87,0.85,0.52,0.73333333333333
114_431,0.83,0.52,0.51,0.54142857142857,0.93333333333333
114_431,0.63,0.34,0.49,0.43714285714286005,1.0
114_431,0.8,0.35,0.62,0.53285714285714,0.73333333333333
114_431,0.53,0.3,0.35,0.46714285714286,1.0
114_431,0.89,0.72,0.79,0.49285714285714005,0.73333333333333
114_431,0.49,0.46,0.71,0.45857142857142996,1.0
114_431,0.79,0.5,0.77,0.44428571428571006,0.73333333333333
114_431,0.38,0.39,0.38,0.41428571428571,0.93333333333333
114_431,0.63,0.51,0.69,0.51857142857143,1.0
114_431,0.72,0.39,0.63,0.5928571428571401,0.73333333333333
114_431,0.65,0.58,0.61,0.53142857142857,1.0
114_431,0.52,0.37,0.47,0.46571428571429,1.0
114_431,0.55,0.47,0.3,0.50857142857143,1.0
114_431,0.79,0.5,0.57,0.52142857142857,0.93333333333333
114_431,0.34,0.36,0.89,0.51285714285714,0.93333333333333
114_431,0.77,0.55,0.33,0.42000000000000004,0.93333333333333
114_431,0.56,0.53,0.56,0.54428571428571,0.73333333333333
114_431,0.88,0.71,0.73,0.5928571428571401,0.93333333333333
114_431,0.64,0.37,0.63,0.46142857142856997,1.0
114_431,0.41,0.87,0.61,0.43571428571429005,1.0
114_431,0.89,0.49,0.54,0.5700000000000001,1.0
114_431,0.84,0.31,0.61,0.51,0.93333333333333
114_431,0.36,0.67,0.41,0.36285714285714005,0.8
114_431,0.48,0.46,0.34,0.42714285714286,0.86666666666667
114_431,0.55,0.87,0.88,0.58,0.73333333333333
114_431,0.83,0.78,0.49,0.50428571428571,0.93333333333333
114_431,0.34,0.83,0.84,0.48,1.0
114_431,0.81,0.8,0.5,0.56571428571429,0.8
114_431,0.87,0.41,0.82,0.54142857142857,0.73333333333333
114_431,0.37,0.62,0.89,0.50857142857143,0.73333333333333
114_431,0.6,0.83,0.59,0.52714285714286,1.0
114_431,0.71,0.43,0.31,0.51571428571429,0.93333333333333
114_431,0.81,0.48,0.47,0.5685714285714301,1.0
114_431,0.59,0.6,0.59,0.58,1.0
114_431,0.48,0.34,0.59,0.51571428571429,1.0
114_431,0.63,0.57,0.86,0.53285714285714,1.0
114_431,0.65,0.87,0.78,0.52142857142857,0.86666666666667
114_431,0.61,0.88,0.5,0.6157142857142901,0.8
114_431,0.41,0.75,0.49,0.51,0.8
114_431,0.4,0.78,0.51,0.48428571428571,1.0
114_431,0.82,0.77,0.48,0.52857142857143,1.0
114_431,0.59,0.57,0.49,0.51,1.0
114_431,0.6,0.5,0.67,0.50714285714286,0.73333333333333
114_431,0.79,0.52,0.67,0.59857142857143,0.93333333333333
114_431,0.58,0.84,0.4,0.53571428571429,0.93333333333333
114_431,0.59,0.63,0.55,0.51714285714286,0.8
114_431,0.73,0.33,0.8,0.5871428571428601,1.0
114_431,0.43,0.51,0.58,0.51857142857143,0.86666666666667
114_431,0.62,0.41,0.45,0.46571428571429,0.93333333333333
114_431,0.48,0.77,0.64,0.55142857142857,0.8
114_431,0.51,0.65,0.58,0.53142857142857,1.0
114_431,0.5,0.4,0.76,0.47285714285714003,0.93333333333333
114_431,0.35,0.87,0.53,0.52142857142857,0.8
114_431,0.73,0.5,0.79,0.50428571428571,0.8
114_431,0.88,0.83,0.78,0.63285714285714,0.73333333333333
114_431,0.75,0.43,0.73,0.52571428571429,1.0
114_431,0.69,0.61,0.44,0.45999999999999996,0.8
114_431,0.44,0.88,0.4,0.42571428571429,1.0
114_431,0.33,0.34,0.74,0.46285714285713997,1.0
114_431,0.61,0.4,0.7,0.5671428571428601,1.0
114_431,0.46,0.85,0.32,0.44714285714286,0.73333333333333
114_431,0.85,0.41,0.59,0.49285714285714005,0.73333333333333
114_431,0.39,0.47,0.68,0.46571428571429,0.93333333333333
114_431,0.36,0.41,0.47,0.44714285714286,1.0
114_431,0.45,0.75,0.84,0.47571428571429,0.93333333333333
114_431,0.77,0.58,0.5,0.45285714285714,0.93333333333333
114_431,0.55,0.59,0.79,0.59714285714286,1.0
114_431,0.53,0.4,0.47,0.40428571428571003,1.0
114_431,0.5,0.38,0.81,0.40571428571428997,0.93333333333333
114_431,0.6,0.49,0.49,0.43,1.0
114_431,0.67,0.52,0.83,0.43571428571429005,0.93333333333333
114_431,0.75,0.57,0.49,0.45,1.0
114_431,0.78,0.5,0.55,0.52285714285714,1.0
114_431,0.73,0.71,0.51,0.52428571428571,0.86666666666667
114_431,0.62,0.4,0.54,0.42285714285714004,0.86666666666667
114_431,0.74,0.36,0.75,0.58,1.0
114_431,0.72,0.77,0.39,0.51428571428571,0.73333333333333
114_431,0.52,0.74,0.8,0.47142857142857003,1.0
114_431,0.58,0.49,0.83,0.51428571428571,0.93333333333333
114_431,0.35,0.63,0.63,0.52142857142857,1.0
114_431,0.82,0.86,0.87,0.6200000000000001,0.86666666666667
114_431,0.31,0.44,0.51,0.44142857142857006,1.0
114_431,0.63,0.66,0.78,0.6157142857142901,0.73333333333333
114_431,0.71,0.45,0.61,0.58142857142857,0.86666666666667
114_431,0.47,0.88,0.51,0.42714285714286,0.73333333333333
114_431,0.77,0.6,0.4,0.44000000000000006,0.73333333333333
114_431,0.82,0.67,0.66,0.5900000000000001,0.93333333333333
114_431,0.53,0.57,0.81,0.49714285714286,0.93333333333333
114_431,0.87,0.62,0.88,0.59857142857143,0.86666666666667
114_431,0.54,0.31,0.34,0.36571428571429004,0.73333333333333
114_431,0.8,0.31,0.46,0.47428571428571004,0.73333333333333
114_431,0.6,0.85,0.39,0.56571428571429,0.93333333333333
114_431,0.43,0.74,0.4,0.46142857142856997,0.93333333333333
114_431,0.42,0.56,0.46,0.43714285714286005,1.0
114_431,0.77,0.32,0.83,0.48,0.93333333333333
114_431,0.84,0.31,0.49,0.48571428571429004,1.0
