geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
90_422,0.38,0.8,0.42,0.47142857142857003,0.86666666666667
90_422,0.64,0.74,0.57,0.54571428571429,0.93333333333333
90_422,0.5,0.57,0.43,0.43714285714286005,1.0
90_422,0.76,0.79,0.73,0.6028571428571401,0.73333333333333
90_422,0.36,0.74,0.48,0.50857142857143,1.0
90_422,0.67,0.69,0.5,0.53142857142857,0.73333333333333
90_422,0.7,0.56,0.56,0.51714285714286,0.8
90_422,0.88,0.66,0.77,0.6000000000000001,0.86666666666667
90_422,0.41,0.86,0.76,0.5685714285714301,1.0
90_422,0.88,0.66,0.83,0.67857142857143,0.8
90_422,0.47,0.43,0.62,0.43285714285714,0.8
90_422,0.75,0.85,0.34,0.53142857142857,0.86666666666667
90_422,0.68,0.63,0.53,0.52142857142857,1.0
90_422,0.47,0.35,0.39,0.39571428571429,0.86666666666667
90_422,0.72,0.81,0.86,0.52714285714286,0.8
90_422,0.76,0.73,0.53,0.58,1.0
90_422,0.61,0.51,0.51,0.45999999999999996,1.0
90_422,0.39,0.83,0.8,0.56571428571429,1.0
90_422,0.52,0.63,0.74,0.52,1.0
90_422,0.6,0.7,0.38,0.53714285714286,1.0
90_422,0.72,0.42,0.4,0.41142857142857,0.8
90_422,0.69,0.65,0.37,0.46857142857143,1.0
90_422,0.87,0.6,0.89,0.5671428571428601,1.0
90_422,0.75,0.71,0.71,0.53857142857143,1.0
90_422,0.71,0.65,0.46,0.56428571428571,1.0
90_422,0.89,0.71,0.71,0.6214285714285701,1.0
90_422,0.63,0.75,0.86,0.56142857142857,0.8
90_422,0.51,0.62,0.48,0.45714285714285996,1.0
90_422,0.52,0.76,0.52,0.50428571428571,0.93333333333333
90_422,0.33,0.46,0.42,0.40857142857143,1.0
90_422,0.44,0.44,0.62,0.54285714285714,0.86666666666667
90_422,0.36,0.33,0.74,0.45714285714285996,0.8
90_422,0.53,0.72,0.82,0.56428571428571,1.0
90_422,0.62,0.32,0.7,0.44142857142857006,0.93333333333333
90_422,0.43,0.38,0.77,0.45,0.73333333333333
90_422,0.78,0.77,0.61,0.5742857142857101,1.0
90_422,0.72,0.77,0.68,0.54571428571429,0.73333333333333
90_422,0.74,0.49,0.82,0.54571428571429,0.93333333333333
90_422,0.77,0.6,0.74,0.57857142857143,0.93333333333333
90_422,0.68,0.73,0.59,0.49571428571429,1.0
90_422,0.63,0.78,0.84,0.61285714285714,0.8
90_422,0.52,0.33,0.71,0.43142857142857,0.73333333333333
90_422,0.81,0.61,0.42,0.5557142857142899,0.86666666666667
90_422,0.88,0.84,0.54,0.53142857142857,0.8
90_422,0.56,0.31,0.62,0.45,1.0
90_422,0.86,0.75,0.38,0.53285714285714,0.8
90_422,0.39,0.6,0.57,0.46285714285713997,0.73333333333333
90_422,0.69,0.53,0.84,0.58142857142857,1.0
90_422,0.65,0.59,0.84,0.60714285714286,0.93333333333333
90_422,0.83,0.7,0.69,0.51428571428571,1.0
90_422,0.88,0.38,0.53,0.48857142857143004,0.73333333333333
90_422,0.33,0.53,0.78,0.50714285714286,0.86666666666667
90_422,0.71,0.72,0.59,0.49714285714286,1.0
90_422,0.56,0.68,0.55,0.50428571428571,0.8
90_422,0.63,0.59,0.65,0.5857142857142901,1.0
90_422,0.44,0.52,0.79,0.49571428571429,0.86666666666667
90_422,0.37,0.42,0.54,0.44857142857143,1.0
90_422,0.7,0.78,0.77,0.57571428571429,0.73333333333333
90_422,0.41,0.6,0.3,0.45285714285714,1.0
90_422,0.37,0.84,0.43,0.42142857142857004,0.93333333333333
90_422,0.64,0.31,0.79,0.54285714285714,0.86666666666667
90_422,0.82,0.71,0.53,0.63,0.86666666666667
90_422,0.38,0.88,0.38,0.51857142857143,1.0
90_422,0.89,0.42,0.77,0.46714285714286,0.86666666666667
90_422,0.81,0.39,0.56,0.52142857142857,0.73333333333333
90_422,0.42,0.48,0.56,0.51571428571429,0.93333333333333
90_422,0.32,0.75,0.63,0.50857142857143,1.0
90_422,0.36,0.36,0.61,0.43571428571429005,0.93333333333333
90_422,0.83,0.34,0.73,0.41142857142857,1.0
90_422,0.84,0.69,0.38,0.49285714285714005,0.8
90_422,0.32,0.76,0.73,0.58,0.73333333333333
90_422,0.7,0.55,0.65,0.54571428571429,0.73333333333333
90_422,0.63,0.78,0.63,0.56285714285714,1.0
90_422,0.49,0.36,0.84,0.47857142857143,0.93333333333333
90_422,0.3,0.59,0.43,0.45714285714285996,1.0
90_422,0.57,0.8,0.8,0.51714285714286,0.86666666666667
90_422,0.76,0.54,0.32,0.42571428571429,0.86666666666667
90_422,0.86,0.62,0.67,0.54857142857143,0.93333333333333
90_422,0.36,0.53,0.88,0.49714285714286,0.73333333333333
90_422,0.54,0.41,0.8,0.47571428571429,0.8
90_422,0.71,0.88,0.67,0.64571428571429,0.86666666666667
90_422,0.8,0.36,0.83,0.6242857142857101,0.93333333333333
90_422,0.3,0.33,0.32,0.37571428571429005,0.86666666666667
90_422,0.75,0.58,0.36,0.51428571428571,1.0
90_422,0.39,0.67,0.68,0.47857142857143,0.73333333333333
90_422,0.83,0.35,0.68,0.50285714285714,0.8
90_422,0.64,0.55,0.38,0.52428571428571,0.8
90_422,0.41,0.51,0.47,0.35142857142857004,0.93333333333333
90_422,0.67,0.73,0.36,0.5585714285714299,0.93333333333333
90_422,0.85,0.6,0.87,0.54428571428571,1.0
90_422,0.68,0.55,0.57,0.50571428571429,0.86666666666667
90_422,0.61,0.33,0.89,0.51428571428571,0.73333333333333
90_422,0.57,0.34,0.68,0.47428571428571004,1.0
90_422,0.53,0.49,0.52,0.52142857142857,0.8
90_422,0.34,0.43,0.49,0.41857142857143004,1.0
90_422,0.86,0.86,0.37,0.53,1.0
90_422,0.75,0.51,0.78,0.56285714285714,1.0
90_422,0.8,0.82,0.6,0.52857142857143,0.73333333333333
90_422,0.81,0.86,0.49,0.52,0.86666666666667
90_422,0.6,0.61,0.75,0.5671428571428601,1.0
90_422,0.43,0.87,0.34,0.45428571428571,0.86666666666667
90_422,0.73,0.87,0.75,0.51428571428571,0.93333333333333
90_422,0.51,0.32,0.84,0.48,0.73333333333333
90_422,0.42,0.33,0.55,0.53857142857143,1.0
90_422,0.3,0.84,0.75,0.50571428571429,1.0
90_422,0.82,0.43,0.35,0.46428571428570997,0.93333333333333
90_422,0.63,0.41,0.32,0.36714285714286005,1.0
90_422,0.33,0.53,0.84,0.46428571428570997,0.86666666666667
90_422,0.59,0.42,0.69,0.46142857142856997,0.8
90_422,0.45,0.64,0.62,0.53285714285714,0.8
90_422,0.85,0.39,0.46,0.49428571428571005,1.0
90_422,0.34,0.68,0.31,0.42428571428571005,0.93333333333333
90_422,0.59,0.45,0.45,0.53571428571429,1.0
90_422,0.86,0.84,0.33,0.51857142857143,0.8
90_422,0.67,0.51,0.81,0.50571428571429,1.0
90_422,0.74,0.31,0.34,0.5,1.0
90_422,0.43,0.56,0.39,0.46142857142856997,1.0
90_422,0.57,0.55,0.51,0.40285714285714,0.86666666666667
90_422,0.7,0.64,0.34,0.43,0.93333333333333
90_422,0.41,0.6,0.83,0.49142857142857005,0.86666666666667
90_422,0.7,0.62,0.89,0.57714285714286,1.0
90_422,0.79,0.85,0.41,0.5585714285714299,1.0
90_422,0.89,0.56,0.5,0.57857142857143,1.0
90_422,0.82,0.86,0.31,0.5700000000000001,0.86666666666667
90_422,0.38,0.6,0.82,0.56142857142857,1.0
90_422,0.41,0.46,0.33,0.45571428571428996,0.73333333333333
90_422,0.55,0.43,0.6,0.40285714285714,1.0
90_422,0.81,0.37,0.73,0.54714285714286,0.86666666666667
90_422,0.63,0.36,0.67,0.47571428571429,1.0
90_422,0.6,0.83,0.45,0.52285714285714,0.86666666666667
90_422,0.7,0.5,0.31,0.49142857142857005,0.73333333333333
90_422,0.67,0.79,0.32,0.46857142857143,0.8
90_422,0.33,0.33,0.5,0.43857142857143006,1.0
90_422,0.5,0.84,0.87,0.54571428571429,0.86666666666667
90_422,0.46,0.4,0.63,0.51,0.73333333333333
90_422,0.7,0.85,0.45,0.46142857142856997,1.0
90_422,0.3,0.5,0.58,0.45428571428571,0.86666666666667
90_422,0.62,0.51,0.76,0.54857142857143,0.93333333333333
90_422,0.73,0.64,0.51,0.5,0.93333333333333
90_422,0.86,0.7,0.32,0.54285714285714,0.86666666666667
90_422,0.47,0.36,0.48,0.4,0.86666666666667
90_422,0.7,0.51,0.8,0.6185714285714301,1.0
90_422,0.51,0.77,0.63,0.49857142857143,0.8
90_422,0.41,0.52,0.36,0.41,1.0
90_422,0.41,0.85,0.4,0.49571428571429,0.73333333333333
90_422,0.81,0.65,0.89,0.52857142857143,1.0
90_422,0.35,0.78,0.86,0.54571428571429,0.86666666666667
90_422,0.34,0.37,0.84,0.50285714285714,1.0
90_422,0.42,0.64,0.48,0.44571428571429,0.73333333333333
