geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
97_429,0.77,0.74,0.43,0.55428571428571,0.73333333333333
97_429,0.59,0.36,0.81,0.47714285714286,1.0
97_429,0.68,0.52,0.44,0.43857142857143006,1.0
97_429,0.65,0.71,0.65,0.5714285714285701,0.73333333333333
97_429,0.76,0.37,0.6,0.47142857142857003,0.8
97_429,0.36,0.48,0.47,0.45142857142857,0.93333333333333
97_429,0.45,0.67,0.3,0.42285714285714004,1.0
97_429,0.47,0.43,0.33,0.40714285714285997,1.0
97_429,0.62,0.3,0.35,0.50285714285714,0.86666666666667
97_429,0.87,0.57,0.81,0.49428571428571005,0.86666666666667
97_429,0.38,0.81,0.53,0.57857142857143,0.8
97_429,0.71,0.58,0.55,0.51,1.0
97_429,0.48,0.75,0.54,0.5742857142857101,0.73333333333333
97_429,0.83,0.37,0.67,0.5571428571428599,1.0
97_429,0.64,0.72,0.42,0.5571428571428599,0.93333333333333
97_429,0.58,0.64,0.49,0.51285714285714,1.0
97_429,0.75,0.69,0.59,0.59857142857143,0.73333333333333
97_429,0.41,0.31,0.33,0.39285714285714,0.93333333333333
97_429,0.76,0.59,0.84,0.5585714285714299,0.86666666666667
97_429,0.45,0.84,0.81,0.55142857142857,1.0
97_429,0.46,0.53,0.7,0.45714285714285996,0.8
97_429,0.78,0.46,0.65,0.49428571428571005,1.0
97_429,0.33,0.56,0.33,0.43142857142857,0.86666666666667
97_429,0.82,0.85,0.85,0.54,0.73333333333333
97_429,0.86,0.84,0.81,0.62714285714286,0.86666666666667
97_429,0.76,0.35,0.81,0.5557142857142899,1.0
97_429,0.64,0.55,0.87,0.54285714285714,1.0
97_429,0.3,0.57,0.86,0.45,0.73333333333333
97_429,0.75,0.75,0.6,0.53428571428571,1.0
97_429,0.79,0.85,0.48,0.53571428571429,0.73333333333333
97_429,0.81,0.49,0.55,0.5742857142857101,1.0
97_429,0.56,0.8,0.86,0.6000000000000001,0.86666666666667
97_429,0.39,0.42,0.86,0.5,0.86666666666667
97_429,0.83,0.76,0.89,0.6242857142857101,1.0
97_429,0.4,0.76,0.58,0.47714285714286,0.86666666666667
97_429,0.87,0.81,0.58,0.67,1.0
97_429,0.65,0.6,0.55,0.50714285714286,0.73333333333333
97_429,0.77,0.41,0.44,0.5671428571428601,0.73333333333333
97_429,0.63,0.58,0.59,0.54857142857143,1.0
97_429,0.37,0.71,0.68,0.49285714285714005,1.0
97_429,0.32,0.82,0.52,0.44285714285714006,1.0
97_429,0.87,0.33,0.37,0.54285714285714,1.0
97_429,0.59,0.69,0.68,0.52571428571429,1.0
97_429,0.72,0.57,0.68,0.5571428571428599,1.0
97_429,0.83,0.44,0.7,0.49428571428571005,1.0
97_429,0.34,0.44,0.33,0.36428571428571005,0.86666666666667
97_429,0.72,0.65,0.69,0.52428571428571,1.0
97_429,0.44,0.34,0.62,0.47142857142857003,0.8
97_429,0.82,0.85,0.65,0.55428571428571,1.0
97_429,0.82,0.82,0.73,0.5599999999999999,0.8
97_429,0.65,0.3,0.61,0.47428571428571004,1.0
97_429,0.33,0.87,0.71,0.55142857142857,0.8
97_429,0.47,0.77,0.46,0.46571428571429,1.0
97_429,0.32,0.66,0.89,0.51714285714286,0.93333333333333
97_429,0.85,0.86,0.64,0.62857142857143,0.93333333333333
97_429,0.54,0.78,0.64,0.50571428571429,1.0
97_429,0.68,0.58,0.65,0.53571428571429,0.8
97_429,0.39,0.32,0.76,0.43428571428571,1.0
97_429,0.32,0.5,0.85,0.42714285714286,1.0
97_429,0.49,0.77,0.78,0.54,0.73333333333333
97_429,0.39,0.8,0.76,0.45857142857142996,1.0
97_429,0.65,0.48,0.31,0.50714285714286,0.73333333333333
97_429,0.56,0.87,0.52,0.52285714285714,0.86666666666667
97_429,0.67,0.76,0.78,0.54571428571429,1.0
97_429,0.35,0.76,0.4,0.41857142857143004,0.86666666666667
97_429,0.58,0.31,0.67,0.51428571428571,0.73333333333333
97_429,0.82,0.64,0.83,0.62571428571429,0.73333333333333
97_429,0.75,0.79,0.36,0.53571428571429,0.73333333333333
97_429,0.42,0.7,0.32,0.42857142857143,1.0
97_429,0.6,0.72,0.39,0.50571428571429,1.0
97_429,0.65,0.39,0.33,0.45142857142857,0.8
97_429,0.3,0.85,0.61,0.54,1.0
97_429,0.77,0.84,0.48,0.5671428571428601,1.0
97_429,0.88,0.63,0.88,0.67428571428571,1.0
97_429,0.74,0.51,0.7,0.54571428571429,0.73333333333333
97_429,0.47,0.64,0.41,0.43,0.86666666666667
