geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
95_456,0.82,0.43,0.57,0.48285714285714,1.0
95_456,0.44,0.79,0.85,0.52285714285714,0.93333333333333
95_456,0.71,0.55,0.48,0.50428571428571,1.0
95_456,0.83,0.45,0.38,0.48285714285714,0.8
95_456,0.85,0.71,0.87,0.59571428571429,0.73333333333333
95_456,0.5,0.81,0.61,0.5685714285714301,0.8
95_456,0.51,0.7,0.75,0.49000000000000005,0.86666666666667
95_456,0.42,0.8,0.55,0.53571428571429,1.0
95_456,0.35,0.72,0.56,0.54142857142857,0.8
95_456,0.31,0.62,0.5,0.37285714285714,1.0
95_456,0.58,0.74,0.55,0.53857142857143,1.0
95_456,0.54,0.66,0.8,0.54142857142857,0.86666666666667
95_456,0.47,0.84,0.38,0.48571428571429004,1.0
95_456,0.6,0.59,0.33,0.48285714285714,1.0
95_456,0.73,0.51,0.34,0.55142857142857,1.0
95_456,0.74,0.57,0.56,0.50857142857143,0.93333333333333
95_456,0.45,0.49,0.78,0.48142857142857,0.8
95_456,0.35,0.44,0.88,0.51,1.0
95_456,0.8,0.85,0.47,0.52142857142857,0.8
95_456,0.48,0.84,0.31,0.42285714285714004,1.0
95_456,0.4,0.75,0.85,0.58285714285714,0.86666666666667
95_456,0.31,0.89,0.75,0.56428571428571,1.0
95_456,0.52,0.34,0.55,0.51,0.73333333333333
95_456,0.68,0.4,0.74,0.45857142857142996,1.0
95_456,0.57,0.66,0.4,0.5571428571428599,0.93333333333333
95_456,0.32,0.81,0.49,0.50428571428571,1.0
95_456,0.49,0.79,0.74,0.51285714285714,0.73333333333333
95_456,0.33,0.82,0.78,0.55142857142857,1.0
95_456,0.32,0.89,0.72,0.55142857142857,0.93333333333333
95_456,0.8,0.3,0.55,0.5599999999999999,1.0
95_456,0.89,0.66,0.48,0.5728571428571401,0.8
95_456,0.62,0.54,0.48,0.43285714285714,1.0
95_456,0.46,0.76,0.86,0.5685714285714301,0.86666666666667
95_456,0.47,0.58,0.37,0.50142857142857,0.86666666666667
95_456,0.77,0.34,0.48,0.49714285714286,1.0
95_456,0.85,0.36,0.75,0.55285714285714,0.8
95_456,0.33,0.53,0.39,0.44571428571429,1.0
95_456,0.48,0.57,0.35,0.41,0.73333333333333
95_456,0.57,0.66,0.4,0.54285714285714,1.0
95_456,0.42,0.3,0.7,0.40142857142857,0.86666666666667
95_456,0.4,0.84,0.34,0.45428571428571,1.0
95_456,0.44,0.6,0.48,0.49857142857143,1.0
95_456,0.48,0.33,0.78,0.45285714285714,0.86666666666667
95_456,0.62,0.35,0.89,0.51,1.0
95_456,0.5,0.41,0.31,0.5,0.73333333333333
95_456,0.81,0.52,0.34,0.50428571428571,1.0
95_456,0.57,0.4,0.7,0.42428571428571005,1.0
95_456,0.5,0.76,0.32,0.41,1.0
95_456,0.53,0.64,0.49,0.49428571428571005,1.0
95_456,0.88,0.38,0.6,0.52285714285714,0.93333333333333
95_456,0.63,0.52,0.48,0.42714285714286,0.86666666666667
95_456,0.77,0.7,0.85,0.63,1.0
95_456,0.38,0.42,0.61,0.45142857142857,0.73333333333333
95_456,0.87,0.72,0.35,0.53142857142857,1.0
95_456,0.3,0.83,0.37,0.47571428571429,1.0
95_456,0.53,0.88,0.31,0.50142857142857,0.93333333333333
