geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
91_410,0.47,0.67,0.76,0.45,0.93333333333333
91_410,0.6,0.47,0.46,0.48,1.0
91_410,0.62,0.56,0.37,0.5714285714285701,1.0
91_410,0.32,0.74,0.71,0.46428571428570997,1.0
91_410,0.37,0.74,0.78,0.46428571428570997,0.8
91_410,0.86,0.86,0.71,0.6400000000000001,0.86666666666667
91_410,0.69,0.64,0.88,0.6414285714285701,1.0
91_410,0.8,0.87,0.48,0.5914285714285701,0.93333333333333
91_410,0.53,0.44,0.62,0.53714285714286,1.0
91_410,0.8,0.71,0.37,0.46714285714286,0.73333333333333
91_410,0.6,0.65,0.55,0.42142857142857004,1.0
91_410,0.83,0.31,0.31,0.50428571428571,0.73333333333333
91_410,0.7,0.65,0.76,0.5928571428571401,0.8
91_410,0.49,0.67,0.82,0.53857142857143,0.8
91_410,0.7,0.79,0.63,0.55285714285714,0.73333333333333
91_410,0.86,0.84,0.36,0.54,1.0
91_410,0.7,0.81,0.8,0.68285714285714,0.8
91_410,0.54,0.65,0.3,0.51571428571429,1.0
91_410,0.67,0.6,0.56,0.5857142857142901,0.93333333333333
91_410,0.67,0.43,0.49,0.53142857142857,1.0
91_410,0.6,0.63,0.78,0.5900000000000001,0.86666666666667
91_410,0.8,0.3,0.57,0.40285714285714,1.0
91_410,0.41,0.44,0.41,0.49285714285714005,0.73333333333333
91_410,0.76,0.62,0.77,0.50428571428571,1.0
91_410,0.79,0.55,0.47,0.51285714285714,1.0
91_410,0.55,0.59,0.42,0.52142857142857,0.73333333333333
91_410,0.89,0.65,0.5,0.6028571428571401,1.0
91_410,0.71,0.62,0.84,0.60857142857143,0.93333333333333
91_410,0.5,0.39,0.87,0.53285714285714,1.0
91_410,0.74,0.45,0.53,0.52142857142857,1.0
91_410,0.71,0.5,0.55,0.50714285714286,1.0
91_410,0.81,0.47,0.62,0.49428571428571005,0.86666666666667
91_410,0.41,0.69,0.83,0.55285714285714,0.93333333333333
91_410,0.8,0.72,0.77,0.54857142857143,0.93333333333333
91_410,0.68,0.74,0.4,0.47428571428571004,0.73333333333333
91_410,0.58,0.82,0.82,0.56428571428571,0.86666666666667
91_410,0.73,0.3,0.61,0.54142857142857,0.86666666666667
91_410,0.72,0.33,0.43,0.41571428571429003,1.0
91_410,0.81,0.66,0.79,0.57714285714286,1.0
91_410,0.87,0.36,0.41,0.50857142857143,1.0
91_410,0.87,0.39,0.79,0.52571428571429,1.0
91_410,0.73,0.58,0.46,0.49857142857143,0.8
91_410,0.45,0.63,0.54,0.51857142857143,1.0
91_410,0.41,0.72,0.84,0.53571428571429,0.86666666666667
91_410,0.42,0.46,0.82,0.5585714285714299,0.86666666666667
91_410,0.74,0.45,0.36,0.50714285714286,0.86666666666667
91_410,0.33,0.83,0.3,0.52285714285714,0.93333333333333
91_410,0.5,0.66,0.7,0.45714285714285996,1.0
91_410,0.51,0.82,0.6,0.5557142857142899,0.73333333333333
91_410,0.43,0.82,0.62,0.48142857142857,1.0
91_410,0.47,0.57,0.63,0.43714285714286005,0.73333333333333
91_410,0.43,0.31,0.68,0.41428571428571,0.73333333333333
91_410,0.55,0.49,0.72,0.55428571428571,0.93333333333333
91_410,0.33,0.66,0.43,0.50142857142857,1.0
91_410,0.44,0.55,0.58,0.53428571428571,0.93333333333333
91_410,0.75,0.76,0.77,0.6414285714285701,1.0
91_410,0.66,0.61,0.65,0.5914285714285701,0.8
91_410,0.44,0.75,0.63,0.47285714285714003,0.8
91_410,0.6,0.3,0.45,0.49000000000000005,1.0
91_410,0.89,0.51,0.72,0.5599999999999999,1.0
91_410,0.82,0.35,0.86,0.51571428571429,1.0
91_410,0.81,0.67,0.76,0.53714285714286,0.73333333333333
91_410,0.7,0.63,0.73,0.6400000000000001,0.73333333333333
91_410,0.5,0.71,0.38,0.5914285714285701,0.73333333333333
91_410,0.8,0.51,0.73,0.6228571428571401,1.0
91_410,0.83,0.38,0.49,0.49714285714286,0.8
91_410,0.6,0.6,0.63,0.52714285714286,1.0
91_410,0.59,0.81,0.35,0.5557142857142899,0.93333333333333
