geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
78_427,0.87,0.39,0.54,0.47714285714286,0.8
78_427,0.8,0.73,0.51,0.54142857142857,1.0
78_427,0.55,0.59,0.7,0.5585714285714299,0.93333333333333
78_427,0.36,0.62,0.73,0.49714285714286,0.93333333333333
78_427,0.62,0.67,0.68,0.47714285714286,1.0
78_427,0.76,0.56,0.54,0.49428571428571005,1.0
78_427,0.83,0.32,0.61,0.51428571428571,0.86666666666667
78_427,0.77,0.33,0.3,0.40714285714285997,1.0
78_427,0.89,0.83,0.32,0.61428571428571,0.86666666666667
78_427,0.67,0.53,0.76,0.6014285714285701,1.0
78_427,0.38,0.43,0.35,0.41,0.73333333333333
78_427,0.46,0.38,0.62,0.46285714285713997,0.73333333333333
78_427,0.84,0.42,0.77,0.5871428571428601,0.73333333333333
78_427,0.81,0.74,0.69,0.5571428571428599,1.0
78_427,0.74,0.5,0.51,0.50142857142857,0.93333333333333
78_427,0.63,0.66,0.54,0.50714285714286,1.0
78_427,0.84,0.47,0.58,0.6357142857142901,1.0
78_427,0.72,0.51,0.3,0.50285714285714,0.93333333333333
78_427,0.87,0.79,0.61,0.56571428571429,0.86666666666667
78_427,0.84,0.45,0.33,0.52714285714286,1.0
78_427,0.62,0.47,0.32,0.43857142857143006,0.93333333333333
78_427,0.84,0.65,0.35,0.52714285714286,0.73333333333333
78_427,0.88,0.86,0.4,0.52142857142857,1.0
78_427,0.42,0.71,0.76,0.54285714285714,0.86666666666667
78_427,0.39,0.75,0.65,0.42142857142857004,0.8
78_427,0.52,0.83,0.78,0.51571428571429,1.0
78_427,0.66,0.43,0.3,0.41571428571429003,0.86666666666667
78_427,0.76,0.4,0.56,0.49000000000000005,0.8
78_427,0.61,0.78,0.68,0.56142857142857,0.86666666666667
78_427,0.42,0.57,0.31,0.42714285714286,1.0
78_427,0.5,0.49,0.3,0.44142857142857006,0.93333333333333
78_427,0.33,0.44,0.6,0.51,1.0
78_427,0.79,0.41,0.32,0.43428571428571,0.93333333333333
78_427,0.49,0.75,0.85,0.6242857142857101,1.0
78_427,0.51,0.45,0.61,0.39714285714286,0.93333333333333
78_427,0.68,0.82,0.84,0.5728571428571401,1.0
78_427,0.68,0.82,0.46,0.51,0.8
78_427,0.68,0.48,0.59,0.48714285714286004,0.93333333333333
78_427,0.89,0.67,0.56,0.50571428571429,1.0
78_427,0.77,0.64,0.82,0.6385714285714301,0.86666666666667
78_427,0.72,0.49,0.56,0.49571428571429,0.86666666666667
78_427,0.33,0.42,0.87,0.51428571428571,0.86666666666667
78_427,0.74,0.44,0.66,0.44428571428571006,1.0
78_427,0.55,0.47,0.67,0.53,1.0
78_427,0.39,0.64,0.7,0.53571428571429,1.0
78_427,0.65,0.82,0.61,0.6357142857142901,0.86666666666667
78_427,0.68,0.33,0.34,0.51142857142857,1.0
78_427,0.32,0.66,0.36,0.44714285714286,0.8
78_427,0.74,0.83,0.32,0.50714285714286,1.0
78_427,0.49,0.44,0.38,0.51,0.93333333333333
78_427,0.77,0.38,0.39,0.49714285714286,0.8
78_427,0.52,0.67,0.86,0.53571428571429,1.0
78_427,0.67,0.59,0.54,0.46857142857143,0.86666666666667
78_427,0.71,0.63,0.44,0.47714285714286,1.0
78_427,0.47,0.47,0.39,0.43714285714286005,0.73333333333333
78_427,0.68,0.38,0.47,0.48714285714286004,1.0
78_427,0.43,0.52,0.34,0.42428571428571005,0.93333333333333
78_427,0.43,0.53,0.48,0.44571428571429,1.0
78_427,0.89,0.56,0.41,0.51857142857143,0.8
78_427,0.4,0.89,0.85,0.57714285714286,1.0
78_427,0.85,0.45,0.53,0.46571428571429,0.73333333333333
78_427,0.79,0.89,0.56,0.51142857142857,1.0
78_427,0.72,0.51,0.71,0.45999999999999996,0.8
78_427,0.58,0.38,0.78,0.52,0.8
78_427,0.73,0.48,0.76,0.5599999999999999,0.86666666666667
78_427,0.44,0.33,0.53,0.43,0.8
78_427,0.78,0.45,0.49,0.53285714285714,1.0
78_427,0.35,0.43,0.63,0.37714285714286006,1.0
78_427,0.71,0.75,0.87,0.6428571428571401,1.0
78_427,0.84,0.53,0.77,0.5914285714285701,0.8
78_427,0.37,0.71,0.56,0.53142857142857,0.86666666666667
78_427,0.58,0.36,0.73,0.48285714285714,0.8
78_427,0.7,0.68,0.65,0.54857142857143,1.0
78_427,0.45,0.73,0.76,0.48571428571429004,1.0
78_427,0.33,0.84,0.58,0.52,0.73333333333333
78_427,0.61,0.38,0.83,0.50142857142857,1.0
78_427,0.89,0.4,0.57,0.49285714285714005,0.73333333333333
78_427,0.43,0.33,0.71,0.52714285714286,0.8
78_427,0.79,0.49,0.46,0.41714285714286004,0.86666666666667
78_427,0.41,0.52,0.69,0.51857142857143,1.0
78_427,0.35,0.43,0.55,0.52714285714286,0.86666666666667
78_427,0.6,0.53,0.58,0.51,1.0
78_427,0.57,0.45,0.82,0.50571428571429,1.0
78_427,0.41,0.78,0.54,0.54142857142857,0.8
78_427,0.74,0.64,0.7,0.5700000000000001,1.0
78_427,0.64,0.48,0.65,0.49857142857143,0.93333333333333
78_427,0.84,0.64,0.33,0.51714285714286,1.0
78_427,0.38,0.51,0.39,0.39,0.8
78_427,0.61,0.33,0.65,0.55142857142857,1.0
78_427,0.78,0.38,0.65,0.56285714285714,1.0
78_427,0.63,0.3,0.71,0.51142857142857,0.86666666666667
78_427,0.73,0.71,0.87,0.54285714285714,0.73333333333333
78_427,0.83,0.31,0.43,0.49571428571429,0.73333333333333
78_427,0.85,0.48,0.58,0.46285714285713997,0.93333333333333
78_427,0.61,0.75,0.41,0.50571428571429,1.0
78_427,0.73,0.33,0.88,0.53857142857143,0.73333333333333
78_427,0.46,0.71,0.54,0.5900000000000001,0.86666666666667
78_427,0.85,0.73,0.38,0.56571428571429,0.86666666666667
78_427,0.41,0.64,0.62,0.47571428571429,0.73333333333333
78_427,0.3,0.83,0.86,0.5928571428571401,1.0
78_427,0.44,0.4,0.84,0.45999999999999996,1.0
78_427,0.71,0.4,0.66,0.48428571428571,1.0
78_427,0.8,0.89,0.33,0.57714285714286,0.86666666666667
78_427,0.5,0.3,0.58,0.45,1.0
78_427,0.46,0.49,0.7,0.48857142857143004,1.0
78_427,0.47,0.44,0.46,0.41142857142857,1.0
78_427,0.69,0.68,0.7,0.54428571428571,1.0
