geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
103_443,0.85,0.54,0.36,0.45571428571428996,0.73333333333333
103_443,0.55,0.79,0.88,0.51142857142857,1.0
103_443,0.58,0.55,0.63,0.41,0.93333333333333
103_443,0.5,0.75,0.52,0.45857142857142996,0.93333333333333
103_443,0.82,0.48,0.84,0.51,1.0
103_443,0.62,0.41,0.32,0.45999999999999996,1.0
103_443,0.31,0.77,0.42,0.46142857142856997,0.93333333333333
103_443,0.47,0.78,0.87,0.49142857142857005,1.0
103_443,0.36,0.52,0.75,0.49428571428571005,0.73333333333333
103_443,0.55,0.4,0.67,0.54142857142857,0.73333333333333
103_443,0.64,0.49,0.65,0.52428571428571,1.0
103_443,0.36,0.58,0.83,0.44428571428571006,1.0
103_443,0.35,0.68,0.84,0.45428571428571,0.86666666666667
103_443,0.85,0.69,0.33,0.5857142857142901,0.73333333333333
103_443,0.34,0.84,0.56,0.39714285714286,0.93333333333333
103_443,0.78,0.86,0.88,0.66571428571429,1.0
103_443,0.83,0.69,0.61,0.50285714285714,0.8
103_443,0.63,0.76,0.35,0.5714285714285701,0.73333333333333
103_443,0.51,0.7,0.57,0.53571428571429,1.0
103_443,0.57,0.58,0.66,0.5714285714285701,0.8
103_443,0.35,0.69,0.4,0.47428571428571004,0.8
103_443,0.38,0.64,0.36,0.43428571428571,0.86666666666667
103_443,0.89,0.3,0.83,0.5599999999999999,1.0
103_443,0.61,0.84,0.46,0.48428571428571,0.93333333333333
103_443,0.62,0.78,0.55,0.51714285714286,0.93333333333333
103_443,0.32,0.7,0.88,0.55,0.86666666666667
103_443,0.57,0.3,0.66,0.45285714285714,0.93333333333333
103_443,0.88,0.39,0.33,0.53714285714286,0.86666666666667
103_443,0.69,0.48,0.43,0.47428571428571004,1.0
103_443,0.39,0.64,0.41,0.41714285714286004,0.86666666666667
103_443,0.72,0.83,0.44,0.53714285714286,0.86666666666667
103_443,0.8,0.86,0.35,0.54857142857143,1.0
103_443,0.75,0.68,0.44,0.50714285714286,0.93333333333333
