geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
119_413,0.62,0.84,0.78,0.5900000000000001,0.73333333333333
119_413,0.7,0.84,0.84,0.68857142857143,1.0
119_413,0.33,0.53,0.62,0.37285714285714,1.0
119_413,0.62,0.86,0.44,0.51571428571429,1.0
119_413,0.33,0.73,0.68,0.5885714285714301,0.86666666666667
119_413,0.81,0.47,0.4,0.46142857142856997,1.0
119_413,0.7,0.71,0.56,0.50714285714286,0.8
119_413,0.57,0.76,0.47,0.50857142857143,1.0
119_413,0.6,0.83,0.71,0.6400000000000001,1.0
119_413,0.47,0.59,0.56,0.49142857142857005,0.8
119_413,0.33,0.75,0.45,0.50285714285714,0.8
119_413,0.38,0.46,0.42,0.43,1.0
119_413,0.75,0.69,0.43,0.5557142857142899,0.73333333333333
119_413,0.87,0.77,0.84,0.63428571428571,0.93333333333333
119_413,0.37,0.88,0.74,0.54,1.0
119_413,0.62,0.49,0.61,0.47428571428571004,0.73333333333333
119_413,0.85,0.7,0.47,0.55142857142857,1.0
119_413,0.77,0.5,0.73,0.60714285714286,0.86666666666667
119_413,0.51,0.81,0.33,0.53142857142857,1.0
119_413,0.42,0.57,0.5,0.45857142857142996,1.0
119_413,0.42,0.62,0.5,0.46857142857143,0.93333333333333
119_413,0.75,0.38,0.84,0.53714285714286,1.0
119_413,0.75,0.54,0.81,0.50857142857143,0.93333333333333
119_413,0.39,0.53,0.79,0.40571428571428997,1.0
119_413,0.51,0.71,0.88,0.54714285714286,1.0
119_413,0.72,0.87,0.71,0.6242857142857101,0.73333333333333
119_413,0.57,0.53,0.58,0.48285714285714,0.93333333333333
119_413,0.45,0.45,0.34,0.52428571428571,0.86666666666667
119_413,0.65,0.7,0.48,0.52571428571429,1.0
119_413,0.47,0.7,0.71,0.51714285714286,1.0
119_413,0.31,0.34,0.88,0.38714285714286,0.86666666666667
