geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
74_450,0.65,0.35,0.81,0.54142857142857,0.93333333333333
74_450,0.34,0.44,0.3,0.38285714285714,1.0
74_450,0.56,0.86,0.42,0.41,1.0
74_450,0.61,0.58,0.83,0.57714285714286,1.0
74_450,0.46,0.42,0.53,0.37000000000000005,1.0
74_450,0.38,0.88,0.88,0.5885714285714301,1.0
74_450,0.78,0.66,0.88,0.6014285714285701,0.86666666666667
74_450,0.35,0.73,0.36,0.48142857142857,1.0
74_450,0.62,0.77,0.86,0.6414285714285701,0.93333333333333
74_450,0.68,0.74,0.53,0.48571428571429004,0.86666666666667
74_450,0.62,0.33,0.66,0.5685714285714301,1.0
74_450,0.74,0.72,0.37,0.45285714285714,0.8
74_450,0.75,0.7,0.72,0.49428571428571005,0.93333333333333
74_450,0.79,0.31,0.72,0.48571428571429004,1.0
74_450,0.89,0.55,0.43,0.51857142857143,1.0
74_450,0.74,0.33,0.84,0.50714285714286,1.0
74_450,0.3,0.69,0.46,0.48857142857143004,0.8
74_450,0.51,0.89,0.64,0.57714285714286,0.8
74_450,0.86,0.43,0.35,0.52857142857143,1.0
74_450,0.74,0.59,0.67,0.45857142857142996,0.73333333333333
74_450,0.31,0.69,0.5,0.44714285714286,1.0
74_450,0.36,0.49,0.6,0.47428571428571004,1.0
74_450,0.66,0.46,0.58,0.46285714285713997,1.0
74_450,0.44,0.88,0.88,0.65,0.8
74_450,0.41,0.8,0.63,0.41285714285714,1.0
74_450,0.42,0.32,0.4,0.47857142857143,0.8
74_450,0.74,0.3,0.84,0.5585714285714299,0.93333333333333
74_450,0.45,0.89,0.72,0.57714285714286,1.0
74_450,0.85,0.85,0.33,0.52142857142857,0.8
74_450,0.78,0.5,0.73,0.5728571428571401,1.0
74_450,0.73,0.6,0.67,0.59714285714286,1.0
74_450,0.45,0.64,0.51,0.56428571428571,1.0
74_450,0.61,0.37,0.43,0.44571428571429,0.8
74_450,0.31,0.32,0.3,0.37571428571429005,1.0
74_450,0.61,0.4,0.45,0.40571428571428997,0.8
74_450,0.85,0.86,0.71,0.67428571428571,1.0
74_450,0.65,0.55,0.75,0.54285714285714,0.93333333333333
74_450,0.36,0.67,0.59,0.53857142857143,0.86666666666667
74_450,0.32,0.32,0.4,0.43,1.0
74_450,0.36,0.83,0.63,0.58285714285714,1.0
74_450,0.65,0.51,0.77,0.54714285714286,0.93333333333333
74_450,0.74,0.42,0.43,0.51428571428571,1.0
74_450,0.37,0.53,0.82,0.51571428571429,0.8
74_450,0.49,0.36,0.67,0.52142857142857,0.93333333333333
74_450,0.55,0.51,0.41,0.36428571428571005,0.86666666666667
74_450,0.88,0.82,0.54,0.53571428571429,1.0
74_450,0.49,0.67,0.3,0.44571428571429,0.8
74_450,0.74,0.65,0.37,0.49571428571429,1.0
74_450,0.37,0.77,0.78,0.48857142857143004,0.73333333333333
74_450,0.61,0.67,0.6,0.49142857142857005,0.86666666666667
74_450,0.39,0.83,0.56,0.56571428571429,1.0
74_450,0.7,0.67,0.55,0.58,0.8
74_450,0.51,0.42,0.78,0.42142857142857004,1.0
74_450,0.58,0.34,0.77,0.5742857142857101,0.86666666666667
74_450,0.46,0.48,0.63,0.56428571428571,0.8
74_450,0.3,0.87,0.33,0.45428571428571,1.0
74_450,0.84,0.8,0.54,0.54428571428571,0.73333333333333
74_450,0.74,0.54,0.74,0.49142857142857005,1.0
74_450,0.59,0.72,0.51,0.47142857142857003,1.0
74_450,0.86,0.37,0.7,0.5714285714285701,0.86666666666667
74_450,0.43,0.61,0.32,0.51142857142857,0.86666666666667
74_450,0.66,0.55,0.53,0.48714285714286004,0.93333333333333
74_450,0.36,0.87,0.63,0.52,0.86666666666667
74_450,0.39,0.4,0.87,0.37714285714286006,1.0
74_450,0.56,0.4,0.53,0.50428571428571,1.0
74_450,0.3,0.42,0.85,0.47857142857143,0.93333333333333
74_450,0.8,0.54,0.35,0.47000000000000003,0.73333333333333
74_450,0.55,0.84,0.56,0.44857142857143,1.0
74_450,0.32,0.77,0.78,0.52714285714286,0.86666666666667
74_450,0.61,0.77,0.41,0.42714285714286,1.0
74_450,0.49,0.86,0.51,0.49000000000000005,0.86666666666667
74_450,0.4,0.32,0.74,0.48428571428571,1.0
74_450,0.82,0.48,0.42,0.53857142857143,0.93333333333333
74_450,0.68,0.78,0.62,0.53428571428571,1.0
74_450,0.88,0.67,0.36,0.5871428571428601,0.73333333333333
74_450,0.69,0.52,0.48,0.5557142857142899,1.0
74_450,0.73,0.43,0.88,0.50714285714286,0.86666666666667
74_450,0.54,0.81,0.73,0.49857142857143,0.8
74_450,0.74,0.83,0.44,0.50285714285714,0.86666666666667
74_450,0.36,0.56,0.83,0.54571428571429,1.0
74_450,0.79,0.54,0.33,0.50857142857143,1.0
74_450,0.61,0.61,0.86,0.54571428571429,1.0
74_450,0.66,0.4,0.53,0.50285714285714,1.0
74_450,0.35,0.87,0.56,0.50285714285714,1.0
74_450,0.45,0.44,0.87,0.53714285714286,1.0
74_450,0.62,0.77,0.79,0.5685714285714301,0.86666666666667
74_450,0.41,0.87,0.71,0.58,1.0
74_450,0.69,0.88,0.44,0.51571428571429,1.0
74_450,0.63,0.87,0.38,0.5700000000000001,0.8
74_450,0.32,0.73,0.77,0.51857142857143,1.0
74_450,0.79,0.65,0.7,0.5585714285714299,1.0
74_450,0.72,0.31,0.68,0.50571428571429,0.86666666666667
74_450,0.72,0.89,0.67,0.6371428571428601,0.86666666666667
74_450,0.77,0.55,0.42,0.46714285714286,0.86666666666667
74_450,0.41,0.82,0.48,0.5900000000000001,1.0
74_450,0.3,0.68,0.61,0.52142857142857,0.93333333333333
74_450,0.42,0.61,0.33,0.44571428571429,1.0
74_450,0.37,0.74,0.3,0.43142857142857,0.8
74_450,0.7,0.68,0.64,0.5571428571428599,0.86666666666667
74_450,0.48,0.87,0.77,0.53428571428571,0.73333333333333
74_450,0.82,0.3,0.37,0.42142857142857004,1.0
74_450,0.7,0.69,0.71,0.5885714285714301,0.86666666666667
74_450,0.81,0.82,0.39,0.6157142857142901,0.93333333333333
74_450,0.65,0.38,0.46,0.42571428571429,1.0
74_450,0.65,0.38,0.59,0.45428571428571,0.73333333333333
74_450,0.45,0.45,0.31,0.35000000000000003,1.0
74_450,0.73,0.37,0.56,0.43,0.86666666666667
74_450,0.46,0.8,0.31,0.53571428571429,0.73333333333333
74_450,0.78,0.31,0.52,0.44714285714286,1.0
74_450,0.33,0.54,0.7,0.48,0.8
74_450,0.89,0.58,0.78,0.6000000000000001,0.93333333333333
74_450,0.38,0.74,0.73,0.50857142857143,0.8
74_450,0.66,0.59,0.83,0.5885714285714301,1.0
74_450,0.41,0.3,0.84,0.49714285714286,1.0
74_450,0.51,0.76,0.31,0.54714285714286,0.73333333333333
74_450,0.64,0.77,0.52,0.52571428571429,1.0
74_450,0.69,0.7,0.79,0.59857142857143,0.93333333333333
74_450,0.57,0.6,0.46,0.41428571428571,1.0
74_450,0.86,0.53,0.52,0.51142857142857,1.0
74_450,0.58,0.68,0.46,0.45285714285714,1.0
74_450,0.6,0.56,0.87,0.54857142857143,0.86666666666667
74_450,0.71,0.72,0.3,0.45714285714285996,0.8
74_450,0.82,0.88,0.64,0.56142857142857,1.0
74_450,0.86,0.52,0.48,0.54,1.0
74_450,0.32,0.64,0.89,0.48428571428571,0.8
74_450,0.5,0.31,0.65,0.40857142857143,1.0
74_450,0.35,0.43,0.4,0.37428571428571,1.0
74_450,0.5,0.81,0.88,0.6214285714285701,0.86666666666667
74_450,0.49,0.64,0.32,0.49714285714286,1.0
74_450,0.48,0.44,0.62,0.41428571428571,0.86666666666667
74_450,0.78,0.61,0.87,0.54285714285714,1.0
74_450,0.78,0.55,0.57,0.48,0.86666666666667
74_450,0.55,0.44,0.68,0.5700000000000001,0.73333333333333
74_450,0.7,0.71,0.68,0.60714285714286,1.0
74_450,0.44,0.63,0.47,0.48714285714286004,1.0
