geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
96_457,0.48,0.31,0.6,0.52857142857143,0.73333333333333
96_457,0.53,0.43,0.74,0.47714285714286,1.0
96_457,0.34,0.65,0.83,0.52857142857143,0.73333333333333
96_457,0.37,0.36,0.75,0.44571428571429,1.0
96_457,0.43,0.56,0.71,0.57571428571429,0.8
96_457,0.43,0.49,0.58,0.50142857142857,0.93333333333333
96_457,0.66,0.86,0.36,0.51142857142857,1.0
96_457,0.7,0.37,0.37,0.38285714285714,1.0
96_457,0.8,0.77,0.47,0.6000000000000001,1.0
96_457,0.47,0.72,0.53,0.53428571428571,0.86666666666667
96_457,0.53,0.65,0.32,0.47142857142857003,0.8
96_457,0.62,0.38,0.65,0.54142857142857,1.0
96_457,0.43,0.83,0.56,0.44571428571429,0.86666666666667
96_457,0.88,0.48,0.8,0.48142857142857,0.93333333333333
96_457,0.43,0.56,0.61,0.51142857142857,1.0
96_457,0.79,0.59,0.42,0.42000000000000004,1.0
96_457,0.41,0.31,0.56,0.40571428571428997,1.0
96_457,0.75,0.72,0.33,0.45714285714285996,0.8
96_457,0.48,0.56,0.5,0.43857142857143006,0.86666666666667
96_457,0.42,0.33,0.36,0.40714285714285997,0.86666666666667
96_457,0.68,0.88,0.38,0.58,1.0
96_457,0.65,0.35,0.31,0.38142857142857,0.73333333333333
96_457,0.67,0.54,0.37,0.45857142857142996,1.0
96_457,0.78,0.71,0.89,0.6228571428571401,0.93333333333333
96_457,0.3,0.31,0.58,0.48857142857143004,0.8
96_457,0.83,0.89,0.41,0.5728571428571401,0.8
