geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
72_420,0.49,0.3,0.53,0.39857142857143,0.73333333333333
72_420,0.72,0.41,0.41,0.47285714285714003,0.93333333333333
72_420,0.75,0.37,0.7,0.54,0.86666666666667
72_420,0.69,0.81,0.38,0.51428571428571,0.8
72_420,0.65,0.35,0.36,0.36285714285714005,0.86666666666667
72_420,0.75,0.55,0.69,0.48,1.0
72_420,0.3,0.86,0.66,0.48428571428571,1.0
72_420,0.61,0.37,0.56,0.52857142857143,1.0
72_420,0.44,0.54,0.55,0.46142857142856997,1.0
72_420,0.66,0.78,0.49,0.50714285714286,1.0
72_420,0.32,0.68,0.79,0.51571428571429,1.0
72_420,0.37,0.33,0.89,0.44000000000000006,1.0
72_420,0.35,0.48,0.46,0.44428571428571006,0.8
72_420,0.36,0.57,0.72,0.41714285714286004,1.0
72_420,0.4,0.78,0.58,0.45999999999999996,0.93333333333333
72_420,0.86,0.78,0.64,0.6171428571428601,0.86666666666667
72_420,0.39,0.79,0.3,0.45428571428571,1.0
72_420,0.65,0.38,0.76,0.5685714285714301,0.86666666666667
72_420,0.82,0.31,0.8,0.48714285714286004,0.93333333333333
72_420,0.88,0.48,0.48,0.49285714285714005,1.0
72_420,0.51,0.77,0.88,0.49571428571429,1.0
72_420,0.87,0.69,0.66,0.57857142857143,1.0
72_420,0.53,0.77,0.44,0.53,1.0
72_420,0.47,0.78,0.3,0.49714285714286,1.0
72_420,0.84,0.44,0.49,0.49285714285714005,0.93333333333333
72_420,0.52,0.88,0.66,0.53857142857143,1.0
72_420,0.76,0.42,0.33,0.51142857142857,0.73333333333333
72_420,0.37,0.69,0.89,0.47000000000000003,1.0
72_420,0.54,0.35,0.53,0.50285714285714,0.73333333333333
72_420,0.65,0.44,0.33,0.51857142857143,1.0
72_420,0.82,0.59,0.82,0.60857142857143,0.93333333333333
72_420,0.66,0.44,0.3,0.44571428571429,1.0
72_420,0.8,0.36,0.83,0.5885714285714301,1.0
72_420,0.67,0.46,0.45,0.47428571428571004,0.93333333333333
72_420,0.75,0.88,0.36,0.50857142857143,1.0
72_420,0.88,0.78,0.88,0.6357142857142901,1.0
72_420,0.56,0.74,0.5,0.48142857142857,1.0
72_420,0.84,0.64,0.55,0.53428571428571,1.0
72_420,0.47,0.84,0.46,0.50142857142857,0.8
72_420,0.54,0.61,0.59,0.48,0.86666666666667
72_420,0.46,0.66,0.85,0.5585714285714299,1.0
72_420,0.53,0.32,0.49,0.38571428571429,0.93333333333333
72_420,0.73,0.56,0.77,0.65571428571429,0.93333333333333
72_420,0.8,0.56,0.75,0.6028571428571401,1.0
72_420,0.31,0.88,0.8,0.59714285714286,0.86666666666667
72_420,0.3,0.77,0.72,0.48428571428571,0.73333333333333
72_420,0.31,0.57,0.36,0.43571428571429005,0.73333333333333
72_420,0.39,0.41,0.82,0.45999999999999996,1.0
72_420,0.72,0.36,0.42,0.46714285714286,0.8
72_420,0.34,0.77,0.6,0.48,0.8
72_420,0.77,0.84,0.73,0.58285714285714,1.0
72_420,0.76,0.74,0.46,0.56571428571429,1.0
72_420,0.86,0.62,0.51,0.54857142857143,0.73333333333333
72_420,0.71,0.52,0.89,0.5685714285714301,1.0
72_420,0.51,0.59,0.54,0.44000000000000006,0.73333333333333
72_420,0.72,0.68,0.66,0.54571428571429,0.93333333333333
72_420,0.51,0.31,0.7,0.44857142857143,1.0
72_420,0.78,0.51,0.39,0.48285714285714,0.8
72_420,0.41,0.89,0.63,0.50857142857143,1.0
72_420,0.43,0.88,0.3,0.48714285714286004,0.73333333333333
72_420,0.79,0.52,0.77,0.6028571428571401,1.0
72_420,0.77,0.34,0.79,0.52571428571429,0.86666666666667
72_420,0.8,0.59,0.49,0.54571428571429,1.0
72_420,0.63,0.59,0.85,0.49571428571429,0.93333333333333
72_420,0.55,0.61,0.32,0.44428571428571006,0.86666666666667
72_420,0.67,0.45,0.32,0.47142857142857003,1.0
72_420,0.37,0.43,0.8,0.5557142857142899,0.8
72_420,0.49,0.35,0.7,0.43571428571429005,1.0
72_420,0.46,0.89,0.52,0.50714285714286,0.73333333333333
72_420,0.3,0.42,0.74,0.48142857142857,1.0
72_420,0.66,0.45,0.36,0.50714285714286,0.8
72_420,0.74,0.88,0.55,0.54571428571429,0.86666666666667
72_420,0.35,0.54,0.63,0.50857142857143,1.0
72_420,0.8,0.89,0.67,0.55428571428571,0.93333333333333
72_420,0.48,0.79,0.42,0.48857142857143004,0.73333333333333
72_420,0.39,0.8,0.43,0.49571428571429,1.0
72_420,0.42,0.88,0.76,0.6200000000000001,0.73333333333333
72_420,0.46,0.81,0.56,0.53714285714286,1.0
72_420,0.85,0.77,0.7,0.6028571428571401,0.8
72_420,0.55,0.6,0.78,0.52857142857143,1.0
72_420,0.44,0.43,0.61,0.50714285714286,0.86666666666667
72_420,0.56,0.88,0.71,0.53428571428571,0.73333333333333
72_420,0.65,0.69,0.76,0.58285714285714,0.8
72_420,0.86,0.4,0.85,0.47714285714286,1.0
72_420,0.55,0.63,0.53,0.58428571428571,0.73333333333333
72_420,0.35,0.68,0.7,0.53857142857143,0.73333333333333
72_420,0.74,0.36,0.68,0.42285714285714004,0.73333333333333
72_420,0.46,0.59,0.72,0.5714285714285701,0.86666666666667
72_420,0.67,0.77,0.86,0.50714285714286,0.86666666666667
72_420,0.84,0.85,0.79,0.66428571428571,0.93333333333333
72_420,0.64,0.51,0.47,0.53428571428571,1.0
72_420,0.8,0.76,0.75,0.56571428571429,0.73333333333333
72_420,0.39,0.59,0.66,0.43428571428571,1.0
72_420,0.38,0.5,0.37,0.45142857142857,0.8
72_420,0.66,0.5,0.33,0.46857142857143,1.0
72_420,0.62,0.32,0.41,0.38571428571429,0.8
72_420,0.31,0.43,0.81,0.45428571428571,0.8
72_420,0.75,0.78,0.87,0.5742857142857101,1.0
72_420,0.33,0.43,0.46,0.36571428571429004,0.73333333333333
72_420,0.88,0.57,0.68,0.54571428571429,0.8
72_420,0.58,0.84,0.6,0.51714285714286,0.8
72_420,0.49,0.61,0.51,0.53142857142857,0.8
72_420,0.34,0.58,0.32,0.48571428571429004,0.73333333333333
72_420,0.87,0.41,0.84,0.52285714285714,1.0
72_420,0.41,0.46,0.35,0.51,1.0
72_420,0.72,0.68,0.89,0.54285714285714,0.8
72_420,0.73,0.68,0.51,0.45142857142857,1.0
72_420,0.62,0.75,0.41,0.48142857142857,0.93333333333333
72_420,0.55,0.66,0.67,0.49857142857143,1.0
72_420,0.53,0.59,0.59,0.50285714285714,1.0
72_420,0.58,0.59,0.66,0.51571428571429,1.0
72_420,0.37,0.36,0.86,0.48857142857143004,0.93333333333333
72_420,0.69,0.3,0.51,0.52428571428571,1.0
72_420,0.6,0.31,0.5,0.45999999999999996,0.8
72_420,0.86,0.51,0.52,0.54285714285714,1.0
72_420,0.82,0.62,0.53,0.43428571428571,0.73333333333333
72_420,0.44,0.56,0.6,0.47571428571429,1.0
72_420,0.75,0.73,0.6,0.50428571428571,0.73333333333333
72_420,0.43,0.3,0.71,0.47142857142857003,1.0
72_420,0.48,0.65,0.81,0.53857142857143,0.93333333333333
72_420,0.61,0.8,0.48,0.58285714285714,0.86666666666667
72_420,0.69,0.59,0.83,0.6042857142857101,0.8
72_420,0.64,0.72,0.63,0.52571428571429,1.0
72_420,0.35,0.56,0.3,0.41142857142857,0.73333333333333
72_420,0.44,0.53,0.85,0.58,0.8
72_420,0.52,0.34,0.35,0.48571428571429004,1.0
72_420,0.55,0.72,0.55,0.48857142857143004,0.73333333333333
72_420,0.74,0.87,0.56,0.60571428571429,1.0
72_420,0.35,0.6,0.62,0.47428571428571004,0.93333333333333
72_420,0.89,0.62,0.37,0.58428571428571,0.8
72_420,0.79,0.53,0.42,0.5671428571428601,0.8
72_420,0.71,0.43,0.65,0.52,1.0
72_420,0.86,0.69,0.33,0.49428571428571005,1.0
72_420,0.54,0.44,0.62,0.44000000000000006,0.73333333333333
