geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
102_414,0.87,0.54,0.42,0.48142857142857,1.0
102_414,0.58,0.77,0.45,0.55,1.0
102_414,0.87,0.73,0.42,0.60571428571429,0.73333333333333
102_414,0.73,0.77,0.74,0.55285714285714,0.8
102_414,0.36,0.4,0.51,0.43285714285714,0.8
102_414,0.3,0.49,0.48,0.49428571428571005,1.0
102_414,0.78,0.67,0.78,0.51571428571429,1.0
102_414,0.72,0.44,0.47,0.47571428571429,1.0
102_414,0.38,0.82,0.7,0.51142857142857,0.93333333333333
102_414,0.47,0.65,0.31,0.53857142857143,1.0
102_414,0.67,0.31,0.48,0.44285714285714006,0.73333333333333
102_414,0.84,0.53,0.65,0.55,1.0
102_414,0.68,0.82,0.89,0.59857142857143,0.93333333333333
102_414,0.56,0.41,0.88,0.56428571428571,1.0
102_414,0.34,0.73,0.84,0.55142857142857,0.8
102_414,0.67,0.44,0.59,0.49000000000000005,1.0
102_414,0.52,0.74,0.76,0.47857142857143,0.73333333333333
102_414,0.78,0.61,0.69,0.52142857142857,1.0
102_414,0.58,0.48,0.47,0.49714285714286,0.73333333333333
102_414,0.88,0.74,0.73,0.57571428571429,0.8
102_414,0.34,0.85,0.75,0.51857142857143,0.86666666666667
102_414,0.44,0.68,0.74,0.58428571428571,1.0
102_414,0.33,0.68,0.73,0.53142857142857,0.8
102_414,0.82,0.73,0.72,0.58142857142857,0.8
102_414,0.62,0.33,0.56,0.39285714285714,0.73333333333333
102_414,0.44,0.61,0.59,0.48857142857143004,0.8
102_414,0.77,0.57,0.46,0.45999999999999996,1.0
102_414,0.81,0.85,0.48,0.50714285714286,0.73333333333333
102_414,0.72,0.5,0.71,0.52857142857143,0.73333333333333
102_414,0.7,0.43,0.39,0.5585714285714299,0.86666666666667
102_414,0.71,0.7,0.42,0.52714285714286,1.0
102_414,0.69,0.39,0.59,0.48571428571429004,0.73333333333333
102_414,0.79,0.5,0.62,0.50142857142857,0.73333333333333
102_414,0.67,0.52,0.75,0.49857142857143,0.86666666666667
102_414,0.49,0.88,0.65,0.57571428571429,1.0
102_414,0.41,0.74,0.54,0.53428571428571,0.8
102_414,0.39,0.81,0.63,0.50142857142857,0.73333333333333
102_414,0.64,0.72,0.59,0.54857142857143,1.0
102_414,0.63,0.47,0.64,0.54714285714286,0.86666666666667
102_414,0.62,0.74,0.6,0.45857142857142996,1.0
102_414,0.44,0.31,0.69,0.46142857142856997,0.86666666666667
102_414,0.73,0.3,0.67,0.46142857142856997,0.93333333333333
102_414,0.74,0.89,0.44,0.53142857142857,1.0
102_414,0.73,0.41,0.35,0.46142857142856997,1.0
102_414,0.63,0.79,0.63,0.51714285714286,0.8
102_414,0.82,0.4,0.55,0.52142857142857,1.0
102_414,0.83,0.8,0.85,0.62571428571429,1.0
102_414,0.38,0.66,0.33,0.38428571428571,0.86666666666667
102_414,0.89,0.75,0.5,0.6157142857142901,0.93333333333333
102_414,0.84,0.3,0.53,0.39857142857143,0.73333333333333
102_414,0.8,0.75,0.39,0.52857142857143,0.86666666666667
102_414,0.88,0.79,0.83,0.59714285714286,0.8
102_414,0.38,0.36,0.3,0.38285714285714,0.73333333333333
102_414,0.79,0.89,0.64,0.5599999999999999,1.0
102_414,0.39,0.82,0.34,0.58142857142857,0.86666666666667
102_414,0.42,0.87,0.47,0.55,0.8
102_414,0.31,0.85,0.56,0.49428571428571005,0.93333333333333
102_414,0.68,0.56,0.88,0.57714285714286,0.8
102_414,0.47,0.34,0.56,0.40285714285714,0.93333333333333
102_414,0.8,0.34,0.59,0.52285714285714,0.8
102_414,0.61,0.49,0.89,0.6371428571428601,1.0
102_414,0.61,0.77,0.82,0.5871428571428601,0.8
102_414,0.62,0.44,0.64,0.48714285714286004,1.0
102_414,0.79,0.34,0.63,0.49571428571429,0.86666666666667
102_414,0.61,0.36,0.36,0.40571428571428997,1.0
102_414,0.31,0.43,0.5,0.32857142857143,0.93333333333333
102_414,0.47,0.75,0.59,0.52285714285714,1.0
102_414,0.77,0.62,0.7,0.59714285714286,0.73333333333333
102_414,0.82,0.31,0.57,0.48428571428571,1.0
102_414,0.63,0.45,0.55,0.44285714285714006,1.0
