geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
74_425,0.39,0.77,0.56,0.50428571428571,0.86666666666667
74_425,0.5,0.62,0.38,0.46142857142856997,1.0
74_425,0.31,0.76,0.48,0.40714285714285997,0.93333333333333
74_425,0.39,0.63,0.59,0.45571428571428996,0.8
74_425,0.54,0.69,0.78,0.50857142857143,1.0
74_425,0.72,0.72,0.35,0.48571428571429004,0.8
74_425,0.49,0.68,0.38,0.49714285714286,0.93333333333333
74_425,0.5,0.66,0.77,0.51285714285714,0.8
74_425,0.32,0.66,0.46,0.38714285714286,1.0
74_425,0.49,0.67,0.65,0.48285714285714,0.86666666666667
74_425,0.49,0.56,0.71,0.49571428571429,1.0
74_425,0.52,0.36,0.36,0.41285714285714,0.73333333333333
74_425,0.47,0.64,0.34,0.46428571428570997,0.73333333333333
74_425,0.57,0.37,0.34,0.42714285714286,1.0
74_425,0.43,0.85,0.32,0.51142857142857,0.93333333333333
74_425,0.32,0.62,0.88,0.44142857142857006,0.8
74_425,0.63,0.54,0.78,0.54571428571429,0.86666666666667
74_425,0.46,0.59,0.49,0.44428571428571006,1.0
74_425,0.32,0.76,0.65,0.6028571428571401,1.0
74_425,0.67,0.61,0.46,0.45,0.86666666666667
74_425,0.52,0.43,0.72,0.54,1.0
74_425,0.51,0.56,0.81,0.42571428571429,1.0
74_425,0.52,0.72,0.73,0.52142857142857,1.0
74_425,0.43,0.56,0.76,0.51428571428571,0.93333333333333
74_425,0.38,0.87,0.53,0.5885714285714301,1.0
74_425,0.38,0.83,0.34,0.38285714285714,0.86666666666667
74_425,0.87,0.7,0.39,0.52285714285714,1.0
74_425,0.47,0.43,0.31,0.41571428571429003,0.93333333333333
74_425,0.37,0.31,0.3,0.45571428571428996,0.86666666666667
74_425,0.37,0.65,0.38,0.39571428571429,0.73333333333333
74_425,0.69,0.47,0.85,0.52857142857143,0.86666666666667
74_425,0.86,0.79,0.45,0.57857142857143,1.0
74_425,0.4,0.47,0.74,0.49000000000000005,0.8
74_425,0.3,0.42,0.46,0.42428571428571005,1.0
74_425,0.35,0.59,0.65,0.43714285714286005,0.73333333333333
74_425,0.7,0.69,0.46,0.57857142857143,1.0
74_425,0.6,0.46,0.65,0.54714285714286,1.0
74_425,0.37,0.49,0.32,0.43,1.0
74_425,0.66,0.58,0.54,0.54714285714286,0.73333333333333
74_425,0.75,0.3,0.46,0.48571428571429004,1.0
74_425,0.88,0.47,0.6,0.61285714285714,0.93333333333333
74_425,0.42,0.56,0.74,0.42285714285714004,0.8
74_425,0.36,0.35,0.38,0.41285714285714,1.0
74_425,0.87,0.43,0.56,0.56571428571429,0.73333333333333
74_425,0.4,0.67,0.53,0.46714285714286,1.0
74_425,0.89,0.66,0.71,0.5857142857142901,0.8
74_425,0.56,0.73,0.53,0.49857142857143,0.73333333333333
74_425,0.81,0.54,0.6,0.50571428571429,1.0
74_425,0.55,0.3,0.57,0.43571428571429005,1.0
74_425,0.86,0.4,0.36,0.51,0.73333333333333
74_425,0.57,0.35,0.82,0.47571428571429,0.8
74_425,0.56,0.51,0.31,0.45142857142857,1.0
74_425,0.62,0.78,0.84,0.57571428571429,0.8
74_425,0.44,0.8,0.89,0.54857142857143,0.93333333333333
74_425,0.51,0.42,0.81,0.56571428571429,0.86666666666667
74_425,0.36,0.8,0.74,0.43142857142857,0.93333333333333
74_425,0.71,0.85,0.85,0.65,0.86666666666667
