geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
74_444,0.61,0.3,0.75,0.51,1.0
74_444,0.83,0.47,0.51,0.54285714285714,1.0
74_444,0.81,0.67,0.37,0.53142857142857,1.0
74_444,0.49,0.4,0.45,0.43,1.0
74_444,0.54,0.63,0.86,0.53428571428571,0.86666666666667
74_444,0.75,0.39,0.85,0.46571428571429,1.0
74_444,0.56,0.56,0.37,0.48714285714286004,0.8
74_444,0.4,0.42,0.87,0.43428571428571,0.8
74_444,0.56,0.42,0.8,0.50142857142857,1.0
74_444,0.73,0.72,0.66,0.5871428571428601,0.86666666666667
74_444,0.67,0.74,0.83,0.55,0.8
74_444,0.47,0.5,0.5,0.52142857142857,0.73333333333333
74_444,0.67,0.3,0.38,0.47857142857143,1.0
74_444,0.43,0.33,0.85,0.52285714285714,0.73333333333333
74_444,0.65,0.33,0.83,0.58142857142857,0.8
74_444,0.42,0.32,0.54,0.44857142857143,1.0
74_444,0.76,0.36,0.78,0.52,0.73333333333333
74_444,0.53,0.45,0.4,0.46285714285713997,0.8
74_444,0.46,0.78,0.73,0.5871428571428601,1.0
74_444,0.87,0.38,0.51,0.51,0.73333333333333
74_444,0.3,0.53,0.61,0.44714285714286,1.0
74_444,0.79,0.3,0.39,0.45142857142857,1.0
74_444,0.65,0.84,0.81,0.61142857142857,0.73333333333333
74_444,0.74,0.51,0.54,0.45428571428571,0.93333333333333
74_444,0.5,0.68,0.69,0.52,1.0
74_444,0.6,0.34,0.71,0.45428571428571,0.73333333333333
74_444,0.48,0.57,0.51,0.49714285714286,0.93333333333333
74_444,0.68,0.54,0.63,0.51142857142857,0.86666666666667
74_444,0.33,0.3,0.41,0.37142857142857005,0.86666666666667
74_444,0.4,0.37,0.81,0.42571428571429,0.93333333333333
74_444,0.67,0.64,0.66,0.60857142857143,0.86666666666667
74_444,0.89,0.39,0.66,0.52142857142857,0.8
74_444,0.83,0.76,0.88,0.58,1.0
74_444,0.54,0.31,0.41,0.39714285714286,0.73333333333333
74_444,0.88,0.36,0.79,0.54,1.0
74_444,0.48,0.68,0.66,0.50571428571429,1.0
74_444,0.71,0.36,0.34,0.47428571428571004,1.0
74_444,0.65,0.57,0.45,0.53285714285714,0.93333333333333
74_444,0.89,0.56,0.69,0.54571428571429,1.0
74_444,0.65,0.85,0.87,0.5942857142857101,1.0
74_444,0.8,0.8,0.34,0.48857142857143004,0.93333333333333
74_444,0.88,0.49,0.36,0.4,0.86666666666667
74_444,0.41,0.3,0.6,0.45428571428571,0.8
74_444,0.58,0.69,0.48,0.52142857142857,1.0
74_444,0.61,0.68,0.35,0.48285714285714,0.73333333333333
74_444,0.31,0.59,0.79,0.49285714285714005,0.93333333333333
74_444,0.84,0.59,0.82,0.50571428571429,0.73333333333333
74_444,0.42,0.84,0.87,0.52,0.93333333333333
74_444,0.77,0.83,0.6,0.63428571428571,0.73333333333333
74_444,0.83,0.74,0.49,0.52571428571429,1.0
74_444,0.44,0.38,0.87,0.47428571428571004,0.73333333333333
74_444,0.37,0.68,0.38,0.47428571428571004,1.0
74_444,0.51,0.43,0.3,0.37285714285714,0.8
74_444,0.74,0.46,0.39,0.5557142857142899,0.8
74_444,0.77,0.71,0.33,0.52428571428571,0.93333333333333
74_444,0.34,0.89,0.54,0.45571428571428996,0.86666666666667
74_444,0.35,0.87,0.89,0.5557142857142899,1.0
74_444,0.47,0.76,0.8,0.51571428571429,1.0
74_444,0.57,0.69,0.86,0.56142857142857,0.8
74_444,0.32,0.78,0.38,0.48,0.73333333333333
74_444,0.38,0.41,0.83,0.44857142857143,0.93333333333333
74_444,0.37,0.82,0.38,0.45999999999999996,0.93333333333333
74_444,0.69,0.58,0.53,0.52714285714286,1.0
74_444,0.63,0.31,0.55,0.46714285714286,1.0
74_444,0.66,0.77,0.57,0.54714285714286,1.0
74_444,0.82,0.55,0.3,0.47571428571429,1.0
74_444,0.7,0.31,0.67,0.52,0.86666666666667
74_444,0.3,0.88,0.66,0.53142857142857,1.0
74_444,0.62,0.37,0.4,0.37857142857143,0.86666666666667
74_444,0.72,0.64,0.89,0.6200000000000001,1.0
74_444,0.85,0.43,0.68,0.54857142857143,0.93333333333333
74_444,0.5,0.66,0.6,0.48571428571429004,1.0
74_444,0.4,0.34,0.63,0.55142857142857,0.8
74_444,0.66,0.56,0.78,0.55,1.0
74_444,0.87,0.32,0.53,0.51285714285714,1.0
74_444,0.8,0.57,0.42,0.43,0.93333333333333
74_444,0.3,0.46,0.75,0.54,1.0
74_444,0.6,0.58,0.75,0.54285714285714,0.93333333333333
74_444,0.32,0.73,0.66,0.49000000000000005,1.0
74_444,0.85,0.6,0.72,0.61428571428571,0.93333333333333
74_444,0.5,0.7,0.47,0.49428571428571005,1.0
74_444,0.32,0.6,0.46,0.42000000000000004,0.93333333333333
74_444,0.89,0.87,0.43,0.6242857142857101,0.86666666666667
74_444,0.8,0.39,0.54,0.49857142857143,1.0
74_444,0.62,0.7,0.37,0.5871428571428601,0.86666666666667
74_444,0.35,0.89,0.45,0.47285714285714003,0.86666666666667
74_444,0.77,0.4,0.78,0.5571428571428599,1.0
74_444,0.49,0.42,0.65,0.40714285714285997,0.8
74_444,0.62,0.81,0.4,0.47428571428571004,0.73333333333333
74_444,0.82,0.46,0.61,0.54142857142857,1.0
74_444,0.53,0.59,0.75,0.51142857142857,0.86666666666667
74_444,0.88,0.58,0.47,0.45571428571428996,0.93333333333333
74_444,0.58,0.39,0.69,0.47000000000000003,0.8
74_444,0.57,0.32,0.44,0.46142857142856997,1.0
74_444,0.78,0.39,0.6,0.52571428571429,1.0
74_444,0.78,0.82,0.38,0.47714285714286,1.0
74_444,0.37,0.68,0.4,0.44571428571429,0.86666666666667
74_444,0.3,0.54,0.63,0.44285714285714006,0.86666666666667
74_444,0.39,0.58,0.71,0.52571428571429,0.8
74_444,0.76,0.89,0.69,0.5599999999999999,0.8
74_444,0.74,0.68,0.43,0.5857142857142901,1.0
74_444,0.81,0.59,0.35,0.53428571428571,1.0
74_444,0.31,0.32,0.79,0.41142857142857,1.0
74_444,0.81,0.88,0.45,0.51857142857143,0.93333333333333
74_444,0.84,0.72,0.46,0.51285714285714,1.0
74_444,0.74,0.39,0.69,0.49428571428571005,1.0
74_444,0.34,0.84,0.6,0.52571428571429,0.86666666666667
74_444,0.84,0.89,0.74,0.6014285714285701,0.8
74_444,0.83,0.71,0.45,0.58142857142857,0.86666666666667
74_444,0.33,0.89,0.33,0.50285714285714,0.86666666666667
74_444,0.41,0.41,0.83,0.5728571428571401,1.0
74_444,0.5,0.87,0.5,0.51714285714286,0.8
74_444,0.33,0.71,0.34,0.45571428571428996,0.8
74_444,0.45,0.84,0.81,0.51142857142857,0.8
74_444,0.83,0.54,0.62,0.50571428571429,0.93333333333333
74_444,0.8,0.31,0.71,0.54,0.93333333333333
74_444,0.7,0.52,0.34,0.46714285714286,1.0
74_444,0.79,0.85,0.59,0.5885714285714301,0.93333333333333
74_444,0.5,0.54,0.33,0.50428571428571,0.73333333333333
