geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
75_408,0.35,0.5,0.64,0.47000000000000003,0.93333333333333
75_408,0.68,0.87,0.7,0.56428571428571,1.0
75_408,0.51,0.84,0.54,0.51714285714286,0.93333333333333
75_408,0.56,0.3,0.49,0.40142857142857,1.0
75_408,0.38,0.59,0.57,0.51285714285714,0.8
75_408,0.73,0.41,0.52,0.46857142857143,0.73333333333333
75_408,0.56,0.52,0.69,0.54428571428571,1.0
75_408,0.74,0.83,0.33,0.51142857142857,1.0
75_408,0.31,0.79,0.43,0.46285714285713997,0.8
75_408,0.51,0.54,0.31,0.42142857142857004,1.0
75_408,0.49,0.78,0.8,0.51428571428571,0.8
75_408,0.89,0.8,0.41,0.6214285714285701,1.0
75_408,0.67,0.62,0.74,0.51428571428571,0.93333333333333
75_408,0.49,0.74,0.55,0.5700000000000001,0.93333333333333
75_408,0.42,0.88,0.81,0.54,0.73333333333333
75_408,0.43,0.44,0.55,0.45285714285714,1.0
75_408,0.85,0.55,0.62,0.6200000000000001,0.73333333333333
75_408,0.36,0.76,0.66,0.5857142857142901,0.93333333333333
75_408,0.73,0.82,0.64,0.52428571428571,1.0
75_408,0.42,0.53,0.41,0.42857142857143,0.86666666666667
75_408,0.52,0.78,0.7,0.45714285714285996,0.73333333333333
75_408,0.49,0.43,0.43,0.37428571428571,0.73333333333333
75_408,0.62,0.57,0.73,0.48714285714286004,1.0
75_408,0.61,0.87,0.63,0.61285714285714,1.0
75_408,0.54,0.85,0.82,0.5599999999999999,0.73333333333333
75_408,0.65,0.66,0.76,0.60571428571429,1.0
75_408,0.38,0.55,0.62,0.43857142857143006,0.93333333333333
75_408,0.6,0.37,0.77,0.53428571428571,0.93333333333333
75_408,0.49,0.43,0.72,0.43714285714286005,1.0
