geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
107_450,0.67,0.44,0.5,0.49142857142857005,0.86666666666667
107_450,0.65,0.79,0.35,0.52428571428571,1.0
107_450,0.61,0.79,0.47,0.55142857142857,0.93333333333333
107_450,0.53,0.31,0.44,0.45,0.86666666666667
107_450,0.64,0.85,0.74,0.6000000000000001,0.8
107_450,0.34,0.31,0.59,0.47285714285714003,0.8
107_450,0.81,0.32,0.35,0.56571428571429,0.8
107_450,0.84,0.65,0.48,0.56428571428571,1.0
107_450,0.4,0.53,0.41,0.51142857142857,0.93333333333333
107_450,0.8,0.37,0.83,0.47714285714286,1.0
107_450,0.55,0.65,0.61,0.45999999999999996,0.93333333333333
107_450,0.38,0.62,0.83,0.6028571428571401,1.0
107_450,0.7,0.83,0.8,0.62857142857143,0.93333333333333
107_450,0.78,0.74,0.3,0.54428571428571,0.73333333333333
107_450,0.8,0.57,0.87,0.6157142857142901,1.0
107_450,0.67,0.38,0.87,0.48571428571429004,0.8
107_450,0.35,0.31,0.73,0.47428571428571004,0.73333333333333
107_450,0.58,0.79,0.59,0.5857142857142901,0.73333333333333
107_450,0.5,0.36,0.5,0.41714285714286004,0.86666666666667
107_450,0.82,0.33,0.75,0.47000000000000003,1.0
107_450,0.45,0.41,0.67,0.47571428571429,0.93333333333333
107_450,0.31,0.42,0.36,0.5,0.73333333333333
107_450,0.76,0.83,0.87,0.65857142857143,1.0
107_450,0.83,0.47,0.73,0.50285714285714,0.93333333333333
107_450,0.61,0.75,0.72,0.51857142857143,1.0
107_450,0.89,0.76,0.65,0.63285714285714,1.0
107_450,0.69,0.83,0.59,0.62571428571429,1.0
107_450,0.33,0.39,0.43,0.38142857142857,0.73333333333333
107_450,0.6,0.62,0.68,0.53428571428571,0.73333333333333
107_450,0.59,0.39,0.53,0.43714285714286005,1.0
107_450,0.8,0.31,0.74,0.48285714285714,1.0
107_450,0.85,0.8,0.89,0.66285714285714,1.0
107_450,0.72,0.58,0.43,0.54571428571429,0.93333333333333
107_450,0.38,0.76,0.74,0.52428571428571,0.73333333333333
107_450,0.66,0.35,0.86,0.52714285714286,0.73333333333333
107_450,0.87,0.47,0.86,0.61,0.93333333333333
107_450,0.33,0.36,0.69,0.44571428571429,1.0
107_450,0.34,0.4,0.46,0.46285714285713997,0.86666666666667
107_450,0.8,0.7,0.43,0.54714285714286,0.73333333333333
107_450,0.53,0.7,0.53,0.48857142857143004,0.8
107_450,0.65,0.53,0.63,0.53,1.0
107_450,0.46,0.41,0.63,0.47571428571429,0.8
107_450,0.84,0.46,0.35,0.49714285714286,1.0
107_450,0.78,0.34,0.55,0.49000000000000005,0.93333333333333
107_450,0.71,0.69,0.51,0.60857142857143,1.0
107_450,0.62,0.57,0.53,0.49000000000000005,1.0
107_450,0.77,0.43,0.48,0.51714285714286,1.0
107_450,0.57,0.71,0.51,0.52142857142857,0.73333333333333
107_450,0.73,0.74,0.41,0.6014285714285701,0.86666666666667
107_450,0.59,0.51,0.36,0.50142857142857,0.93333333333333
107_450,0.55,0.78,0.47,0.52285714285714,0.8
107_450,0.67,0.8,0.53,0.5942857142857101,0.73333333333333
107_450,0.87,0.73,0.38,0.56571428571429,0.73333333333333
107_450,0.58,0.8,0.35,0.47428571428571004,1.0
107_450,0.76,0.46,0.8,0.44428571428571006,0.93333333333333
107_450,0.74,0.72,0.76,0.63,1.0
107_450,0.51,0.38,0.72,0.39714285714286,0.8
107_450,0.76,0.3,0.86,0.49285714285714005,1.0
107_450,0.67,0.8,0.55,0.54142857142857,0.73333333333333
107_450,0.58,0.76,0.67,0.54857142857143,1.0
107_450,0.54,0.35,0.78,0.55285714285714,0.8
107_450,0.7,0.46,0.37,0.48142857142857,1.0
107_450,0.62,0.47,0.32,0.47142857142857003,0.8
107_450,0.61,0.3,0.84,0.50285714285714,1.0
107_450,0.84,0.43,0.5,0.51714285714286,1.0
107_450,0.63,0.83,0.4,0.56285714285714,0.8
107_450,0.79,0.78,0.35,0.63,0.8
107_450,0.45,0.62,0.64,0.53142857142857,0.73333333333333
107_450,0.5,0.56,0.49,0.43142857142857,1.0
107_450,0.61,0.43,0.46,0.42285714285714004,1.0
107_450,0.44,0.65,0.5,0.45857142857142996,0.86666666666667
107_450,0.35,0.65,0.85,0.5714285714285701,0.73333333333333
107_450,0.43,0.57,0.49,0.47714285714286,0.8
107_450,0.61,0.43,0.39,0.5571428571428599,1.0
107_450,0.34,0.68,0.43,0.53,0.86666666666667
107_450,0.49,0.64,0.69,0.51714285714286,0.93333333333333
107_450,0.42,0.42,0.72,0.46142857142856997,1.0
107_450,0.89,0.69,0.8,0.6014285714285701,0.73333333333333
107_450,0.76,0.55,0.69,0.58142857142857,1.0
107_450,0.48,0.34,0.62,0.46428571428570997,0.86666666666667
107_450,0.78,0.6,0.67,0.6157142857142901,1.0
107_450,0.34,0.51,0.68,0.47714285714286,0.8
107_450,0.86,0.77,0.38,0.54857142857143,0.73333333333333
107_450,0.51,0.44,0.79,0.54285714285714,1.0
107_450,0.33,0.35,0.38,0.47000000000000003,0.8
107_450,0.86,0.48,0.78,0.61,1.0
107_450,0.48,0.33,0.4,0.39857142857143,0.73333333333333
107_450,0.8,0.76,0.44,0.51428571428571,1.0
107_450,0.7,0.6,0.86,0.52428571428571,0.86666666666667
107_450,0.48,0.65,0.56,0.5585714285714299,0.8
107_450,0.61,0.84,0.79,0.52428571428571,1.0
107_450,0.55,0.7,0.8,0.55428571428571,0.8
107_450,0.7,0.44,0.39,0.56142857142857,1.0
107_450,0.5,0.33,0.82,0.41714285714286004,0.8
107_450,0.81,0.39,0.51,0.48428571428571,0.73333333333333
107_450,0.37,0.56,0.48,0.40571428571428997,0.73333333333333
107_450,0.73,0.35,0.31,0.40428571428571003,1.0
107_450,0.6,0.83,0.62,0.56285714285714,0.73333333333333
107_450,0.41,0.68,0.59,0.50142857142857,1.0
107_450,0.49,0.42,0.6,0.46285714285713997,0.93333333333333
107_450,0.61,0.58,0.76,0.51571428571429,0.86666666666667
107_450,0.73,0.46,0.85,0.50142857142857,1.0
107_450,0.4,0.81,0.67,0.57714285714286,0.8
107_450,0.63,0.73,0.32,0.45714285714285996,1.0
107_450,0.7,0.69,0.85,0.56571428571429,0.73333333333333
107_450,0.38,0.85,0.88,0.5700000000000001,0.8
