geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
95_436,0.3,0.34,0.83,0.43714285714286005,1.0
95_436,0.56,0.85,0.67,0.60857142857143,0.93333333333333
95_436,0.67,0.42,0.84,0.58428571428571,1.0
95_436,0.64,0.78,0.48,0.45857142857142996,0.93333333333333
95_436,0.76,0.72,0.62,0.63,1.0
95_436,0.68,0.67,0.38,0.50857142857143,0.73333333333333
95_436,0.35,0.7,0.79,0.49857142857143,0.93333333333333
95_436,0.39,0.75,0.78,0.5571428571428599,0.93333333333333
95_436,0.53,0.71,0.32,0.48,1.0
95_436,0.38,0.75,0.3,0.47857142857143,0.93333333333333
95_436,0.83,0.65,0.86,0.51428571428571,0.8
95_436,0.55,0.77,0.82,0.54714285714286,0.8
95_436,0.69,0.83,0.64,0.54,0.93333333333333
95_436,0.79,0.53,0.31,0.49857142857143,0.8
95_436,0.79,0.57,0.5,0.58,1.0
95_436,0.77,0.5,0.35,0.43142857142857,0.86666666666667
95_436,0.64,0.55,0.51,0.51428571428571,1.0
95_436,0.72,0.87,0.64,0.6385714285714301,0.73333333333333
95_436,0.68,0.51,0.3,0.49142857142857005,1.0
95_436,0.78,0.34,0.54,0.50285714285714,0.8
95_436,0.83,0.35,0.59,0.56285714285714,0.93333333333333
95_436,0.39,0.68,0.58,0.51,1.0
95_436,0.73,0.55,0.61,0.53428571428571,0.93333333333333
95_436,0.54,0.79,0.4,0.47285714285714003,0.93333333333333
95_436,0.45,0.58,0.6,0.53285714285714,1.0
95_436,0.55,0.34,0.63,0.51428571428571,1.0
95_436,0.44,0.51,0.8,0.53285714285714,1.0
95_436,0.56,0.77,0.5,0.49000000000000005,1.0
95_436,0.76,0.82,0.73,0.5885714285714301,1.0
95_436,0.82,0.81,0.58,0.54285714285714,1.0
95_436,0.67,0.31,0.59,0.53571428571429,1.0
95_436,0.48,0.74,0.46,0.50428571428571,0.8
95_436,0.33,0.6,0.45,0.37571428571429005,0.8
95_436,0.46,0.31,0.52,0.38428571428571,0.86666666666667
95_436,0.59,0.35,0.74,0.48142857142857,1.0
95_436,0.86,0.63,0.31,0.55142857142857,0.8
95_436,0.31,0.78,0.53,0.45999999999999996,0.8
95_436,0.69,0.73,0.67,0.5599999999999999,0.86666666666667
95_436,0.83,0.74,0.79,0.65285714285714,1.0
95_436,0.56,0.3,0.66,0.50714285714286,1.0
95_436,0.75,0.62,0.68,0.56285714285714,0.8
95_436,0.35,0.46,0.74,0.48,1.0
95_436,0.65,0.57,0.36,0.4,0.86666666666667
95_436,0.42,0.36,0.64,0.5571428571428599,1.0
95_436,0.65,0.67,0.35,0.51142857142857,1.0
95_436,0.5,0.8,0.53,0.51285714285714,0.86666666666667
95_436,0.41,0.68,0.56,0.45999999999999996,1.0
95_436,0.73,0.73,0.5,0.50857142857143,1.0
95_436,0.59,0.79,0.62,0.61142857142857,0.86666666666667
95_436,0.51,0.42,0.67,0.47142857142857003,1.0
95_436,0.6,0.3,0.66,0.53571428571429,0.86666666666667
95_436,0.74,0.78,0.59,0.5942857142857101,0.86666666666667
95_436,0.45,0.7,0.53,0.46571428571429,0.8
95_436,0.36,0.73,0.57,0.45571428571428996,1.0
95_436,0.53,0.67,0.75,0.58142857142857,1.0
95_436,0.45,0.55,0.33,0.46285714285713997,1.0
95_436,0.4,0.56,0.57,0.50714285714286,1.0
95_436,0.64,0.34,0.72,0.49714285714286,0.86666666666667
95_436,0.89,0.61,0.85,0.58285714285714,1.0
95_436,0.34,0.69,0.65,0.47428571428571004,0.73333333333333
95_436,0.4,0.51,0.87,0.51285714285714,0.86666666666667
95_436,0.58,0.67,0.77,0.54571428571429,1.0
95_436,0.59,0.55,0.75,0.48714285714286004,0.93333333333333
95_436,0.88,0.78,0.64,0.61428571428571,1.0
95_436,0.65,0.3,0.59,0.46285714285713997,0.93333333333333
95_436,0.75,0.51,0.76,0.53857142857143,1.0
95_436,0.89,0.31,0.45,0.5571428571428599,0.86666666666667
95_436,0.36,0.42,0.58,0.47000000000000003,1.0
95_436,0.43,0.79,0.43,0.51857142857143,0.8
95_436,0.7,0.71,0.67,0.49857142857143,1.0
95_436,0.37,0.52,0.79,0.43,0.93333333333333
95_436,0.41,0.45,0.84,0.5557142857142899,1.0
95_436,0.54,0.47,0.7,0.50142857142857,0.86666666666667
95_436,0.56,0.52,0.8,0.56285714285714,0.93333333333333
95_436,0.39,0.82,0.67,0.48571428571429004,1.0
95_436,0.58,0.63,0.43,0.49857142857143,1.0
95_436,0.6,0.71,0.58,0.47285714285714003,0.73333333333333
95_436,0.52,0.84,0.48,0.56285714285714,0.93333333333333
95_436,0.43,0.32,0.35,0.44571428571429,0.8
95_436,0.33,0.71,0.52,0.50857142857143,0.93333333333333
95_436,0.42,0.49,0.45,0.45999999999999996,1.0
95_436,0.46,0.68,0.61,0.47000000000000003,0.8
95_436,0.54,0.89,0.85,0.57571428571429,0.73333333333333
95_436,0.31,0.48,0.5,0.44285714285714006,1.0
95_436,0.37,0.88,0.72,0.47857142857143,1.0
95_436,0.84,0.56,0.78,0.58285714285714,1.0
95_436,0.58,0.49,0.44,0.48714285714286004,0.86666666666667
95_436,0.4,0.49,0.79,0.47142857142857003,1.0
95_436,0.69,0.5,0.37,0.53285714285714,0.86666666666667
95_436,0.34,0.85,0.65,0.5599999999999999,1.0
95_436,0.4,0.6,0.88,0.47571428571429,0.86666666666667
95_436,0.53,0.33,0.55,0.51714285714286,0.93333333333333
95_436,0.85,0.76,0.54,0.58428571428571,1.0
95_436,0.83,0.41,0.68,0.52857142857143,0.8
95_436,0.66,0.57,0.52,0.55,1.0
95_436,0.56,0.44,0.84,0.44142857142857006,0.73333333333333
95_436,0.61,0.57,0.73,0.47428571428571004,0.8
95_436,0.49,0.75,0.86,0.53714285714286,1.0
95_436,0.57,0.43,0.69,0.44714285714286,0.93333333333333
95_436,0.48,0.76,0.81,0.46714285714286,1.0
95_436,0.66,0.38,0.46,0.46571428571429,0.86666666666667
95_436,0.66,0.36,0.67,0.43142857142857,0.8
95_436,0.55,0.52,0.65,0.54,1.0
95_436,0.79,0.64,0.71,0.5599999999999999,1.0
95_436,0.43,0.47,0.77,0.44000000000000006,0.93333333333333
95_436,0.53,0.32,0.4,0.45714285714285996,0.93333333333333
95_436,0.68,0.82,0.67,0.5942857142857101,0.8
95_436,0.71,0.78,0.75,0.51285714285714,1.0
95_436,0.55,0.37,0.72,0.48571428571429004,0.8
95_436,0.45,0.32,0.35,0.41857142857143004,0.93333333333333
95_436,0.4,0.42,0.69,0.39285714285714,1.0
95_436,0.41,0.39,0.48,0.50285714285714,0.73333333333333
95_436,0.78,0.65,0.73,0.54857142857143,0.8
95_436,0.69,0.54,0.62,0.45714285714285996,0.73333333333333
95_436,0.8,0.31,0.59,0.55285714285714,0.93333333333333
95_436,0.85,0.5,0.74,0.53857142857143,1.0
95_436,0.51,0.41,0.38,0.42142857142857004,0.86666666666667
95_436,0.53,0.41,0.84,0.48,0.93333333333333
95_436,0.5,0.44,0.66,0.45714285714285996,1.0
95_436,0.79,0.38,0.81,0.5700000000000001,0.93333333333333
95_436,0.75,0.69,0.84,0.65285714285714,1.0
95_436,0.69,0.54,0.78,0.52857142857143,0.73333333333333
95_436,0.39,0.36,0.43,0.39,1.0
95_436,0.35,0.7,0.72,0.51285714285714,0.8
95_436,0.83,0.85,0.38,0.47571428571429,1.0
95_436,0.65,0.37,0.72,0.5,0.8
95_436,0.72,0.79,0.77,0.49714285714286,0.73333333333333
95_436,0.86,0.64,0.43,0.51571428571429,0.93333333333333
95_436,0.66,0.74,0.46,0.54857142857143,0.73333333333333
95_436,0.64,0.69,0.65,0.53428571428571,0.8
95_436,0.61,0.41,0.82,0.53714285714286,1.0
95_436,0.62,0.31,0.51,0.46428571428570997,0.8
95_436,0.33,0.68,0.87,0.5728571428571401,1.0
95_436,0.56,0.63,0.71,0.53285714285714,0.73333333333333
95_436,0.58,0.32,0.54,0.45714285714285996,1.0
95_436,0.54,0.73,0.49,0.45857142857142996,0.73333333333333
