geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
109_419,0.38,0.43,0.46,0.46714285714286,0.93333333333333
109_419,0.59,0.38,0.77,0.50142857142857,0.73333333333333
109_419,0.82,0.6,0.3,0.50857142857143,0.86666666666667
109_419,0.48,0.3,0.6,0.40571428571428997,1.0
109_419,0.83,0.42,0.46,0.48571428571429004,0.86666666666667
109_419,0.4,0.55,0.68,0.51571428571429,0.8
109_419,0.51,0.75,0.79,0.54857142857143,1.0
109_419,0.79,0.49,0.71,0.51,0.86666666666667
109_419,0.84,0.38,0.88,0.5,0.8
109_419,0.83,0.32,0.72,0.49571428571429,1.0
109_419,0.5,0.66,0.85,0.50857142857143,0.8
109_419,0.62,0.6,0.33,0.43142857142857,1.0
109_419,0.66,0.87,0.42,0.53285714285714,1.0
109_419,0.81,0.33,0.35,0.47714285714286,0.93333333333333
109_419,0.46,0.67,0.33,0.57857142857143,0.86666666666667
109_419,0.88,0.47,0.31,0.52714285714286,1.0
109_419,0.39,0.73,0.85,0.60571428571429,1.0
109_419,0.37,0.8,0.43,0.48285714285714,0.86666666666667
109_419,0.36,0.62,0.51,0.46285714285713997,1.0
109_419,0.38,0.46,0.89,0.46571428571429,1.0
109_419,0.36,0.68,0.83,0.52571428571429,0.93333333333333
109_419,0.7,0.61,0.31,0.45285714285714,1.0
109_419,0.65,0.33,0.83,0.5742857142857101,0.86666666666667
109_419,0.79,0.68,0.61,0.5871428571428601,0.93333333333333
109_419,0.72,0.33,0.69,0.51,1.0
109_419,0.64,0.81,0.43,0.48857142857143004,0.86666666666667
109_419,0.41,0.34,0.67,0.37000000000000005,1.0
109_419,0.37,0.76,0.78,0.51571428571429,0.86666666666667
109_419,0.56,0.56,0.84,0.51714285714286,0.93333333333333
109_419,0.77,0.57,0.87,0.58142857142857,0.73333333333333
109_419,0.39,0.43,0.48,0.42571428571429,1.0
109_419,0.64,0.85,0.75,0.5599999999999999,1.0
109_419,0.65,0.47,0.45,0.50714285714286,0.8
109_419,0.34,0.3,0.32,0.44000000000000006,0.86666666666667
109_419,0.77,0.89,0.47,0.60571428571429,0.86666666666667
109_419,0.32,0.69,0.86,0.51,0.73333333333333
109_419,0.85,0.76,0.44,0.42857142857143,1.0
109_419,0.58,0.66,0.55,0.55142857142857,1.0
109_419,0.36,0.53,0.85,0.5857142857142901,0.93333333333333
109_419,0.39,0.88,0.58,0.49571428571429,1.0
109_419,0.82,0.31,0.66,0.52285714285714,0.73333333333333
109_419,0.62,0.54,0.86,0.51,1.0
109_419,0.72,0.61,0.36,0.46571428571429,0.73333333333333
109_419,0.86,0.57,0.84,0.59714285714286,1.0
109_419,0.87,0.56,0.69,0.59714285714286,0.86666666666667
109_419,0.84,0.66,0.59,0.61428571428571,0.8
109_419,0.51,0.57,0.49,0.40285714285714,1.0
109_419,0.85,0.64,0.61,0.58,0.8
109_419,0.71,0.82,0.47,0.55,1.0
109_419,0.51,0.35,0.66,0.47714285714286,0.8
109_419,0.67,0.56,0.46,0.53142857142857,0.73333333333333
109_419,0.68,0.58,0.32,0.48714285714286004,1.0
109_419,0.67,0.83,0.84,0.61,0.8
109_419,0.62,0.71,0.69,0.53571428571429,0.8
109_419,0.52,0.89,0.89,0.6371428571428601,0.73333333333333
109_419,0.46,0.31,0.85,0.46285714285713997,1.0
109_419,0.68,0.74,0.47,0.48,0.86666666666667
109_419,0.64,0.62,0.66,0.51714285714286,0.86666666666667
109_419,0.78,0.5,0.78,0.59714285714286,0.93333333333333
109_419,0.38,0.82,0.7,0.43285714285714,0.73333333333333
109_419,0.63,0.65,0.89,0.53571428571429,0.8
109_419,0.86,0.52,0.38,0.51142857142857,0.86666666666667
109_419,0.46,0.7,0.55,0.53285714285714,1.0
109_419,0.83,0.61,0.5,0.50714285714286,0.8
109_419,0.54,0.54,0.46,0.55,1.0
109_419,0.65,0.84,0.36,0.51571428571429,0.93333333333333
109_419,0.77,0.36,0.53,0.44000000000000006,1.0
109_419,0.55,0.62,0.57,0.53857142857143,0.93333333333333
109_419,0.84,0.86,0.62,0.62714285714286,0.8
109_419,0.77,0.74,0.66,0.54571428571429,0.86666666666667
109_419,0.41,0.78,0.74,0.5871428571428601,1.0
109_419,0.82,0.57,0.65,0.54714285714286,0.8
109_419,0.52,0.56,0.58,0.53428571428571,1.0
109_419,0.82,0.41,0.73,0.49142857142857005,0.8
109_419,0.89,0.61,0.66,0.52428571428571,1.0
109_419,0.57,0.53,0.34,0.49142857142857005,1.0
109_419,0.43,0.52,0.43,0.46142857142856997,0.93333333333333
109_419,0.5,0.37,0.62,0.44142857142857006,1.0
109_419,0.58,0.65,0.39,0.53714285714286,1.0
109_419,0.35,0.86,0.32,0.5,0.93333333333333
109_419,0.56,0.87,0.58,0.62571428571429,0.86666666666667
109_419,0.56,0.47,0.43,0.49142857142857005,0.73333333333333
109_419,0.53,0.4,0.84,0.51428571428571,1.0
109_419,0.85,0.48,0.56,0.53285714285714,0.93333333333333
109_419,0.52,0.45,0.73,0.44857142857143,0.73333333333333
