geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
83_434,0.84,0.74,0.77,0.51857142857143,0.93333333333333
83_434,0.77,0.69,0.5,0.49428571428571005,0.93333333333333
83_434,0.43,0.87,0.3,0.42285714285714004,1.0
83_434,0.83,0.57,0.69,0.48142857142857,0.8
83_434,0.68,0.61,0.53,0.48428571428571,1.0
83_434,0.83,0.36,0.58,0.52571428571429,0.73333333333333
83_434,0.58,0.62,0.58,0.50571428571429,1.0
83_434,0.7,0.43,0.42,0.49857142857143,0.86666666666667
83_434,0.56,0.46,0.48,0.45714285714285996,0.73333333333333
83_434,0.66,0.83,0.62,0.48571428571429004,0.8
83_434,0.48,0.55,0.55,0.41571428571429003,0.8
83_434,0.49,0.69,0.88,0.58142857142857,0.93333333333333
83_434,0.38,0.35,0.59,0.54714285714286,1.0
83_434,0.49,0.81,0.59,0.55,0.73333333333333
83_434,0.72,0.45,0.33,0.45571428571428996,0.73333333333333
83_434,0.54,0.61,0.62,0.54285714285714,0.73333333333333
83_434,0.3,0.83,0.38,0.51142857142857,1.0
83_434,0.36,0.59,0.5,0.38,0.8
83_434,0.67,0.48,0.87,0.49571428571429,0.86666666666667
83_434,0.56,0.81,0.6,0.53857142857143,1.0
83_434,0.66,0.51,0.44,0.51571428571429,0.73333333333333
83_434,0.36,0.36,0.45,0.5,1.0
83_434,0.8,0.37,0.45,0.45,1.0
83_434,0.56,0.78,0.31,0.47000000000000003,0.93333333333333
83_434,0.59,0.87,0.8,0.56142857142857,0.73333333333333
83_434,0.63,0.48,0.3,0.45285714285714,0.93333333333333
83_434,0.49,0.3,0.4,0.39714285714286,1.0
83_434,0.85,0.42,0.58,0.46285714285713997,0.73333333333333
83_434,0.71,0.65,0.3,0.46285714285713997,1.0
83_434,0.35,0.5,0.38,0.43571428571429005,1.0
83_434,0.55,0.65,0.4,0.39285714285714,0.86666666666667
83_434,0.49,0.54,0.56,0.53,1.0
