geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
72_415,0.63,0.74,0.47,0.49857142857143,0.8
72_415,0.33,0.49,0.85,0.49857142857143,0.93333333333333
72_415,0.37,0.65,0.8,0.48857142857143004,1.0
72_415,0.7,0.63,0.72,0.59571428571429,0.93333333333333
72_415,0.7,0.78,0.69,0.6000000000000001,1.0
72_415,0.89,0.34,0.76,0.54,1.0
72_415,0.5,0.81,0.75,0.54571428571429,1.0
72_415,0.64,0.63,0.3,0.44142857142857006,0.93333333333333
72_415,0.45,0.87,0.34,0.45428571428571,0.93333333333333
72_415,0.89,0.47,0.71,0.53571428571429,0.8
72_415,0.85,0.48,0.38,0.42857142857143,0.86666666666667
72_415,0.34,0.85,0.61,0.47285714285714003,0.93333333333333
72_415,0.7,0.54,0.7,0.5728571428571401,1.0
72_415,0.83,0.8,0.49,0.6042857142857101,0.86666666666667
72_415,0.41,0.58,0.38,0.44571428571429,0.86666666666667
72_415,0.61,0.67,0.79,0.52142857142857,0.73333333333333
72_415,0.4,0.7,0.69,0.46285714285713997,1.0
72_415,0.7,0.71,0.4,0.55,0.8
72_415,0.44,0.35,0.35,0.43857142857143006,0.8
72_415,0.8,0.31,0.38,0.48,0.73333333333333
72_415,0.8,0.67,0.85,0.5571428571428599,0.73333333333333
72_415,0.81,0.3,0.62,0.49000000000000005,1.0
72_415,0.84,0.81,0.89,0.6371428571428601,0.8
72_415,0.63,0.37,0.5,0.5585714285714299,1.0
72_415,0.65,0.87,0.37,0.54142857142857,1.0
72_415,0.73,0.3,0.51,0.41857142857143004,0.73333333333333
72_415,0.68,0.61,0.64,0.54428571428571,1.0
72_415,0.79,0.54,0.42,0.51,0.86666666666667
72_415,0.72,0.38,0.57,0.40857142857143,1.0
72_415,0.55,0.35,0.46,0.47857142857143,0.73333333333333
72_415,0.84,0.54,0.5,0.61285714285714,0.73333333333333
72_415,0.55,0.77,0.44,0.49000000000000005,0.73333333333333
72_415,0.65,0.79,0.82,0.5557142857142899,0.8
72_415,0.8,0.5,0.68,0.53,0.8
72_415,0.8,0.52,0.54,0.55285714285714,0.86666666666667
72_415,0.41,0.32,0.81,0.54142857142857,0.73333333333333
72_415,0.81,0.83,0.69,0.5900000000000001,1.0
72_415,0.46,0.34,0.72,0.46142857142856997,1.0
72_415,0.81,0.45,0.88,0.54714285714286,1.0
72_415,0.54,0.68,0.54,0.52857142857143,0.73333333333333
72_415,0.77,0.43,0.73,0.53,0.86666666666667
72_415,0.65,0.88,0.6,0.65142857142857,1.0
72_415,0.87,0.75,0.57,0.58142857142857,0.93333333333333
72_415,0.45,0.45,0.57,0.38428571428571,0.73333333333333
72_415,0.52,0.59,0.42,0.48285714285714,0.86666666666667
72_415,0.89,0.33,0.52,0.5671428571428601,1.0
72_415,0.37,0.84,0.61,0.54,0.8
72_415,0.84,0.49,0.31,0.46857142857143,1.0
72_415,0.6,0.62,0.39,0.51,0.73333333333333
72_415,0.38,0.47,0.86,0.53428571428571,0.73333333333333
72_415,0.53,0.51,0.89,0.5728571428571401,1.0
72_415,0.71,0.65,0.42,0.46285714285713997,1.0
72_415,0.34,0.53,0.38,0.42714285714286,0.93333333333333
72_415,0.41,0.58,0.48,0.5,1.0
72_415,0.3,0.65,0.36,0.45,0.86666666666667
72_415,0.65,0.38,0.41,0.41571428571429003,1.0
72_415,0.6,0.66,0.48,0.52142857142857,0.8
72_415,0.55,0.56,0.74,0.5599999999999999,1.0
72_415,0.31,0.73,0.41,0.55142857142857,0.73333333333333
72_415,0.41,0.88,0.65,0.54142857142857,0.86666666666667
72_415,0.81,0.74,0.74,0.6228571428571401,0.8
72_415,0.3,0.44,0.59,0.44857142857143,1.0
72_415,0.76,0.73,0.55,0.54285714285714,0.73333333333333
72_415,0.32,0.44,0.6,0.48142857142857,1.0
72_415,0.45,0.53,0.54,0.42857142857143,0.8
72_415,0.54,0.78,0.79,0.65285714285714,0.93333333333333
72_415,0.68,0.51,0.31,0.48285714285714,1.0
72_415,0.53,0.73,0.55,0.54285714285714,0.93333333333333
72_415,0.3,0.76,0.55,0.50857142857143,1.0
72_415,0.52,0.5,0.57,0.5728571428571401,1.0
72_415,0.35,0.59,0.68,0.49428571428571005,0.73333333333333
72_415,0.77,0.51,0.61,0.59857142857143,0.86666666666667
72_415,0.54,0.56,0.49,0.47571428571429,1.0
72_415,0.47,0.6,0.89,0.52,0.73333333333333
72_415,0.69,0.32,0.54,0.49142857142857005,1.0
72_415,0.72,0.88,0.69,0.58,1.0
72_415,0.38,0.65,0.5,0.49285714285714005,0.73333333333333
72_415,0.69,0.47,0.41,0.38142857142857,1.0
72_415,0.38,0.85,0.31,0.50714285714286,0.73333333333333
72_415,0.46,0.83,0.86,0.52142857142857,0.8
72_415,0.75,0.87,0.86,0.62571428571429,0.93333333333333
72_415,0.82,0.36,0.39,0.56142857142857,1.0
72_415,0.82,0.44,0.49,0.6028571428571401,1.0
72_415,0.78,0.32,0.31,0.47285714285714003,0.86666666666667
72_415,0.87,0.43,0.67,0.53285714285714,1.0
72_415,0.87,0.5,0.4,0.54285714285714,0.93333333333333
72_415,0.8,0.74,0.42,0.43857142857143006,1.0
72_415,0.49,0.56,0.77,0.47000000000000003,0.8
72_415,0.74,0.36,0.71,0.44142857142857006,0.8
