geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
76_415,0.82,0.76,0.3,0.55285714285714,0.73333333333333
76_415,0.52,0.51,0.34,0.42428571428571005,1.0
76_415,0.75,0.61,0.63,0.5871428571428601,0.8
76_415,0.69,0.46,0.3,0.43571428571429005,0.8
76_415,0.72,0.44,0.56,0.53285714285714,1.0
76_415,0.78,0.66,0.88,0.62571428571429,1.0
76_415,0.34,0.56,0.48,0.49571428571429,1.0
76_415,0.31,0.89,0.84,0.51285714285714,0.86666666666667
76_415,0.63,0.77,0.52,0.53428571428571,1.0
76_415,0.81,0.78,0.43,0.54,0.86666666666667
76_415,0.81,0.66,0.7,0.5857142857142901,1.0
76_415,0.84,0.47,0.79,0.54714285714286,0.93333333333333
76_415,0.46,0.88,0.85,0.52,1.0
76_415,0.55,0.42,0.52,0.47000000000000003,0.86666666666667
76_415,0.76,0.71,0.81,0.61,1.0
76_415,0.83,0.8,0.68,0.53142857142857,0.86666666666667
76_415,0.48,0.84,0.46,0.52285714285714,1.0
76_415,0.7,0.31,0.36,0.39428571428571,0.73333333333333
76_415,0.84,0.63,0.73,0.61142857142857,0.8
76_415,0.73,0.89,0.83,0.53,0.73333333333333
76_415,0.47,0.32,0.6,0.36857142857143005,0.8
76_415,0.86,0.3,0.87,0.48,1.0
76_415,0.43,0.6,0.76,0.5557142857142899,0.73333333333333
76_415,0.83,0.44,0.48,0.49571428571429,0.86666666666667
76_415,0.75,0.63,0.71,0.47857142857143,1.0
76_415,0.51,0.69,0.41,0.46428571428570997,0.8
76_415,0.59,0.39,0.32,0.47000000000000003,1.0
76_415,0.72,0.6,0.34,0.45571428571428996,0.86666666666667
76_415,0.45,0.76,0.44,0.50142857142857,1.0
76_415,0.69,0.56,0.64,0.55,0.8
76_415,0.76,0.32,0.85,0.52714285714286,1.0
76_415,0.53,0.38,0.72,0.40285714285714,0.93333333333333
76_415,0.36,0.89,0.75,0.58,0.93333333333333
76_415,0.68,0.34,0.79,0.5671428571428601,1.0
76_415,0.72,0.48,0.39,0.49428571428571005,1.0
76_415,0.72,0.33,0.83,0.52714285714286,1.0
76_415,0.32,0.83,0.55,0.46142857142856997,0.86666666666667
76_415,0.73,0.65,0.6,0.59714285714286,1.0
76_415,0.78,0.35,0.61,0.59714285714286,0.86666666666667
76_415,0.38,0.32,0.77,0.42142857142857004,1.0
76_415,0.7,0.59,0.71,0.5599999999999999,0.8
76_415,0.51,0.39,0.64,0.49857142857143,1.0
76_415,0.35,0.4,0.5,0.49000000000000005,0.8
76_415,0.55,0.69,0.7,0.49428571428571005,1.0
76_415,0.81,0.38,0.43,0.46142857142856997,0.8
76_415,0.47,0.45,0.87,0.49285714285714005,0.73333333333333
76_415,0.74,0.88,0.53,0.53428571428571,1.0
76_415,0.81,0.75,0.61,0.5,0.93333333333333
76_415,0.5,0.48,0.7,0.43285714285714,1.0
76_415,0.73,0.45,0.77,0.5700000000000001,0.8
76_415,0.6,0.79,0.67,0.5714285714285701,1.0
76_415,0.88,0.86,0.72,0.6214285714285701,0.73333333333333
76_415,0.3,0.59,0.57,0.49571428571429,0.86666666666667
76_415,0.43,0.69,0.78,0.49857142857143,1.0
76_415,0.71,0.5,0.77,0.5585714285714299,1.0
76_415,0.54,0.84,0.81,0.59714285714286,0.86666666666667
76_415,0.88,0.62,0.61,0.44142857142857006,1.0
76_415,0.59,0.66,0.35,0.50428571428571,0.93333333333333
76_415,0.37,0.68,0.76,0.48285714285714,1.0
76_415,0.81,0.62,0.34,0.49428571428571005,0.93333333333333
76_415,0.78,0.64,0.88,0.51142857142857,0.93333333333333
76_415,0.49,0.66,0.32,0.41857142857143004,0.93333333333333
76_415,0.68,0.36,0.68,0.48142857142857,0.8
