geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
100_420,0.54,0.4,0.36,0.41285714285714,0.93333333333333
100_420,0.32,0.7,0.79,0.50428571428571,0.93333333333333
100_420,0.48,0.38,0.32,0.41857142857143004,1.0
100_420,0.55,0.44,0.56,0.53571428571429,0.86666666666667
100_420,0.51,0.56,0.51,0.44714285714286,0.8
100_420,0.83,0.7,0.36,0.44142857142857006,0.8
100_420,0.86,0.4,0.87,0.50285714285714,0.8
100_420,0.8,0.79,0.66,0.6185714285714301,0.86666666666667
100_420,0.88,0.6,0.77,0.58285714285714,1.0
100_420,0.71,0.82,0.6,0.54428571428571,0.8
100_420,0.87,0.73,0.39,0.50714285714286,1.0
100_420,0.76,0.64,0.32,0.46571428571429,0.86666666666667
100_420,0.84,0.68,0.68,0.62714285714286,1.0
100_420,0.73,0.75,0.5,0.5742857142857101,0.93333333333333
100_420,0.43,0.44,0.77,0.55,0.73333333333333
100_420,0.42,0.8,0.63,0.52714285714286,1.0
100_420,0.68,0.71,0.46,0.54714285714286,0.93333333333333
100_420,0.31,0.65,0.77,0.53857142857143,0.73333333333333
100_420,0.4,0.51,0.33,0.43857142857143006,0.86666666666667
100_420,0.7,0.63,0.81,0.55285714285714,1.0
100_420,0.44,0.37,0.85,0.44142857142857006,0.93333333333333
100_420,0.81,0.77,0.89,0.5728571428571401,1.0
100_420,0.34,0.59,0.51,0.39428571428571,0.8
100_420,0.3,0.65,0.84,0.47000000000000003,0.73333333333333
100_420,0.46,0.79,0.69,0.5557142857142899,0.86666666666667
100_420,0.87,0.35,0.71,0.45857142857142996,0.8
100_420,0.58,0.81,0.63,0.5942857142857101,1.0
100_420,0.52,0.67,0.65,0.51571428571429,0.8
100_420,0.7,0.39,0.76,0.48714285714286004,0.8
100_420,0.69,0.3,0.84,0.56142857142857,1.0
100_420,0.69,0.51,0.54,0.56142857142857,1.0
100_420,0.64,0.44,0.79,0.42714285714286,0.86666666666667
100_420,0.68,0.54,0.48,0.41714285714286004,0.93333333333333
100_420,0.44,0.59,0.78,0.46285714285713997,0.86666666666667
100_420,0.54,0.31,0.74,0.50857142857143,0.8
100_420,0.88,0.66,0.75,0.66857142857143,1.0
100_420,0.41,0.81,0.86,0.5700000000000001,0.8
100_420,0.71,0.6,0.68,0.52,0.93333333333333
100_420,0.42,0.46,0.51,0.44857142857143,0.93333333333333
100_420,0.64,0.36,0.48,0.51714285714286,0.73333333333333
100_420,0.72,0.59,0.79,0.52142857142857,0.73333333333333
100_420,0.47,0.83,0.54,0.54571428571429,1.0
100_420,0.73,0.69,0.63,0.55142857142857,0.73333333333333
100_420,0.46,0.36,0.45,0.48142857142857,1.0
100_420,0.63,0.66,0.65,0.59571428571429,0.86666666666667
100_420,0.52,0.5,0.76,0.51,1.0
100_420,0.39,0.33,0.33,0.47000000000000003,1.0
100_420,0.46,0.71,0.35,0.45,0.86666666666667
100_420,0.76,0.69,0.7,0.5700000000000001,0.93333333333333
100_420,0.63,0.72,0.88,0.58142857142857,1.0
100_420,0.69,0.52,0.67,0.44428571428571006,0.73333333333333
100_420,0.81,0.34,0.87,0.58,0.86666666666667
100_420,0.85,0.51,0.72,0.61285714285714,0.93333333333333
100_420,0.79,0.55,0.43,0.55,0.73333333333333
100_420,0.56,0.56,0.6,0.53428571428571,0.8
100_420,0.7,0.82,0.3,0.44857142857143,1.0
100_420,0.34,0.44,0.35,0.42571428571429,0.86666666666667
100_420,0.46,0.51,0.48,0.39428571428571,1.0
100_420,0.31,0.58,0.34,0.42857142857143,0.93333333333333
100_420,0.41,0.71,0.87,0.50142857142857,1.0
100_420,0.54,0.52,0.82,0.42857142857143,0.93333333333333
100_420,0.88,0.77,0.65,0.6014285714285701,0.73333333333333
100_420,0.74,0.8,0.66,0.62714285714286,1.0
100_420,0.4,0.5,0.51,0.47428571428571004,1.0
100_420,0.67,0.37,0.3,0.45428571428571,0.86666666666667
100_420,0.4,0.77,0.47,0.53857142857143,0.93333333333333
100_420,0.64,0.4,0.88,0.55428571428571,0.73333333333333
100_420,0.39,0.79,0.43,0.46428571428570997,1.0
100_420,0.64,0.71,0.51,0.49714285714286,0.8
