geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
81_447,0.59,0.48,0.49,0.50714285714286,0.86666666666667
81_447,0.78,0.65,0.71,0.52428571428571,0.73333333333333
81_447,0.85,0.6,0.39,0.48428571428571,1.0
81_447,0.81,0.5,0.8,0.53142857142857,0.93333333333333
81_447,0.36,0.62,0.35,0.35714285714286004,0.86666666666667
81_447,0.72,0.37,0.44,0.46571428571429,1.0
81_447,0.84,0.67,0.68,0.5671428571428601,0.86666666666667
81_447,0.79,0.88,0.77,0.62571428571429,1.0
81_447,0.83,0.61,0.59,0.51142857142857,0.86666666666667
81_447,0.67,0.77,0.57,0.49714285714286,1.0
81_447,0.55,0.82,0.41,0.43428571428571,0.93333333333333
81_447,0.44,0.76,0.34,0.47142857142857003,1.0
81_447,0.58,0.36,0.8,0.44428571428571006,0.73333333333333
81_447,0.37,0.72,0.89,0.53571428571429,0.73333333333333
81_447,0.45,0.64,0.89,0.55428571428571,0.86666666666667
81_447,0.59,0.56,0.35,0.44428571428571006,0.8
81_447,0.3,0.7,0.49,0.41142857142857,0.93333333333333
81_447,0.51,0.78,0.34,0.48571428571429004,1.0
81_447,0.37,0.69,0.64,0.45857142857142996,0.8
81_447,0.84,0.77,0.36,0.48571428571429004,0.86666666666667
81_447,0.41,0.88,0.72,0.53285714285714,1.0
81_447,0.39,0.61,0.88,0.45285714285714,1.0
81_447,0.89,0.71,0.84,0.62857142857143,0.73333333333333
81_447,0.89,0.31,0.46,0.52,0.73333333333333
81_447,0.31,0.31,0.52,0.39,1.0
81_447,0.59,0.56,0.57,0.46714285714286,0.8
81_447,0.41,0.57,0.84,0.51142857142857,1.0
81_447,0.38,0.8,0.52,0.5,0.73333333333333
81_447,0.89,0.73,0.68,0.6214285714285701,0.86666666666667
81_447,0.67,0.85,0.54,0.60571428571429,1.0
81_447,0.89,0.79,0.59,0.6357142857142901,0.8
81_447,0.76,0.65,0.36,0.44571428571429,1.0
81_447,0.53,0.54,0.48,0.51428571428571,0.93333333333333
81_447,0.41,0.38,0.56,0.44285714285714006,0.86666666666667
