geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
83_451,0.74,0.69,0.65,0.47428571428571004,0.86666666666667
83_451,0.67,0.53,0.6,0.6014285714285701,0.93333333333333
83_451,0.4,0.46,0.66,0.46571428571429,0.8
83_451,0.44,0.45,0.78,0.51142857142857,1.0
83_451,0.43,0.42,0.82,0.48142857142857,0.86666666666667
83_451,0.63,0.68,0.32,0.47428571428571004,1.0
83_451,0.45,0.34,0.45,0.37428571428571,0.73333333333333
83_451,0.34,0.31,0.38,0.39714285714286,0.73333333333333
83_451,0.8,0.57,0.47,0.5599999999999999,0.93333333333333
83_451,0.33,0.45,0.77,0.46428571428570997,0.93333333333333
83_451,0.5,0.73,0.66,0.54285714285714,1.0
83_451,0.74,0.52,0.62,0.56285714285714,0.73333333333333
83_451,0.63,0.66,0.64,0.59571428571429,1.0
83_451,0.74,0.66,0.4,0.53714285714286,1.0
83_451,0.55,0.76,0.86,0.5599999999999999,0.86666666666667
83_451,0.56,0.88,0.74,0.5671428571428601,1.0
83_451,0.88,0.45,0.58,0.51285714285714,0.73333333333333
83_451,0.3,0.52,0.79,0.42714285714286,0.73333333333333
83_451,0.74,0.8,0.47,0.50857142857143,1.0
83_451,0.6,0.79,0.48,0.56142857142857,0.73333333333333
83_451,0.81,0.81,0.89,0.6957142857142901,1.0
83_451,0.48,0.75,0.62,0.45999999999999996,0.73333333333333
83_451,0.63,0.65,0.76,0.5942857142857101,0.86666666666667
83_451,0.79,0.84,0.6,0.52,1.0
83_451,0.56,0.53,0.7,0.54571428571429,1.0
83_451,0.61,0.62,0.54,0.55285714285714,0.86666666666667
83_451,0.3,0.47,0.64,0.50714285714286,1.0
83_451,0.47,0.65,0.75,0.48714285714286004,0.93333333333333
83_451,0.56,0.65,0.86,0.6185714285714301,1.0
83_451,0.32,0.72,0.86,0.48,0.86666666666667
83_451,0.58,0.79,0.42,0.51857142857143,0.8
83_451,0.51,0.59,0.51,0.55,1.0
83_451,0.42,0.34,0.58,0.48571428571429004,0.8
83_451,0.62,0.36,0.87,0.46714285714286,1.0
83_451,0.48,0.88,0.82,0.48285714285714,0.86666666666667
83_451,0.85,0.59,0.63,0.6014285714285701,1.0
83_451,0.71,0.79,0.53,0.57857142857143,0.93333333333333
83_451,0.53,0.75,0.86,0.53428571428571,1.0
83_451,0.31,0.66,0.54,0.44285714285714006,1.0
83_451,0.63,0.6,0.87,0.57714285714286,1.0
83_451,0.45,0.75,0.8,0.5585714285714299,1.0
83_451,0.67,0.85,0.67,0.5671428571428601,1.0
83_451,0.3,0.59,0.74,0.5900000000000001,1.0
83_451,0.78,0.81,0.3,0.54857142857143,0.8
83_451,0.6,0.62,0.33,0.53285714285714,1.0
83_451,0.42,0.35,0.52,0.39428571428571,1.0
83_451,0.63,0.62,0.38,0.50142857142857,1.0
83_451,0.87,0.57,0.45,0.53571428571429,1.0
83_451,0.31,0.66,0.57,0.52857142857143,1.0
83_451,0.66,0.36,0.66,0.48428571428571,0.86666666666667
83_451,0.47,0.55,0.42,0.44285714285714006,1.0
83_451,0.65,0.55,0.63,0.52,1.0
83_451,0.31,0.69,0.78,0.53142857142857,0.73333333333333
83_451,0.65,0.48,0.41,0.53285714285714,1.0
83_451,0.63,0.69,0.32,0.49285714285714005,1.0
83_451,0.43,0.76,0.33,0.52857142857143,1.0
83_451,0.8,0.75,0.74,0.5885714285714301,1.0
83_451,0.57,0.62,0.68,0.49142857142857005,1.0
83_451,0.38,0.36,0.68,0.39571428571429,0.86666666666667
83_451,0.66,0.42,0.8,0.47142857142857003,0.86666666666667
83_451,0.73,0.4,0.69,0.50428571428571,1.0
83_451,0.43,0.31,0.69,0.54571428571429,0.73333333333333
83_451,0.68,0.61,0.89,0.58428571428571,0.73333333333333
83_451,0.61,0.71,0.81,0.63428571428571,0.8
83_451,0.31,0.32,0.54,0.40142857142857,1.0
83_451,0.81,0.49,0.69,0.57714285714286,0.8
83_451,0.73,0.42,0.32,0.48285714285714,0.93333333333333
83_451,0.37,0.41,0.69,0.43142857142857,1.0
83_451,0.72,0.54,0.66,0.50571428571429,1.0
83_451,0.89,0.86,0.31,0.54428571428571,0.8
83_451,0.59,0.41,0.48,0.46571428571429,1.0
83_451,0.68,0.65,0.81,0.57857142857143,0.86666666666667
83_451,0.51,0.67,0.43,0.41714285714286004,1.0
83_451,0.43,0.67,0.64,0.5742857142857101,0.93333333333333
83_451,0.46,0.43,0.61,0.51571428571429,1.0
83_451,0.38,0.83,0.44,0.43857142857143006,0.93333333333333
83_451,0.76,0.7,0.63,0.51428571428571,1.0
