geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
108_409,0.5,0.34,0.73,0.50857142857143,0.93333333333333
108_409,0.84,0.66,0.69,0.58142857142857,1.0
108_409,0.37,0.67,0.4,0.48714285714286004,0.73333333333333
108_409,0.34,0.52,0.54,0.44428571428571006,1.0
108_409,0.48,0.59,0.69,0.47285714285714003,1.0
108_409,0.78,0.43,0.45,0.51571428571429,1.0
108_409,0.75,0.37,0.54,0.55285714285714,0.8
108_409,0.48,0.71,0.42,0.46428571428570997,1.0
108_409,0.89,0.57,0.43,0.48428571428571,0.86666666666667
108_409,0.49,0.47,0.54,0.48,0.8
108_409,0.43,0.46,0.88,0.53285714285714,1.0
108_409,0.61,0.72,0.5,0.51571428571429,0.86666666666667
108_409,0.59,0.35,0.36,0.46571428571429,0.93333333333333
108_409,0.6,0.82,0.8,0.5714285714285701,1.0
108_409,0.8,0.47,0.87,0.65428571428571,0.73333333333333
108_409,0.41,0.81,0.74,0.53285714285714,1.0
108_409,0.66,0.59,0.7,0.51428571428571,0.93333333333333
108_409,0.56,0.86,0.71,0.5685714285714301,0.8
108_409,0.61,0.62,0.83,0.51571428571429,0.93333333333333
108_409,0.44,0.8,0.84,0.5571428571428599,0.73333333333333
108_409,0.37,0.62,0.41,0.45,0.8
108_409,0.52,0.77,0.63,0.51428571428571,0.73333333333333
108_409,0.6,0.33,0.63,0.47571428571429,0.8
108_409,0.36,0.39,0.56,0.40714285714285997,0.8
108_409,0.48,0.68,0.39,0.43428571428571,0.73333333333333
108_409,0.58,0.47,0.4,0.45571428571428996,0.93333333333333
108_409,0.5,0.53,0.45,0.35285714285714004,1.0
108_409,0.79,0.64,0.53,0.6000000000000001,0.8
108_409,0.31,0.43,0.63,0.45999999999999996,0.93333333333333
108_409,0.62,0.77,0.74,0.5585714285714299,0.8
108_409,0.32,0.75,0.68,0.50142857142857,1.0
108_409,0.44,0.33,0.69,0.42000000000000004,0.86666666666667
108_409,0.87,0.6,0.64,0.58428571428571,1.0
108_409,0.79,0.4,0.48,0.49714285714286,0.86666666666667
108_409,0.53,0.62,0.87,0.49285714285714005,1.0
108_409,0.34,0.66,0.52,0.50714285714286,1.0
108_409,0.89,0.53,0.7,0.5571428571428599,0.93333333333333
108_409,0.77,0.43,0.7,0.53285714285714,0.93333333333333
108_409,0.37,0.52,0.75,0.54714285714286,1.0
108_409,0.79,0.47,0.82,0.52571428571429,0.8
108_409,0.35,0.87,0.45,0.5585714285714299,0.8
108_409,0.68,0.82,0.62,0.53571428571429,0.73333333333333
108_409,0.45,0.69,0.43,0.48714285714286004,1.0
108_409,0.57,0.83,0.66,0.46714285714286,0.8
108_409,0.53,0.3,0.86,0.55142857142857,1.0
108_409,0.85,0.36,0.6,0.54142857142857,0.8
108_409,0.41,0.81,0.81,0.5942857142857101,1.0
108_409,0.8,0.52,0.42,0.46428571428570997,0.8
108_409,0.86,0.77,0.42,0.55428571428571,0.73333333333333
108_409,0.33,0.83,0.31,0.44000000000000006,1.0
108_409,0.67,0.66,0.53,0.54285714285714,0.73333333333333
108_409,0.77,0.47,0.71,0.53428571428571,1.0
108_409,0.68,0.32,0.77,0.52,0.93333333333333
108_409,0.51,0.85,0.41,0.46428571428570997,1.0
108_409,0.74,0.6,0.71,0.5885714285714301,0.8
108_409,0.48,0.62,0.82,0.58142857142857,1.0
108_409,0.66,0.89,0.73,0.61428571428571,1.0
108_409,0.79,0.85,0.68,0.49142857142857005,1.0
108_409,0.36,0.47,0.65,0.41285714285714,0.93333333333333
108_409,0.5,0.56,0.86,0.52285714285714,1.0
