geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
73_438,0.86,0.55,0.78,0.53857142857143,0.8
73_438,0.82,0.61,0.76,0.63,0.93333333333333
73_438,0.88,0.44,0.41,0.52285714285714,1.0
73_438,0.38,0.84,0.42,0.55,0.93333333333333
73_438,0.83,0.68,0.87,0.61142857142857,1.0
73_438,0.71,0.47,0.77,0.6014285714285701,1.0
73_438,0.43,0.37,0.81,0.48142857142857,1.0
73_438,0.77,0.44,0.68,0.58142857142857,0.93333333333333
73_438,0.55,0.73,0.83,0.56142857142857,1.0
73_438,0.31,0.49,0.61,0.49285714285714005,1.0
73_438,0.87,0.84,0.56,0.57857142857143,0.73333333333333
73_438,0.45,0.61,0.32,0.40857142857143,0.8
73_438,0.85,0.88,0.48,0.5700000000000001,0.8
73_438,0.82,0.7,0.44,0.5857142857142901,0.8
73_438,0.75,0.55,0.86,0.54571428571429,1.0
73_438,0.6,0.59,0.71,0.5585714285714299,1.0
73_438,0.82,0.32,0.59,0.52857142857143,0.93333333333333
73_438,0.32,0.38,0.32,0.38857142857143,1.0
73_438,0.79,0.68,0.57,0.59857142857143,0.93333333333333
73_438,0.67,0.58,0.78,0.6242857142857101,0.86666666666667
73_438,0.63,0.52,0.32,0.47428571428571004,0.93333333333333
73_438,0.52,0.59,0.46,0.41571428571429003,1.0
73_438,0.45,0.31,0.34,0.50571428571429,1.0
73_438,0.42,0.82,0.4,0.5,0.86666666666667
73_438,0.31,0.73,0.37,0.43714285714286005,0.93333333333333
73_438,0.65,0.63,0.44,0.49000000000000005,1.0
73_438,0.88,0.88,0.76,0.6214285714285701,0.73333333333333
73_438,0.47,0.83,0.84,0.52714285714286,1.0
73_438,0.47,0.73,0.46,0.44428571428571006,1.0
73_438,0.68,0.34,0.51,0.44285714285714006,1.0
73_438,0.34,0.63,0.64,0.44714285714286,1.0
73_438,0.47,0.66,0.69,0.51285714285714,1.0
73_438,0.31,0.8,0.5,0.51,0.93333333333333
73_438,0.56,0.62,0.65,0.5,1.0
73_438,0.3,0.33,0.56,0.42142857142857004,0.73333333333333
73_438,0.53,0.86,0.34,0.47714285714286,1.0
73_438,0.7,0.3,0.61,0.45142857142857,0.93333333333333
73_438,0.74,0.61,0.84,0.53857142857143,0.93333333333333
73_438,0.37,0.62,0.79,0.51714285714286,0.86666666666667
73_438,0.69,0.46,0.45,0.5700000000000001,1.0
73_438,0.84,0.38,0.59,0.52,1.0
73_438,0.81,0.32,0.36,0.44571428571429,0.93333333333333
73_438,0.38,0.59,0.36,0.34285714285714003,1.0
73_438,0.74,0.82,0.73,0.55,0.73333333333333
73_438,0.54,0.33,0.82,0.50571428571429,0.93333333333333
73_438,0.68,0.4,0.83,0.52142857142857,1.0
73_438,0.31,0.83,0.66,0.51714285714286,0.73333333333333
73_438,0.87,0.63,0.44,0.49285714285714005,1.0
73_438,0.89,0.31,0.43,0.50428571428571,0.8
73_438,0.6,0.34,0.43,0.47857142857143,1.0
73_438,0.38,0.82,0.49,0.55,0.73333333333333
73_438,0.32,0.67,0.39,0.47142857142857003,0.73333333333333
73_438,0.58,0.36,0.71,0.51571428571429,0.8
73_438,0.62,0.74,0.82,0.6028571428571401,0.73333333333333
73_438,0.31,0.49,0.72,0.51,1.0
73_438,0.48,0.36,0.31,0.44857142857143,0.86666666666667
73_438,0.44,0.41,0.66,0.46428571428570997,1.0
73_438,0.86,0.37,0.35,0.52,0.73333333333333
