geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
78_442,0.47,0.58,0.6,0.49428571428571005,0.73333333333333
78_442,0.58,0.38,0.8,0.47285714285714003,1.0
78_442,0.62,0.83,0.53,0.54571428571429,0.93333333333333
78_442,0.66,0.34,0.53,0.47714285714286,0.73333333333333
78_442,0.88,0.32,0.81,0.46285714285713997,0.73333333333333
78_442,0.37,0.83,0.6,0.53285714285714,1.0
78_442,0.67,0.74,0.61,0.61142857142857,0.86666666666667
78_442,0.51,0.39,0.71,0.49142857142857005,1.0
78_442,0.82,0.76,0.41,0.51714285714286,0.93333333333333
78_442,0.74,0.61,0.87,0.59857142857143,0.73333333333333
78_442,0.36,0.62,0.87,0.52428571428571,1.0
78_442,0.58,0.77,0.58,0.58285714285714,0.93333333333333
78_442,0.84,0.66,0.62,0.5599999999999999,1.0
78_442,0.36,0.86,0.33,0.5714285714285701,0.73333333333333
78_442,0.64,0.74,0.83,0.5685714285714301,1.0
78_442,0.79,0.31,0.71,0.51571428571429,0.73333333333333
78_442,0.81,0.5,0.6,0.55285714285714,1.0
78_442,0.57,0.52,0.69,0.46142857142856997,0.93333333333333
78_442,0.57,0.45,0.61,0.45714285714285996,1.0
78_442,0.8,0.66,0.33,0.55142857142857,0.73333333333333
78_442,0.79,0.59,0.75,0.48857142857143004,0.73333333333333
78_442,0.85,0.82,0.35,0.54714285714286,1.0
78_442,0.5,0.85,0.86,0.57714285714286,0.73333333333333
78_442,0.61,0.84,0.51,0.49285714285714005,1.0
78_442,0.31,0.89,0.74,0.57857142857143,0.8
78_442,0.59,0.84,0.31,0.55428571428571,1.0
78_442,0.37,0.49,0.8,0.49714285714286,0.86666666666667
78_442,0.3,0.75,0.59,0.47000000000000003,0.73333333333333
78_442,0.3,0.7,0.74,0.51,0.93333333333333
78_442,0.77,0.74,0.62,0.49000000000000005,1.0
78_442,0.61,0.37,0.71,0.5557142857142899,0.86666666666667
78_442,0.8,0.7,0.56,0.6357142857142901,0.73333333333333
78_442,0.83,0.4,0.58,0.56142857142857,0.8
78_442,0.86,0.85,0.73,0.65142857142857,1.0
78_442,0.52,0.86,0.55,0.5700000000000001,0.86666666666667
78_442,0.67,0.67,0.68,0.51,1.0
78_442,0.45,0.61,0.78,0.58428571428571,0.8
78_442,0.45,0.45,0.67,0.40428571428571003,1.0
78_442,0.83,0.47,0.43,0.48857142857143004,0.8
78_442,0.55,0.43,0.58,0.49714285714286,0.73333333333333
78_442,0.46,0.51,0.35,0.35428571428571004,0.86666666666667
78_442,0.55,0.57,0.61,0.44142857142857006,1.0
78_442,0.78,0.72,0.71,0.56571428571429,1.0
78_442,0.8,0.82,0.39,0.53857142857143,0.86666666666667
78_442,0.43,0.73,0.59,0.47285714285714003,0.86666666666667
78_442,0.81,0.71,0.61,0.55142857142857,1.0
78_442,0.38,0.56,0.84,0.53285714285714,1.0
78_442,0.74,0.83,0.7,0.61,0.8
78_442,0.3,0.69,0.82,0.46714285714286,1.0
78_442,0.41,0.6,0.58,0.52,0.86666666666667
78_442,0.58,0.85,0.63,0.51428571428571,1.0
78_442,0.44,0.62,0.78,0.46571428571429,0.8
78_442,0.76,0.38,0.62,0.50857142857143,0.73333333333333
78_442,0.37,0.63,0.47,0.46285714285713997,1.0
78_442,0.32,0.75,0.61,0.51,0.8
78_442,0.43,0.74,0.56,0.51428571428571,0.8
78_442,0.64,0.82,0.79,0.6371428571428601,1.0
78_442,0.44,0.88,0.3,0.43714285714286005,0.86666666666667
78_442,0.51,0.81,0.65,0.60857142857143,1.0
78_442,0.44,0.57,0.37,0.56571428571429,0.93333333333333
78_442,0.79,0.67,0.78,0.55285714285714,1.0
78_442,0.89,0.33,0.65,0.46714285714286,0.93333333333333
78_442,0.73,0.85,0.34,0.48571428571429004,0.93333333333333
78_442,0.33,0.55,0.82,0.48857142857143004,0.86666666666667
78_442,0.5,0.49,0.79,0.62714285714286,1.0
78_442,0.3,0.62,0.71,0.46571428571429,0.73333333333333
78_442,0.85,0.44,0.85,0.5714285714285701,1.0
78_442,0.49,0.7,0.36,0.52428571428571,1.0
78_442,0.38,0.51,0.41,0.36714285714286005,0.86666666666667
78_442,0.33,0.66,0.64,0.6000000000000001,1.0
78_442,0.89,0.8,0.42,0.52571428571429,0.73333333333333
78_442,0.48,0.79,0.34,0.45857142857142996,1.0
78_442,0.84,0.56,0.35,0.48142857142857,0.93333333333333
78_442,0.74,0.81,0.72,0.55428571428571,0.73333333333333
78_442,0.63,0.88,0.32,0.49285714285714005,1.0
78_442,0.78,0.35,0.6,0.49428571428571005,0.8
78_442,0.46,0.67,0.32,0.41142857142857,0.93333333333333
78_442,0.88,0.88,0.34,0.60857142857143,0.86666666666667
78_442,0.63,0.5,0.38,0.53857142857143,0.93333333333333
78_442,0.57,0.83,0.64,0.6242857142857101,1.0
78_442,0.63,0.87,0.53,0.60714285714286,0.86666666666667
78_442,0.67,0.83,0.3,0.46428571428570997,0.93333333333333
78_442,0.76,0.66,0.79,0.55,0.8
78_442,0.34,0.44,0.43,0.39714285714286,1.0
78_442,0.31,0.48,0.53,0.46285714285713997,0.8
78_442,0.36,0.8,0.81,0.50142857142857,1.0
78_442,0.7,0.89,0.55,0.5557142857142899,1.0
78_442,0.5,0.71,0.33,0.42000000000000004,1.0
78_442,0.31,0.39,0.84,0.44857142857143,0.86666666666667
78_442,0.6,0.8,0.73,0.53714285714286,0.73333333333333
78_442,0.57,0.75,0.61,0.56571428571429,1.0
78_442,0.85,0.51,0.58,0.55285714285714,0.73333333333333
78_442,0.3,0.69,0.57,0.50714285714286,1.0
78_442,0.35,0.74,0.87,0.49000000000000005,1.0
78_442,0.5,0.75,0.6,0.46142857142856997,1.0
78_442,0.77,0.35,0.59,0.47571428571429,0.8
78_442,0.72,0.75,0.63,0.6442857142857101,0.86666666666667
78_442,0.51,0.87,0.35,0.49000000000000005,1.0
78_442,0.74,0.76,0.87,0.66,0.86666666666667
78_442,0.75,0.55,0.39,0.5928571428571401,1.0
78_442,0.31,0.36,0.43,0.45999999999999996,0.86666666666667
78_442,0.37,0.85,0.79,0.6014285714285701,1.0
78_442,0.57,0.61,0.76,0.53714285714286,0.73333333333333
78_442,0.57,0.45,0.63,0.53714285714286,1.0
78_442,0.75,0.75,0.62,0.62857142857143,0.86666666666667
78_442,0.41,0.53,0.81,0.53571428571429,1.0
78_442,0.62,0.66,0.51,0.48857142857143004,0.86666666666667
78_442,0.52,0.7,0.78,0.51142857142857,1.0
78_442,0.46,0.47,0.51,0.46714285714286,0.8
78_442,0.41,0.81,0.53,0.46285714285713997,1.0
78_442,0.4,0.65,0.67,0.47285714285714003,1.0
78_442,0.86,0.38,0.46,0.54714285714286,1.0
78_442,0.82,0.87,0.77,0.6228571428571401,0.8
78_442,0.83,0.74,0.58,0.6214285714285701,0.73333333333333
78_442,0.7,0.73,0.42,0.48428571428571,1.0
78_442,0.45,0.77,0.76,0.49571428571429,0.8
78_442,0.59,0.45,0.47,0.48571428571429004,1.0
78_442,0.7,0.44,0.77,0.47714285714286,0.73333333333333
78_442,0.71,0.62,0.48,0.47857142857143,1.0
78_442,0.63,0.49,0.54,0.43285714285714,0.8
78_442,0.71,0.53,0.57,0.47571428571429,1.0
78_442,0.62,0.87,0.85,0.6214285714285701,0.8
78_442,0.72,0.65,0.8,0.61428571428571,0.8
78_442,0.5,0.86,0.47,0.49285714285714005,1.0
78_442,0.43,0.41,0.52,0.38857142857143,0.93333333333333
78_442,0.78,0.54,0.61,0.56285714285714,0.93333333333333
78_442,0.7,0.54,0.73,0.49285714285714005,1.0
78_442,0.3,0.42,0.56,0.4,1.0
78_442,0.7,0.56,0.55,0.5728571428571401,0.8
78_442,0.88,0.62,0.35,0.49714285714286,1.0
78_442,0.62,0.46,0.37,0.45,0.8
78_442,0.68,0.3,0.39,0.45428571428571,0.73333333333333
78_442,0.57,0.46,0.39,0.54428571428571,1.0
78_442,0.35,0.46,0.37,0.46571428571429,0.8
78_442,0.51,0.79,0.53,0.5557142857142899,0.73333333333333
