geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
74_438,0.74,0.8,0.62,0.57857142857143,0.86666666666667
74_438,0.62,0.73,0.67,0.6157142857142901,1.0
74_438,0.38,0.4,0.68,0.42714285714286,0.8
74_438,0.55,0.63,0.73,0.45428571428571,0.73333333333333
74_438,0.54,0.69,0.84,0.51142857142857,1.0
74_438,0.39,0.44,0.88,0.48428571428571,1.0
74_438,0.6,0.79,0.43,0.48,1.0
74_438,0.82,0.8,0.61,0.66285714285714,0.73333333333333
74_438,0.83,0.74,0.82,0.6042857142857101,0.8
74_438,0.87,0.35,0.74,0.63285714285714,0.8
74_438,0.54,0.64,0.44,0.47857142857143,0.93333333333333
74_438,0.43,0.67,0.35,0.44857142857143,0.73333333333333
74_438,0.88,0.36,0.39,0.56142857142857,0.8
74_438,0.6,0.64,0.81,0.5671428571428601,0.8
74_438,0.48,0.5,0.56,0.43714285714286005,0.93333333333333
74_438,0.35,0.64,0.58,0.41857142857143004,0.73333333333333
74_438,0.51,0.31,0.53,0.43857142857143006,1.0
74_438,0.85,0.39,0.67,0.51285714285714,0.8
74_438,0.6,0.86,0.31,0.44142857142857006,1.0
74_438,0.42,0.56,0.69,0.54285714285714,1.0
74_438,0.86,0.64,0.82,0.5599999999999999,1.0
74_438,0.53,0.5,0.49,0.51714285714286,0.8
74_438,0.41,0.34,0.54,0.50714285714286,1.0
74_438,0.38,0.77,0.62,0.45285714285714,1.0
74_438,0.31,0.72,0.36,0.48857142857143004,0.8
74_438,0.53,0.84,0.78,0.6042857142857101,0.86666666666667
74_438,0.43,0.89,0.55,0.60714285714286,1.0
74_438,0.82,0.46,0.82,0.50428571428571,1.0
74_438,0.47,0.62,0.64,0.46428571428570997,1.0
74_438,0.43,0.57,0.49,0.43142857142857,0.8
74_438,0.64,0.8,0.44,0.5900000000000001,1.0
74_438,0.35,0.85,0.33,0.46285714285713997,0.86666666666667
74_438,0.43,0.85,0.89,0.52428571428571,0.93333333333333
74_438,0.34,0.59,0.74,0.48,0.86666666666667
74_438,0.36,0.36,0.75,0.44285714285714006,0.86666666666667
74_438,0.73,0.72,0.55,0.54285714285714,0.86666666666667
74_438,0.86,0.41,0.71,0.50285714285714,0.8
74_438,0.59,0.3,0.45,0.39571428571429,0.73333333333333
74_438,0.56,0.84,0.43,0.50142857142857,1.0
74_438,0.67,0.42,0.55,0.52,0.86666666666667
74_438,0.7,0.85,0.31,0.45714285714285996,1.0
74_438,0.44,0.87,0.63,0.6000000000000001,1.0
74_438,0.36,0.72,0.83,0.56285714285714,0.86666666666667
74_438,0.63,0.83,0.63,0.6385714285714301,1.0
74_438,0.56,0.75,0.4,0.49857142857143,0.86666666666667
74_438,0.43,0.57,0.5,0.46142857142856997,0.93333333333333
74_438,0.54,0.64,0.84,0.54857142857143,0.8
74_438,0.55,0.66,0.81,0.5914285714285701,0.86666666666667
74_438,0.61,0.82,0.68,0.5,1.0
74_438,0.37,0.32,0.44,0.42857142857143,0.86666666666667
74_438,0.69,0.41,0.44,0.53857142857143,1.0
74_438,0.45,0.7,0.49,0.44428571428571006,0.8
74_438,0.74,0.85,0.88,0.58142857142857,1.0
74_438,0.51,0.39,0.31,0.42571428571429,1.0
74_438,0.88,0.33,0.46,0.48857142857143004,1.0
74_438,0.53,0.8,0.31,0.47714285714286,1.0
74_438,0.32,0.8,0.7,0.55285714285714,1.0
74_438,0.52,0.89,0.71,0.60857142857143,0.93333333333333
74_438,0.49,0.65,0.86,0.5742857142857101,0.8
74_438,0.65,0.67,0.82,0.58428571428571,0.93333333333333
74_438,0.7,0.6,0.36,0.55142857142857,0.86666666666667
74_438,0.4,0.55,0.77,0.50428571428571,0.73333333333333
74_438,0.85,0.66,0.53,0.5557142857142899,0.86666666666667
74_438,0.67,0.76,0.55,0.51857142857143,1.0
74_438,0.88,0.64,0.33,0.54285714285714,1.0
74_438,0.39,0.62,0.38,0.45142857142857,1.0
74_438,0.62,0.55,0.38,0.59571428571429,0.8
74_438,0.53,0.75,0.78,0.5585714285714299,1.0
74_438,0.34,0.83,0.67,0.5885714285714301,0.8
74_438,0.48,0.81,0.69,0.48285714285714,0.93333333333333
74_438,0.67,0.37,0.39,0.45857142857142996,0.93333333333333
74_438,0.32,0.3,0.55,0.41571428571429003,1.0
74_438,0.39,0.31,0.7,0.51,0.93333333333333
74_438,0.56,0.51,0.49,0.47571428571429,1.0
74_438,0.68,0.32,0.3,0.38142857142857,0.93333333333333
74_438,0.77,0.57,0.35,0.47857142857143,0.8
74_438,0.63,0.84,0.85,0.61428571428571,1.0
74_438,0.51,0.85,0.35,0.52285714285714,0.93333333333333
74_438,0.86,0.31,0.47,0.49000000000000005,0.8
74_438,0.62,0.61,0.74,0.5671428571428601,1.0
74_438,0.6,0.31,0.32,0.39142857142857,1.0
74_438,0.52,0.64,0.62,0.5928571428571401,0.73333333333333
74_438,0.38,0.84,0.5,0.43857142857143006,0.8
74_438,0.82,0.64,0.85,0.52857142857143,0.93333333333333
74_438,0.33,0.77,0.36,0.41571428571429003,0.8
74_438,0.32,0.67,0.77,0.46714285714286,1.0
74_438,0.69,0.57,0.51,0.48285714285714,0.73333333333333
74_438,0.54,0.77,0.64,0.52571428571429,1.0
74_438,0.59,0.69,0.84,0.5671428571428601,1.0
74_438,0.52,0.42,0.33,0.39285714285714,0.86666666666667
74_438,0.79,0.43,0.49,0.48142857142857,1.0
74_438,0.49,0.64,0.42,0.5,1.0
74_438,0.75,0.89,0.55,0.5857142857142901,1.0
74_438,0.67,0.69,0.83,0.53142857142857,0.93333333333333
74_438,0.51,0.65,0.86,0.44428571428571006,1.0
74_438,0.82,0.69,0.74,0.5685714285714301,0.86666666666667
74_438,0.77,0.6,0.49,0.56571428571429,1.0
74_438,0.47,0.63,0.57,0.53714285714286,0.73333333333333
74_438,0.84,0.36,0.74,0.55,0.73333333333333
74_438,0.88,0.43,0.76,0.48714285714286004,0.8
74_438,0.5,0.31,0.82,0.52,0.86666666666667
74_438,0.6,0.35,0.84,0.5557142857142899,1.0
74_438,0.71,0.38,0.78,0.49142857142857005,0.8
74_438,0.34,0.83,0.78,0.47428571428571004,0.86666666666667
74_438,0.36,0.71,0.46,0.50285714285714,1.0
74_438,0.36,0.49,0.39,0.36857142857143005,0.8
74_438,0.62,0.56,0.38,0.48857142857143004,1.0
74_438,0.31,0.64,0.81,0.47428571428571004,0.86666666666667
74_438,0.52,0.31,0.71,0.49142857142857005,0.73333333333333
74_438,0.69,0.87,0.63,0.5742857142857101,1.0
74_438,0.57,0.62,0.79,0.44714285714286,0.73333333333333
74_438,0.36,0.5,0.47,0.44857142857143,1.0
74_438,0.33,0.55,0.81,0.5714285714285701,0.73333333333333
74_438,0.38,0.51,0.65,0.41714285714286004,0.8
74_438,0.37,0.48,0.59,0.52571428571429,0.86666666666667
74_438,0.39,0.52,0.47,0.34428571428571003,1.0
74_438,0.69,0.4,0.54,0.43714285714286005,0.93333333333333
74_438,0.43,0.52,0.78,0.53142857142857,1.0
74_438,0.3,0.84,0.42,0.53571428571429,1.0
74_438,0.47,0.5,0.81,0.46285714285713997,1.0
74_438,0.86,0.55,0.33,0.48,1.0
74_438,0.42,0.68,0.87,0.51428571428571,0.8
74_438,0.73,0.72,0.71,0.52714285714286,1.0
74_438,0.36,0.4,0.86,0.5685714285714301,0.93333333333333
74_438,0.81,0.55,0.5,0.52714285714286,1.0
74_438,0.82,0.35,0.87,0.55285714285714,0.93333333333333
74_438,0.38,0.44,0.49,0.44714285714286,0.86666666666667
74_438,0.59,0.77,0.36,0.47857142857143,0.73333333333333
74_438,0.55,0.39,0.55,0.50285714285714,0.93333333333333
74_438,0.36,0.76,0.64,0.51857142857143,1.0
74_438,0.64,0.72,0.85,0.6414285714285701,0.73333333333333
74_438,0.44,0.44,0.34,0.36428571428571005,0.86666666666667
74_438,0.38,0.66,0.66,0.48,1.0
74_438,0.37,0.86,0.49,0.47142857142857003,0.73333333333333
74_438,0.53,0.83,0.74,0.56571428571429,0.8
74_438,0.34,0.49,0.51,0.43,0.93333333333333
74_438,0.59,0.38,0.56,0.45857142857142996,0.86666666666667
74_438,0.37,0.5,0.5,0.44142857142857006,1.0
74_438,0.4,0.84,0.6,0.48,0.93333333333333
74_438,0.47,0.82,0.55,0.54,0.86666666666667
74_438,0.53,0.41,0.33,0.40142857142857,0.8
74_438,0.59,0.55,0.43,0.40285714285714,0.8
74_438,0.62,0.77,0.44,0.46571428571429,0.73333333333333
74_438,0.86,0.69,0.53,0.5557142857142899,1.0
74_438,0.58,0.51,0.81,0.53428571428571,1.0
74_438,0.74,0.41,0.62,0.52285714285714,0.8
74_438,0.78,0.34,0.51,0.47000000000000003,0.73333333333333
74_438,0.49,0.58,0.74,0.48285714285714,1.0
