geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
75_437,0.3,0.32,0.44,0.32142857142857006,0.93333333333333
75_437,0.33,0.34,0.87,0.51,0.8
75_437,0.36,0.62,0.68,0.48428571428571,1.0
75_437,0.75,0.59,0.48,0.49285714285714005,0.86666666666667
75_437,0.72,0.77,0.3,0.45,1.0
75_437,0.47,0.39,0.36,0.45714285714285996,0.93333333333333
75_437,0.63,0.46,0.46,0.44142857142857006,1.0
75_437,0.5,0.65,0.77,0.47714285714286,0.73333333333333
75_437,0.89,0.54,0.46,0.46428571428570997,1.0
75_437,0.42,0.69,0.77,0.44142857142857006,0.73333333333333
75_437,0.53,0.83,0.44,0.6242857142857101,1.0
75_437,0.47,0.7,0.89,0.6157142857142901,1.0
75_437,0.74,0.77,0.45,0.54,0.86666666666667
75_437,0.48,0.78,0.65,0.55285714285714,1.0
75_437,0.75,0.66,0.48,0.49428571428571005,0.8
75_437,0.64,0.86,0.73,0.53142857142857,1.0
75_437,0.59,0.77,0.67,0.5585714285714299,1.0
75_437,0.85,0.4,0.89,0.5900000000000001,0.73333333333333
75_437,0.73,0.59,0.69,0.48428571428571,1.0
75_437,0.85,0.73,0.4,0.51,1.0
75_437,0.48,0.73,0.38,0.50428571428571,1.0
75_437,0.84,0.33,0.47,0.41857142857143004,1.0
75_437,0.48,0.73,0.85,0.5585714285714299,1.0
75_437,0.48,0.62,0.68,0.51142857142857,0.93333333333333
75_437,0.89,0.62,0.66,0.53714285714286,1.0
75_437,0.52,0.59,0.77,0.50857142857143,0.86666666666667
75_437,0.44,0.67,0.34,0.48285714285714,1.0
75_437,0.3,0.46,0.83,0.45285714285714,1.0
75_437,0.36,0.6,0.34,0.39142857142857,0.8
75_437,0.31,0.69,0.45,0.35714285714286004,0.93333333333333
75_437,0.75,0.71,0.81,0.53,0.73333333333333
75_437,0.4,0.58,0.88,0.46714285714286,0.93333333333333
75_437,0.85,0.48,0.37,0.49285714285714005,0.86666666666667
75_437,0.67,0.87,0.67,0.5900000000000001,1.0
75_437,0.55,0.34,0.65,0.42571428571429,0.8
75_437,0.33,0.59,0.78,0.52571428571429,0.86666666666667
75_437,0.65,0.64,0.82,0.46714285714286,0.86666666666667
75_437,0.85,0.85,0.86,0.67857142857143,1.0
75_437,0.67,0.83,0.83,0.5671428571428601,1.0
75_437,0.61,0.56,0.63,0.53428571428571,0.86666666666667
75_437,0.67,0.76,0.56,0.58,0.73333333333333
75_437,0.72,0.41,0.88,0.55,0.8
75_437,0.68,0.84,0.74,0.55428571428571,1.0
75_437,0.32,0.44,0.64,0.43571428571429005,0.73333333333333
75_437,0.73,0.69,0.6,0.51571428571429,0.8
75_437,0.85,0.75,0.55,0.55285714285714,1.0
75_437,0.53,0.34,0.8,0.49714285714286,0.73333333333333
75_437,0.89,0.69,0.65,0.6000000000000001,0.73333333333333
75_437,0.37,0.85,0.85,0.57571428571429,0.73333333333333
75_437,0.82,0.52,0.6,0.51,0.8
75_437,0.74,0.52,0.33,0.51,0.86666666666667
75_437,0.74,0.6,0.34,0.42428571428571005,1.0
75_437,0.65,0.62,0.75,0.5885714285714301,0.93333333333333
75_437,0.5,0.68,0.64,0.52142857142857,1.0
75_437,0.48,0.49,0.89,0.50571428571429,0.86666666666667
75_437,0.49,0.85,0.81,0.55,1.0
75_437,0.6,0.83,0.76,0.54428571428571,0.93333333333333
75_437,0.55,0.42,0.73,0.47857142857143,1.0
75_437,0.49,0.84,0.89,0.53571428571429,0.73333333333333
75_437,0.73,0.33,0.37,0.46142857142856997,1.0
75_437,0.44,0.52,0.78,0.50285714285714,1.0
75_437,0.73,0.6,0.79,0.55,1.0
75_437,0.42,0.73,0.51,0.51571428571429,0.73333333333333
75_437,0.75,0.65,0.87,0.56142857142857,1.0
75_437,0.69,0.6,0.83,0.50285714285714,1.0
75_437,0.33,0.66,0.43,0.46142857142856997,0.93333333333333
75_437,0.56,0.88,0.45,0.53,0.86666666666667
75_437,0.82,0.79,0.31,0.53,0.8
75_437,0.32,0.7,0.69,0.46571428571429,1.0
75_437,0.41,0.52,0.69,0.42428571428571005,1.0
75_437,0.63,0.61,0.81,0.53,0.86666666666667
75_437,0.86,0.59,0.52,0.5928571428571401,1.0
75_437,0.84,0.41,0.57,0.44857142857143,0.93333333333333
75_437,0.78,0.7,0.6,0.5571428571428599,1.0
75_437,0.49,0.34,0.54,0.41285714285714,0.86666666666667
75_437,0.54,0.63,0.58,0.52142857142857,1.0
75_437,0.79,0.36,0.62,0.41571428571429003,0.8
75_437,0.67,0.37,0.4,0.40714285714285997,0.73333333333333
75_437,0.42,0.87,0.69,0.57857142857143,0.8
75_437,0.64,0.45,0.44,0.46714285714286,1.0
75_437,0.66,0.33,0.55,0.49857142857143,1.0
75_437,0.31,0.76,0.68,0.47571428571429,0.86666666666667
75_437,0.61,0.64,0.53,0.5,1.0
75_437,0.35,0.62,0.51,0.46285714285713997,0.73333333333333
75_437,0.72,0.69,0.72,0.6000000000000001,1.0
75_437,0.43,0.61,0.39,0.49000000000000005,0.8
75_437,0.78,0.87,0.46,0.6185714285714301,1.0
75_437,0.32,0.34,0.7,0.45,0.93333333333333
75_437,0.65,0.67,0.55,0.5700000000000001,0.73333333333333
75_437,0.64,0.66,0.81,0.51571428571429,0.86666666666667
75_437,0.46,0.55,0.48,0.45999999999999996,1.0
75_437,0.45,0.65,0.81,0.49714285714286,0.8
75_437,0.68,0.45,0.87,0.53714285714286,1.0
75_437,0.74,0.79,0.64,0.61,0.73333333333333
75_437,0.74,0.61,0.8,0.53,0.8
75_437,0.35,0.65,0.73,0.59714285714286,1.0
75_437,0.51,0.36,0.4,0.40857142857143,0.93333333333333
75_437,0.42,0.46,0.86,0.44000000000000006,0.86666666666667
75_437,0.37,0.32,0.32,0.32857142857143,0.73333333333333
75_437,0.69,0.61,0.63,0.47285714285714003,0.93333333333333
75_437,0.52,0.89,0.5,0.54857142857143,0.8
75_437,0.72,0.8,0.45,0.54,0.8
75_437,0.74,0.84,0.5,0.55428571428571,0.93333333333333
75_437,0.36,0.61,0.76,0.52428571428571,0.8
75_437,0.71,0.44,0.8,0.56428571428571,0.73333333333333
75_437,0.86,0.63,0.31,0.45571428571428996,0.86666666666667
75_437,0.58,0.79,0.43,0.50142857142857,1.0
75_437,0.42,0.49,0.69,0.54428571428571,0.93333333333333
75_437,0.77,0.36,0.76,0.58428571428571,1.0
75_437,0.62,0.7,0.57,0.45571428571428996,0.73333333333333
75_437,0.71,0.32,0.68,0.47428571428571004,1.0
75_437,0.87,0.51,0.81,0.53142857142857,0.8
75_437,0.72,0.39,0.33,0.41857142857143004,1.0
75_437,0.56,0.48,0.84,0.47000000000000003,0.86666666666667
75_437,0.74,0.7,0.69,0.53285714285714,0.86666666666667
75_437,0.41,0.5,0.31,0.44428571428571006,0.93333333333333
75_437,0.46,0.79,0.47,0.46857142857143,1.0
75_437,0.31,0.84,0.88,0.53714285714286,0.93333333333333
75_437,0.43,0.39,0.63,0.40428571428571003,0.86666666666667
75_437,0.36,0.39,0.63,0.45714285714285996,1.0
75_437,0.67,0.71,0.4,0.51571428571429,0.73333333333333
75_437,0.71,0.39,0.78,0.57857142857143,0.86666666666667
75_437,0.46,0.6,0.8,0.53857142857143,0.86666666666667
75_437,0.53,0.49,0.66,0.44714285714286,0.73333333333333
75_437,0.64,0.58,0.48,0.51857142857143,1.0
75_437,0.42,0.39,0.5,0.44714285714286,0.86666666666667
75_437,0.66,0.4,0.55,0.52571428571429,1.0
75_437,0.4,0.77,0.34,0.42285714285714004,0.86666666666667
75_437,0.86,0.6,0.66,0.6228571428571401,0.8
75_437,0.45,0.8,0.62,0.56142857142857,1.0
75_437,0.54,0.46,0.76,0.51857142857143,0.86666666666667
75_437,0.67,0.82,0.74,0.56428571428571,0.93333333333333
75_437,0.4,0.42,0.86,0.45714285714285996,1.0
75_437,0.64,0.44,0.35,0.46285714285713997,0.8
75_437,0.83,0.34,0.62,0.52428571428571,1.0
75_437,0.3,0.71,0.88,0.48,0.86666666666667
75_437,0.4,0.55,0.51,0.44142857142857006,0.86666666666667
75_437,0.39,0.54,0.31,0.41714285714286004,0.86666666666667
75_437,0.3,0.78,0.36,0.45,1.0
75_437,0.7,0.85,0.74,0.55142857142857,0.86666666666667
75_437,0.3,0.49,0.86,0.56428571428571,0.73333333333333
75_437,0.54,0.61,0.65,0.48428571428571,1.0
75_437,0.69,0.43,0.86,0.53428571428571,0.73333333333333
75_437,0.42,0.57,0.41,0.47285714285714003,0.93333333333333
75_437,0.78,0.74,0.71,0.58,1.0
75_437,0.88,0.5,0.65,0.53571428571429,0.86666666666667
75_437,0.67,0.52,0.84,0.57857142857143,1.0
75_437,0.6,0.62,0.54,0.56571428571429,0.93333333333333
75_437,0.75,0.81,0.62,0.53285714285714,0.93333333333333
75_437,0.84,0.66,0.53,0.53142857142857,1.0
75_437,0.85,0.45,0.8,0.55,0.73333333333333
75_437,0.33,0.46,0.4,0.41857142857143004,1.0
75_437,0.46,0.67,0.57,0.53428571428571,0.8
75_437,0.45,0.78,0.83,0.52428571428571,0.73333333333333
75_437,0.42,0.43,0.46,0.48,0.86666666666667
75_437,0.58,0.85,0.36,0.44285714285714006,0.73333333333333
75_437,0.66,0.79,0.87,0.5728571428571401,1.0
75_437,0.35,0.31,0.42,0.35285714285714004,1.0
75_437,0.87,0.77,0.86,0.60714285714286,0.93333333333333
75_437,0.38,0.43,0.79,0.47142857142857003,0.8
75_437,0.46,0.51,0.67,0.47000000000000003,0.86666666666667
75_437,0.51,0.36,0.34,0.43857142857143006,0.93333333333333
75_437,0.64,0.58,0.56,0.46714285714286,1.0
75_437,0.79,0.64,0.5,0.51857142857143,1.0
75_437,0.83,0.7,0.46,0.46428571428570997,1.0
75_437,0.82,0.43,0.47,0.52142857142857,0.8
75_437,0.69,0.78,0.5,0.55285714285714,1.0
