geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
96_456,0.83,0.72,0.41,0.55142857142857,0.93333333333333
96_456,0.61,0.76,0.39,0.54571428571429,1.0
96_456,0.55,0.69,0.62,0.55285714285714,0.93333333333333
96_456,0.41,0.7,0.66,0.54571428571429,0.93333333333333
96_456,0.36,0.49,0.84,0.49428571428571005,0.8
96_456,0.42,0.37,0.86,0.53285714285714,0.93333333333333
96_456,0.68,0.44,0.31,0.47428571428571004,0.8
96_456,0.33,0.57,0.65,0.51714285714286,0.8
96_456,0.38,0.87,0.55,0.49714285714286,0.8
96_456,0.71,0.82,0.31,0.55142857142857,0.73333333333333
96_456,0.5,0.78,0.62,0.6014285714285701,0.93333333333333
96_456,0.49,0.69,0.33,0.43142857142857,0.8
96_456,0.39,0.76,0.55,0.51571428571429,1.0
96_456,0.81,0.7,0.55,0.52571428571429,0.73333333333333
96_456,0.33,0.36,0.3,0.41857142857143004,1.0
96_456,0.56,0.87,0.8,0.63428571428571,0.73333333333333
96_456,0.59,0.68,0.48,0.47285714285714003,1.0
96_456,0.63,0.42,0.41,0.47857142857143,0.8
96_456,0.52,0.56,0.38,0.44428571428571006,1.0
96_456,0.6,0.67,0.52,0.51,0.86666666666667
96_456,0.87,0.87,0.3,0.51,0.86666666666667
96_456,0.61,0.76,0.84,0.54142857142857,1.0
96_456,0.62,0.36,0.52,0.44428571428571006,0.73333333333333
96_456,0.38,0.88,0.33,0.42857142857143,1.0
96_456,0.49,0.71,0.44,0.51285714285714,0.86666666666667
96_456,0.73,0.55,0.77,0.57571428571429,0.93333333333333
96_456,0.8,0.75,0.71,0.59857142857143,0.8
96_456,0.71,0.72,0.62,0.50428571428571,0.86666666666667
96_456,0.51,0.55,0.44,0.49285714285714005,0.93333333333333
96_456,0.46,0.69,0.31,0.36714285714286005,0.93333333333333
96_456,0.85,0.48,0.5,0.50571428571429,1.0
96_456,0.4,0.86,0.89,0.5871428571428601,0.73333333333333
96_456,0.54,0.32,0.61,0.48571428571429004,1.0
96_456,0.76,0.31,0.41,0.42857142857143,0.8
96_456,0.77,0.85,0.87,0.6000000000000001,1.0
96_456,0.71,0.33,0.74,0.49000000000000005,0.93333333333333
96_456,0.66,0.67,0.82,0.5599999999999999,0.8
96_456,0.68,0.43,0.75,0.54428571428571,1.0
96_456,0.67,0.63,0.7,0.60571428571429,0.86666666666667
96_456,0.3,0.57,0.83,0.42571428571429,0.73333333333333
96_456,0.68,0.76,0.88,0.54142857142857,0.73333333333333
96_456,0.39,0.53,0.42,0.45571428571428996,1.0
96_456,0.49,0.84,0.37,0.5,0.73333333333333
96_456,0.61,0.7,0.76,0.52,0.86666666666667
96_456,0.41,0.32,0.78,0.44142857142857006,0.93333333333333
96_456,0.83,0.35,0.55,0.41285714285714,0.86666666666667
96_456,0.86,0.48,0.84,0.60714285714286,1.0
96_456,0.63,0.35,0.51,0.52285714285714,0.93333333333333
96_456,0.55,0.83,0.45,0.46571428571429,0.93333333333333
96_456,0.49,0.32,0.42,0.47857142857143,0.86666666666667
96_456,0.87,0.82,0.63,0.60571428571429,1.0
96_456,0.42,0.71,0.66,0.53714285714286,0.93333333333333
96_456,0.42,0.43,0.76,0.46857142857143,0.73333333333333
96_456,0.35,0.59,0.35,0.45,0.93333333333333
96_456,0.41,0.85,0.75,0.48428571428571,0.73333333333333
96_456,0.56,0.7,0.72,0.45571428571428996,0.86666666666667
96_456,0.38,0.41,0.37,0.45285714285714,1.0
96_456,0.38,0.31,0.68,0.45,1.0
96_456,0.57,0.57,0.71,0.49571428571429,0.8
96_456,0.43,0.53,0.83,0.56428571428571,0.73333333333333
96_456,0.84,0.43,0.41,0.55285714285714,0.86666666666667
96_456,0.76,0.72,0.86,0.64571428571429,1.0
96_456,0.81,0.35,0.54,0.51428571428571,0.73333333333333
96_456,0.82,0.86,0.42,0.54714285714286,1.0
96_456,0.81,0.89,0.73,0.5728571428571401,0.8
96_456,0.67,0.82,0.51,0.56142857142857,0.86666666666667
96_456,0.76,0.85,0.43,0.49285714285714005,1.0
96_456,0.54,0.89,0.64,0.5671428571428601,0.73333333333333
96_456,0.75,0.45,0.53,0.56571428571429,1.0
96_456,0.49,0.68,0.4,0.45571428571428996,1.0
96_456,0.61,0.41,0.42,0.50571428571429,0.73333333333333
96_456,0.77,0.41,0.56,0.46285714285713997,0.86666666666667
96_456,0.54,0.35,0.74,0.48285714285714,1.0
96_456,0.59,0.5,0.8,0.52428571428571,0.93333333333333
96_456,0.38,0.65,0.57,0.47571428571429,0.8
96_456,0.53,0.64,0.37,0.45,1.0
96_456,0.82,0.54,0.4,0.44428571428571006,1.0
96_456,0.42,0.45,0.86,0.50571428571429,1.0
96_456,0.8,0.55,0.8,0.5714285714285701,0.86666666666667
96_456,0.62,0.77,0.34,0.53428571428571,1.0
96_456,0.61,0.39,0.75,0.53714285714286,0.86666666666667
96_456,0.48,0.62,0.44,0.49714285714286,0.86666666666667
96_456,0.48,0.79,0.83,0.54285714285714,1.0
96_456,0.77,0.59,0.59,0.51714285714286,0.86666666666667
96_456,0.67,0.33,0.77,0.54285714285714,0.93333333333333
