geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
76_433,0.62,0.84,0.8,0.5599999999999999,0.8
76_433,0.38,0.34,0.82,0.50714285714286,0.86666666666667
76_433,0.55,0.45,0.35,0.47714285714286,1.0
76_433,0.61,0.74,0.41,0.47714285714286,0.73333333333333
76_433,0.64,0.42,0.72,0.54285714285714,0.8
76_433,0.74,0.55,0.65,0.5885714285714301,1.0
76_433,0.33,0.57,0.83,0.5557142857142899,0.8
76_433,0.65,0.55,0.35,0.44000000000000006,0.86666666666667
76_433,0.49,0.47,0.52,0.56571428571429,0.73333333333333
76_433,0.63,0.81,0.36,0.49571428571429,1.0
76_433,0.49,0.72,0.59,0.55428571428571,0.86666666666667
76_433,0.84,0.43,0.32,0.55142857142857,1.0
76_433,0.77,0.88,0.77,0.5571428571428599,0.8
76_433,0.81,0.49,0.89,0.54142857142857,0.73333333333333
76_433,0.77,0.51,0.66,0.56285714285714,1.0
76_433,0.32,0.61,0.69,0.46714285714286,1.0
76_433,0.77,0.48,0.52,0.47857142857143,0.8
76_433,0.64,0.49,0.66,0.5685714285714301,0.93333333333333
76_433,0.87,0.69,0.67,0.50142857142857,1.0
76_433,0.41,0.73,0.51,0.47142857142857003,1.0
76_433,0.84,0.47,0.8,0.58428571428571,1.0
76_433,0.61,0.81,0.54,0.5585714285714299,0.8
76_433,0.8,0.78,0.67,0.6371428571428601,0.73333333333333
76_433,0.74,0.84,0.54,0.5671428571428601,1.0
76_433,0.53,0.52,0.3,0.41428571428571,0.93333333333333
76_433,0.84,0.49,0.3,0.46571428571429,1.0
76_433,0.67,0.86,0.51,0.53428571428571,1.0
76_433,0.52,0.66,0.4,0.43142857142857,1.0
76_433,0.55,0.59,0.69,0.55428571428571,0.86666666666667
76_433,0.32,0.65,0.56,0.5671428571428601,1.0
76_433,0.69,0.51,0.48,0.50142857142857,0.86666666666667
76_433,0.52,0.64,0.66,0.52285714285714,1.0
76_433,0.53,0.86,0.36,0.52428571428571,0.93333333333333
76_433,0.89,0.53,0.81,0.52714285714286,0.8
76_433,0.83,0.55,0.64,0.52857142857143,0.86666666666667
76_433,0.41,0.34,0.36,0.43857142857143006,0.8
76_433,0.64,0.78,0.59,0.52714285714286,1.0
76_433,0.74,0.69,0.5,0.6357142857142901,0.8
76_433,0.6,0.36,0.65,0.51428571428571,1.0
76_433,0.61,0.6,0.45,0.52714285714286,0.73333333333333
76_433,0.31,0.51,0.86,0.51571428571429,1.0
76_433,0.75,0.89,0.59,0.62571428571429,1.0
76_433,0.37,0.86,0.65,0.54142857142857,1.0
76_433,0.45,0.46,0.72,0.49428571428571005,1.0
76_433,0.73,0.64,0.82,0.57857142857143,0.93333333333333
76_433,0.4,0.57,0.38,0.47714285714286,0.86666666666667
76_433,0.63,0.49,0.86,0.5685714285714301,1.0
76_433,0.3,0.76,0.78,0.48142857142857,0.8
76_433,0.41,0.72,0.58,0.51142857142857,1.0
76_433,0.89,0.75,0.68,0.67285714285714,0.93333333333333
76_433,0.68,0.33,0.87,0.51428571428571,0.73333333333333
76_433,0.59,0.54,0.64,0.47714285714286,1.0
76_433,0.81,0.57,0.49,0.48857142857143004,0.73333333333333
76_433,0.35,0.81,0.35,0.47857142857143,0.93333333333333
76_433,0.71,0.7,0.3,0.53142857142857,1.0
76_433,0.31,0.48,0.8,0.54428571428571,0.86666666666667
76_433,0.82,0.71,0.56,0.50714285714286,0.86666666666667
76_433,0.53,0.36,0.65,0.45857142857142996,1.0
76_433,0.69,0.81,0.4,0.55285714285714,0.8
76_433,0.41,0.73,0.76,0.53428571428571,1.0
76_433,0.63,0.81,0.32,0.54714285714286,0.8
76_433,0.87,0.61,0.36,0.5557142857142899,0.93333333333333
76_433,0.32,0.7,0.68,0.53142857142857,0.86666666666667
76_433,0.49,0.59,0.51,0.48857142857143004,1.0
76_433,0.78,0.79,0.7,0.58428571428571,1.0
76_433,0.38,0.57,0.83,0.51571428571429,0.8
76_433,0.43,0.42,0.63,0.37714285714286006,1.0
76_433,0.7,0.37,0.79,0.49571428571429,0.86666666666667
76_433,0.38,0.39,0.84,0.52714285714286,0.73333333333333
76_433,0.61,0.5,0.78,0.48571428571429004,1.0
76_433,0.36,0.42,0.59,0.43428571428571,0.86666666666667
76_433,0.5,0.66,0.81,0.50428571428571,1.0
76_433,0.46,0.79,0.85,0.5942857142857101,0.93333333333333
76_433,0.63,0.81,0.31,0.56428571428571,1.0
76_433,0.45,0.3,0.64,0.43285714285714,0.86666666666667
76_433,0.69,0.52,0.51,0.50285714285714,1.0
76_433,0.35,0.78,0.33,0.46571428571429,0.73333333333333
76_433,0.8,0.84,0.8,0.62714285714286,1.0
76_433,0.61,0.76,0.31,0.47571428571429,1.0
76_433,0.33,0.8,0.79,0.53285714285714,1.0
76_433,0.64,0.7,0.79,0.55428571428571,0.86666666666667
