geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
96_452,0.82,0.7,0.53,0.49571428571429,0.86666666666667
96_452,0.33,0.6,0.38,0.46571428571429,1.0
96_452,0.3,0.83,0.84,0.53857142857143,0.73333333333333
96_452,0.64,0.78,0.47,0.5928571428571401,1.0
96_452,0.61,0.4,0.46,0.46285714285713997,1.0
96_452,0.68,0.79,0.74,0.5571428571428599,0.93333333333333
96_452,0.48,0.54,0.55,0.36571428571429004,1.0
96_452,0.77,0.65,0.51,0.5700000000000001,1.0
96_452,0.39,0.49,0.57,0.44571428571429,0.73333333333333
96_452,0.63,0.35,0.55,0.46428571428570997,0.86666666666667
96_452,0.83,0.52,0.51,0.53,0.93333333333333
96_452,0.77,0.33,0.33,0.46285714285713997,0.73333333333333
96_452,0.34,0.43,0.74,0.46714285714286,1.0
96_452,0.71,0.73,0.54,0.58,1.0
96_452,0.86,0.85,0.4,0.5857142857142901,1.0
96_452,0.86,0.63,0.43,0.47571428571429,0.73333333333333
96_452,0.81,0.72,0.84,0.54857142857143,1.0
96_452,0.59,0.64,0.69,0.47571428571429,1.0
96_452,0.68,0.56,0.45,0.41714285714286004,1.0
96_452,0.45,0.58,0.42,0.49285714285714005,0.93333333333333
96_452,0.54,0.46,0.4,0.51428571428571,0.86666666666667
96_452,0.53,0.39,0.71,0.51,1.0
96_452,0.4,0.82,0.68,0.50571428571429,0.8
96_452,0.72,0.61,0.85,0.52571428571429,0.86666666666667
96_452,0.66,0.66,0.42,0.55285714285714,0.93333333333333
96_452,0.74,0.57,0.45,0.39857142857143,0.73333333333333
96_452,0.72,0.63,0.51,0.47142857142857003,0.86666666666667
96_452,0.77,0.76,0.65,0.55428571428571,1.0
96_452,0.31,0.37,0.76,0.52857142857143,0.86666666666667
96_452,0.42,0.85,0.69,0.5585714285714299,0.73333333333333
96_452,0.55,0.57,0.42,0.40142857142857,0.93333333333333
96_452,0.67,0.66,0.45,0.53428571428571,1.0
96_452,0.44,0.59,0.47,0.51571428571429,0.8
96_452,0.8,0.63,0.52,0.5914285714285701,0.73333333333333
96_452,0.31,0.43,0.52,0.38714285714286,1.0
96_452,0.57,0.53,0.69,0.47285714285714003,1.0
96_452,0.78,0.35,0.79,0.51285714285714,1.0
96_452,0.47,0.89,0.58,0.55285714285714,1.0
96_452,0.74,0.38,0.35,0.44285714285714006,1.0
96_452,0.81,0.79,0.59,0.5671428571428601,0.86666666666667
96_452,0.75,0.48,0.78,0.58428571428571,1.0
96_452,0.63,0.43,0.39,0.45428571428571,0.73333333333333
96_452,0.36,0.68,0.34,0.46285714285713997,0.73333333333333
96_452,0.32,0.75,0.66,0.51857142857143,0.8
96_452,0.53,0.76,0.65,0.50857142857143,1.0
96_452,0.3,0.87,0.33,0.47857142857143,0.73333333333333
96_452,0.41,0.57,0.39,0.42857142857143,0.73333333333333
96_452,0.43,0.72,0.37,0.41571428571429003,1.0
96_452,0.35,0.58,0.71,0.54142857142857,0.73333333333333
96_452,0.57,0.43,0.71,0.43285714285714,0.93333333333333
96_452,0.84,0.87,0.8,0.62857142857143,0.73333333333333
96_452,0.87,0.82,0.56,0.63,0.73333333333333
96_452,0.54,0.45,0.43,0.49000000000000005,1.0
96_452,0.55,0.58,0.76,0.52142857142857,1.0
96_452,0.35,0.33,0.66,0.40714285714285997,0.8
96_452,0.39,0.32,0.42,0.45,0.86666666666667
96_452,0.65,0.42,0.67,0.50428571428571,0.73333333333333
96_452,0.4,0.85,0.38,0.48571428571429004,1.0
96_452,0.62,0.38,0.61,0.58285714285714,0.8
96_452,0.34,0.57,0.45,0.50857142857143,0.73333333333333
96_452,0.48,0.35,0.62,0.47428571428571004,1.0
96_452,0.38,0.65,0.66,0.47428571428571004,0.73333333333333
96_452,0.76,0.36,0.74,0.48285714285714,1.0
96_452,0.64,0.79,0.72,0.53142857142857,0.86666666666667
96_452,0.88,0.64,0.33,0.50285714285714,1.0
96_452,0.66,0.39,0.68,0.46285714285713997,0.93333333333333
96_452,0.55,0.61,0.65,0.48285714285714,0.93333333333333
96_452,0.44,0.48,0.8,0.5585714285714299,1.0
96_452,0.52,0.44,0.52,0.52285714285714,0.8
96_452,0.62,0.5,0.49,0.50285714285714,1.0
96_452,0.37,0.35,0.36,0.35000000000000003,0.86666666666667
96_452,0.57,0.85,0.83,0.56142857142857,0.8
96_452,0.44,0.83,0.71,0.54714285714286,0.93333333333333
96_452,0.46,0.43,0.82,0.51714285714286,1.0
96_452,0.77,0.61,0.61,0.5571428571428599,1.0
96_452,0.59,0.84,0.75,0.61428571428571,1.0
96_452,0.54,0.88,0.34,0.48714285714286004,0.86666666666667
96_452,0.83,0.44,0.71,0.55285714285714,1.0
96_452,0.89,0.37,0.77,0.51571428571429,0.8
96_452,0.85,0.81,0.64,0.58428571428571,0.73333333333333
96_452,0.6,0.35,0.38,0.53857142857143,1.0
96_452,0.8,0.6,0.51,0.5928571428571401,0.73333333333333
96_452,0.84,0.81,0.77,0.5914285714285701,1.0
96_452,0.69,0.88,0.32,0.46857142857143,0.93333333333333
96_452,0.83,0.34,0.48,0.51714285714286,1.0
96_452,0.58,0.41,0.4,0.45571428571428996,0.86666666666667
96_452,0.59,0.56,0.79,0.49285714285714005,0.73333333333333
96_452,0.77,0.57,0.84,0.58428571428571,1.0
96_452,0.6,0.85,0.7,0.5914285714285701,1.0
96_452,0.77,0.46,0.74,0.57857142857143,0.73333333333333
96_452,0.52,0.65,0.37,0.47428571428571004,1.0
96_452,0.86,0.36,0.35,0.49142857142857005,1.0
96_452,0.4,0.38,0.59,0.48714285714286004,0.73333333333333
96_452,0.58,0.87,0.62,0.55428571428571,0.93333333333333
96_452,0.66,0.81,0.4,0.5900000000000001,1.0
96_452,0.69,0.31,0.6,0.48,1.0
96_452,0.58,0.41,0.45,0.49000000000000005,0.8
96_452,0.39,0.7,0.83,0.53285714285714,0.8
96_452,0.89,0.74,0.68,0.55,0.8
96_452,0.71,0.63,0.77,0.6428571428571401,0.8
96_452,0.4,0.56,0.86,0.53714285714286,0.8
96_452,0.85,0.55,0.63,0.57714285714286,0.8
96_452,0.39,0.62,0.37,0.35857142857143004,1.0
96_452,0.89,0.43,0.35,0.45428571428571,0.93333333333333
96_452,0.39,0.89,0.67,0.5714285714285701,0.93333333333333
96_452,0.65,0.88,0.87,0.63,1.0
96_452,0.78,0.89,0.34,0.60714285714286,1.0
96_452,0.58,0.31,0.77,0.57857142857143,1.0
96_452,0.51,0.52,0.84,0.53857142857143,1.0
96_452,0.55,0.68,0.41,0.49428571428571005,0.86666666666667
96_452,0.43,0.5,0.76,0.50857142857143,0.86666666666667
96_452,0.62,0.32,0.4,0.42714285714286,0.93333333333333
96_452,0.71,0.65,0.63,0.5900000000000001,0.86666666666667
96_452,0.4,0.34,0.64,0.44428571428571006,1.0
96_452,0.67,0.75,0.48,0.5671428571428601,1.0
96_452,0.74,0.71,0.42,0.60571428571429,1.0
96_452,0.71,0.6,0.42,0.47000000000000003,0.8
96_452,0.67,0.87,0.5,0.50714285714286,0.93333333333333
96_452,0.43,0.6,0.51,0.51285714285714,0.73333333333333
96_452,0.49,0.37,0.73,0.42428571428571005,1.0
96_452,0.66,0.37,0.56,0.53142857142857,0.8
96_452,0.55,0.59,0.35,0.52714285714286,0.93333333333333
96_452,0.49,0.67,0.71,0.5585714285714299,0.86666666666667
96_452,0.83,0.34,0.61,0.54285714285714,0.93333333333333
96_452,0.73,0.64,0.47,0.5685714285714301,1.0
96_452,0.83,0.81,0.39,0.49857142857143,1.0
96_452,0.57,0.67,0.64,0.53285714285714,1.0
96_452,0.73,0.5,0.57,0.5685714285714301,1.0
96_452,0.3,0.89,0.42,0.48285714285714,0.8
96_452,0.43,0.82,0.37,0.44428571428571006,0.8
96_452,0.7,0.6,0.48,0.46571428571429,1.0
96_452,0.59,0.64,0.74,0.53142857142857,0.93333333333333
96_452,0.6,0.73,0.65,0.6171428571428601,1.0
96_452,0.34,0.76,0.62,0.49857142857143,0.93333333333333
96_452,0.8,0.81,0.43,0.5857142857142901,1.0
96_452,0.58,0.48,0.34,0.44857142857143,1.0
96_452,0.76,0.56,0.36,0.43142857142857,0.93333333333333
96_452,0.55,0.5,0.55,0.50571428571429,0.86666666666667
96_452,0.7,0.52,0.89,0.5599999999999999,0.73333333333333
96_452,0.71,0.39,0.37,0.41428571428571,0.86666666666667
96_452,0.89,0.35,0.39,0.39428571428571,0.93333333333333
96_452,0.72,0.42,0.39,0.50428571428571,1.0
96_452,0.44,0.67,0.33,0.49571428571429,0.93333333333333
96_452,0.65,0.85,0.67,0.53714285714286,0.8
96_452,0.64,0.51,0.53,0.50857142857143,0.93333333333333
96_452,0.55,0.51,0.48,0.51571428571429,1.0
96_452,0.64,0.31,0.33,0.41714285714286004,0.93333333333333
96_452,0.64,0.71,0.84,0.5,1.0
96_452,0.65,0.38,0.38,0.47142857142857003,0.93333333333333
96_452,0.38,0.89,0.84,0.5928571428571401,0.93333333333333
96_452,0.63,0.44,0.88,0.49285714285714005,1.0
96_452,0.54,0.64,0.72,0.49285714285714005,0.73333333333333
96_452,0.68,0.72,0.67,0.53,0.8
96_452,0.88,0.75,0.71,0.51428571428571,0.8
96_452,0.51,0.55,0.34,0.46142857142856997,1.0
96_452,0.34,0.34,0.57,0.44857142857143,0.73333333333333
96_452,0.82,0.53,0.86,0.62714285714286,1.0
96_452,0.37,0.64,0.85,0.50714285714286,1.0
96_452,0.58,0.69,0.7,0.56571428571429,0.8
96_452,0.84,0.63,0.5,0.58142857142857,0.86666666666667
96_452,0.47,0.88,0.36,0.51285714285714,1.0
96_452,0.53,0.66,0.33,0.44142857142857006,0.86666666666667
96_452,0.68,0.87,0.82,0.50428571428571,1.0
96_452,0.31,0.39,0.89,0.54571428571429,1.0
96_452,0.88,0.56,0.33,0.47000000000000003,0.86666666666667
96_452,0.61,0.43,0.57,0.46285714285713997,1.0
96_452,0.46,0.42,0.74,0.45,1.0
96_452,0.38,0.88,0.52,0.47285714285714003,0.73333333333333
96_452,0.49,0.62,0.36,0.40571428571428997,0.86666666666667
96_452,0.42,0.81,0.6,0.50285714285714,0.73333333333333
96_452,0.71,0.81,0.86,0.67428571428571,1.0
96_452,0.79,0.88,0.46,0.52714285714286,0.8
96_452,0.83,0.4,0.74,0.50571428571429,1.0
96_452,0.85,0.75,0.62,0.6171428571428601,0.86666666666667
96_452,0.59,0.3,0.41,0.41571428571429003,0.8
96_452,0.61,0.5,0.45,0.48857142857143004,1.0
96_452,0.57,0.55,0.6,0.56571428571429,0.8
96_452,0.66,0.8,0.82,0.6400000000000001,1.0
96_452,0.79,0.52,0.48,0.54,0.86666666666667
96_452,0.74,0.86,0.72,0.6157142857142901,1.0
96_452,0.38,0.64,0.31,0.42714285714286,0.93333333333333
96_452,0.54,0.81,0.66,0.55428571428571,1.0
96_452,0.43,0.75,0.81,0.51571428571429,0.86666666666667
96_452,0.46,0.41,0.42,0.43714285714286005,0.93333333333333
96_452,0.54,0.45,0.57,0.49142857142857005,1.0
96_452,0.71,0.67,0.4,0.53,1.0
96_452,0.82,0.3,0.74,0.5914285714285701,0.8
96_452,0.81,0.83,0.43,0.52142857142857,0.86666666666667
