geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
106_418,0.57,0.43,0.45,0.45285714285714,0.73333333333333
106_418,0.69,0.57,0.42,0.45,0.73333333333333
106_418,0.61,0.51,0.66,0.47857142857143,1.0
106_418,0.71,0.83,0.54,0.53857142857143,0.86666666666667
106_418,0.48,0.48,0.48,0.42285714285714004,1.0
106_418,0.59,0.41,0.67,0.47285714285714003,1.0
106_418,0.83,0.88,0.59,0.5685714285714301,0.73333333333333
106_418,0.63,0.48,0.35,0.49142857142857005,0.8
106_418,0.68,0.45,0.77,0.44571428571429,0.86666666666667
106_418,0.88,0.4,0.64,0.53571428571429,1.0
106_418,0.31,0.61,0.83,0.51714285714286,0.86666666666667
106_418,0.74,0.51,0.6,0.5557142857142899,1.0
106_418,0.72,0.88,0.79,0.7042857142857101,0.93333333333333
106_418,0.87,0.74,0.62,0.5857142857142901,0.86666666666667
106_418,0.35,0.47,0.66,0.42857142857143,1.0
106_418,0.76,0.3,0.4,0.44142857142857006,0.8
106_418,0.39,0.72,0.52,0.49714285714286,0.73333333333333
106_418,0.59,0.55,0.62,0.48714285714286004,1.0
106_418,0.44,0.47,0.79,0.51142857142857,1.0
106_418,0.77,0.4,0.34,0.46285714285713997,0.73333333333333
106_418,0.35,0.41,0.45,0.39,0.93333333333333
106_418,0.46,0.87,0.64,0.49000000000000005,0.73333333333333
106_418,0.87,0.47,0.69,0.5714285714285701,1.0
106_418,0.83,0.5,0.38,0.5585714285714299,0.73333333333333
106_418,0.67,0.4,0.35,0.45571428571428996,0.93333333333333
106_418,0.34,0.73,0.78,0.52142857142857,0.93333333333333
106_418,0.51,0.82,0.3,0.49285714285714005,1.0
106_418,0.77,0.84,0.37,0.51571428571429,0.8
106_418,0.43,0.63,0.65,0.50285714285714,0.73333333333333
106_418,0.31,0.6,0.65,0.50571428571429,0.73333333333333
106_418,0.43,0.7,0.63,0.53142857142857,1.0
106_418,0.61,0.32,0.76,0.49857142857143,0.73333333333333
106_418,0.82,0.69,0.76,0.58142857142857,1.0
106_418,0.48,0.84,0.52,0.53857142857143,0.93333333333333
106_418,0.58,0.4,0.76,0.50714285714286,0.73333333333333
106_418,0.81,0.38,0.4,0.55285714285714,0.86666666666667
106_418,0.7,0.3,0.57,0.48285714285714,0.8
106_418,0.7,0.51,0.89,0.56285714285714,1.0
106_418,0.65,0.5,0.34,0.48142857142857,0.8
106_418,0.32,0.3,0.58,0.49285714285714005,1.0
106_418,0.4,0.54,0.45,0.38285714285714,0.86666666666667
106_418,0.34,0.56,0.43,0.42571428571429,1.0
106_418,0.57,0.48,0.46,0.45999999999999996,1.0
106_418,0.39,0.77,0.5,0.53428571428571,0.8
106_418,0.59,0.8,0.46,0.6014285714285701,1.0
106_418,0.62,0.67,0.76,0.56142857142857,0.73333333333333
106_418,0.36,0.65,0.44,0.39428571428571,1.0
106_418,0.59,0.88,0.5,0.48142857142857,0.8
106_418,0.47,0.51,0.72,0.48285714285714,0.73333333333333
106_418,0.89,0.75,0.84,0.7028571428571401,1.0
