geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
114_420,0.86,0.64,0.68,0.48571428571429004,0.8
114_420,0.68,0.47,0.36,0.46142857142856997,0.86666666666667
114_420,0.68,0.6,0.33,0.48857142857143004,0.86666666666667
114_420,0.78,0.36,0.78,0.54285714285714,0.8
114_420,0.42,0.76,0.46,0.54714285714286,0.86666666666667
114_420,0.88,0.38,0.74,0.52857142857143,0.8
114_420,0.77,0.87,0.86,0.6357142857142901,0.8
114_420,0.53,0.6,0.37,0.43285714285714,0.8
114_420,0.73,0.68,0.48,0.5585714285714299,1.0
114_420,0.86,0.56,0.69,0.58285714285714,0.93333333333333
114_420,0.4,0.62,0.75,0.54714285714286,0.86666666666667
114_420,0.8,0.61,0.79,0.5728571428571401,0.73333333333333
114_420,0.63,0.83,0.37,0.5742857142857101,0.86666666666667
114_420,0.42,0.61,0.85,0.44285714285714006,1.0
114_420,0.81,0.4,0.51,0.45571428571428996,0.86666666666667
114_420,0.36,0.61,0.37,0.47714285714286,0.86666666666667
114_420,0.58,0.73,0.76,0.53857142857143,0.93333333333333
114_420,0.36,0.4,0.51,0.46285714285713997,0.93333333333333
114_420,0.44,0.45,0.46,0.40428571428571003,0.73333333333333
114_420,0.89,0.38,0.54,0.54571428571429,1.0
114_420,0.5,0.39,0.77,0.48142857142857,1.0
114_420,0.77,0.63,0.56,0.55142857142857,0.93333333333333
114_420,0.87,0.89,0.36,0.58428571428571,1.0
114_420,0.65,0.33,0.6,0.42571428571429,0.8
114_420,0.5,0.62,0.4,0.53714285714286,1.0
114_420,0.62,0.8,0.56,0.51285714285714,0.86666666666667
114_420,0.34,0.5,0.88,0.46714285714286,0.86666666666667
114_420,0.65,0.37,0.37,0.45571428571428996,0.73333333333333
114_420,0.81,0.51,0.85,0.5914285714285701,1.0
114_420,0.81,0.62,0.37,0.47571428571429,1.0
114_420,0.77,0.56,0.76,0.55,0.86666666666667
114_420,0.65,0.36,0.68,0.47142857142857003,0.93333333333333
114_420,0.48,0.69,0.44,0.48285714285714,0.86666666666667
114_420,0.52,0.78,0.46,0.51571428571429,1.0
114_420,0.6,0.55,0.34,0.53857142857143,0.8
114_420,0.67,0.65,0.34,0.50285714285714,1.0
114_420,0.55,0.59,0.49,0.45285714285714,0.73333333333333
114_420,0.8,0.48,0.57,0.53,0.73333333333333
114_420,0.33,0.43,0.87,0.46428571428570997,1.0
114_420,0.4,0.56,0.51,0.45428571428571,0.8
114_420,0.74,0.35,0.49,0.40714285714285997,0.93333333333333
114_420,0.65,0.59,0.65,0.49000000000000005,0.86666666666667
114_420,0.48,0.38,0.55,0.43428571428571,1.0
114_420,0.44,0.6,0.75,0.52428571428571,0.8
114_420,0.84,0.8,0.75,0.5714285714285701,1.0
114_420,0.38,0.89,0.33,0.46571428571429,0.86666666666667
114_420,0.71,0.84,0.56,0.51285714285714,1.0
114_420,0.85,0.5,0.34,0.51857142857143,1.0
114_420,0.42,0.33,0.88,0.44142857142857006,1.0
114_420,0.35,0.48,0.35,0.48857142857143004,1.0
114_420,0.45,0.37,0.47,0.31857142857143006,0.86666666666667
114_420,0.45,0.55,0.51,0.46571428571429,0.93333333333333
114_420,0.34,0.74,0.32,0.43285714285714,1.0
114_420,0.67,0.58,0.71,0.45,0.8
114_420,0.45,0.31,0.49,0.41,1.0
114_420,0.57,0.77,0.48,0.44571428571429,0.8
114_420,0.84,0.39,0.78,0.5585714285714299,0.93333333333333
114_420,0.79,0.71,0.74,0.55142857142857,0.93333333333333
114_420,0.66,0.41,0.6,0.5599999999999999,0.8
114_420,0.82,0.68,0.61,0.48714285714286004,1.0
114_420,0.64,0.33,0.87,0.50285714285714,0.93333333333333
114_420,0.52,0.49,0.51,0.42142857142857004,0.86666666666667
114_420,0.88,0.41,0.56,0.42571428571429,0.73333333333333
114_420,0.47,0.84,0.39,0.48571428571429004,0.8
