geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
91_428,0.49,0.35,0.85,0.49000000000000005,0.93333333333333
91_428,0.3,0.49,0.3,0.44285714285714006,0.8
91_428,0.64,0.84,0.44,0.53285714285714,1.0
91_428,0.89,0.38,0.72,0.5557142857142899,0.8
91_428,0.39,0.84,0.86,0.54571428571429,0.93333333333333
91_428,0.62,0.75,0.63,0.52142857142857,0.73333333333333
91_428,0.74,0.86,0.85,0.6357142857142901,0.86666666666667
91_428,0.47,0.6,0.68,0.46142857142856997,0.8
91_428,0.3,0.4,0.33,0.34,1.0
91_428,0.6,0.44,0.43,0.44571428571429,0.86666666666667
91_428,0.56,0.55,0.87,0.54285714285714,1.0
91_428,0.75,0.59,0.66,0.47571428571429,0.8
91_428,0.37,0.43,0.76,0.45142857142857,0.86666666666667
91_428,0.7,0.6,0.63,0.44428571428571006,0.93333333333333
91_428,0.73,0.54,0.74,0.51428571428571,0.86666666666667
91_428,0.78,0.41,0.66,0.48428571428571,1.0
91_428,0.67,0.7,0.81,0.51142857142857,0.8
91_428,0.55,0.48,0.54,0.45,1.0
91_428,0.87,0.49,0.87,0.53428571428571,0.93333333333333
91_428,0.74,0.89,0.69,0.62571428571429,1.0
91_428,0.82,0.79,0.58,0.5685714285714301,1.0
91_428,0.81,0.54,0.31,0.55,0.86666666666667
91_428,0.76,0.81,0.65,0.65714285714286,1.0
91_428,0.42,0.82,0.66,0.47571428571429,0.86666666666667
91_428,0.62,0.72,0.58,0.56428571428571,0.8
91_428,0.66,0.68,0.7,0.6171428571428601,0.86666666666667
91_428,0.81,0.31,0.89,0.52857142857143,1.0
91_428,0.51,0.35,0.35,0.42714285714286,1.0
91_428,0.42,0.35,0.45,0.42285714285714004,0.73333333333333
91_428,0.71,0.83,0.84,0.55,1.0
91_428,0.31,0.43,0.4,0.42000000000000004,1.0
91_428,0.33,0.35,0.74,0.48,0.86666666666667
91_428,0.73,0.89,0.35,0.49285714285714005,1.0
91_428,0.79,0.34,0.75,0.42142857142857004,0.8
91_428,0.38,0.45,0.89,0.48714285714286004,1.0
91_428,0.69,0.3,0.54,0.45999999999999996,1.0
91_428,0.63,0.49,0.3,0.43285714285714,0.86666666666667
91_428,0.6,0.65,0.43,0.48714285714286004,1.0
91_428,0.38,0.44,0.74,0.48714285714286004,1.0
91_428,0.79,0.84,0.73,0.5742857142857101,0.86666666666667
91_428,0.77,0.63,0.52,0.52,1.0
91_428,0.39,0.45,0.81,0.53,0.8
91_428,0.36,0.73,0.73,0.48714285714286004,0.8
91_428,0.43,0.88,0.81,0.5871428571428601,0.93333333333333
91_428,0.45,0.4,0.32,0.46142857142856997,1.0
91_428,0.66,0.65,0.55,0.47714285714286,0.73333333333333
91_428,0.85,0.45,0.62,0.44285714285714006,0.8
91_428,0.44,0.66,0.31,0.37285714285714,1.0
91_428,0.41,0.65,0.44,0.49000000000000005,0.93333333333333
91_428,0.66,0.61,0.67,0.44857142857143,0.8
91_428,0.5,0.75,0.83,0.50857142857143,1.0
91_428,0.78,0.76,0.88,0.6028571428571401,1.0
91_428,0.6,0.8,0.3,0.54142857142857,0.93333333333333
91_428,0.6,0.73,0.68,0.47857142857143,0.73333333333333
91_428,0.34,0.89,0.84,0.5714285714285701,1.0
91_428,0.62,0.88,0.38,0.60571428571429,1.0
91_428,0.67,0.72,0.69,0.50714285714286,0.93333333333333
91_428,0.56,0.72,0.86,0.61428571428571,0.8
