geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
115_446,0.52,0.42,0.81,0.47000000000000003,1.0
115_446,0.76,0.89,0.59,0.55285714285714,0.73333333333333
115_446,0.8,0.6,0.46,0.54714285714286,0.86666666666667
115_446,0.82,0.68,0.76,0.48285714285714,0.93333333333333
115_446,0.34,0.42,0.69,0.44428571428571006,0.73333333333333
115_446,0.33,0.84,0.38,0.47714285714286,0.86666666666667
115_446,0.71,0.74,0.56,0.51,1.0
115_446,0.68,0.37,0.49,0.45999999999999996,1.0
115_446,0.77,0.7,0.73,0.64571428571429,0.86666666666667
115_446,0.3,0.78,0.68,0.49142857142857005,0.86666666666667
115_446,0.33,0.49,0.86,0.5942857142857101,1.0
115_446,0.49,0.84,0.54,0.52571428571429,0.73333333333333
115_446,0.41,0.89,0.55,0.49571428571429,1.0
115_446,0.56,0.34,0.54,0.45571428571428996,1.0
115_446,0.86,0.38,0.37,0.51285714285714,1.0
115_446,0.67,0.47,0.6,0.50428571428571,0.8
115_446,0.38,0.42,0.32,0.37000000000000005,1.0
115_446,0.3,0.75,0.82,0.46428571428570997,0.8
115_446,0.44,0.33,0.66,0.48142857142857,1.0
115_446,0.59,0.77,0.46,0.53,0.93333333333333
115_446,0.44,0.52,0.37,0.36571428571429004,1.0
115_446,0.36,0.35,0.85,0.45571428571428996,0.73333333333333
115_446,0.5,0.87,0.8,0.54714285714286,0.86666666666667
115_446,0.79,0.41,0.7,0.47857142857143,0.93333333333333
115_446,0.37,0.65,0.34,0.45714285714285996,0.93333333333333
115_446,0.7,0.32,0.34,0.50428571428571,0.93333333333333
115_446,0.56,0.42,0.47,0.38428571428571,0.8
115_446,0.64,0.73,0.37,0.50571428571429,1.0
115_446,0.63,0.3,0.63,0.50714285714286,0.8
115_446,0.36,0.56,0.43,0.51428571428571,1.0
115_446,0.35,0.56,0.69,0.5585714285714299,0.73333333333333
115_446,0.41,0.85,0.86,0.60714285714286,0.93333333333333
115_446,0.59,0.36,0.39,0.46142857142856997,0.8
115_446,0.65,0.81,0.79,0.58285714285714,1.0
115_446,0.46,0.85,0.35,0.5685714285714301,0.73333333333333
115_446,0.74,0.71,0.71,0.54142857142857,0.8
115_446,0.37,0.44,0.34,0.46285714285713997,1.0
115_446,0.69,0.5,0.86,0.5671428571428601,0.93333333333333
115_446,0.79,0.87,0.43,0.48142857142857,0.93333333333333
115_446,0.48,0.61,0.41,0.46428571428570997,0.73333333333333
115_446,0.59,0.6,0.8,0.54285714285714,0.86666666666667
115_446,0.81,0.6,0.86,0.56428571428571,1.0
115_446,0.75,0.68,0.57,0.48285714285714,0.86666666666667
115_446,0.79,0.76,0.33,0.53,1.0
115_446,0.89,0.57,0.77,0.6371428571428601,0.93333333333333
115_446,0.78,0.44,0.6,0.54142857142857,1.0
115_446,0.3,0.83,0.81,0.51428571428571,1.0
115_446,0.45,0.75,0.44,0.46714285714286,0.86666666666667
115_446,0.73,0.75,0.87,0.6385714285714301,0.93333333333333
115_446,0.66,0.66,0.83,0.51142857142857,1.0
115_446,0.63,0.72,0.68,0.49857142857143,1.0
115_446,0.46,0.63,0.57,0.5714285714285701,0.8
115_446,0.49,0.59,0.83,0.58285714285714,1.0
115_446,0.59,0.69,0.4,0.52857142857143,0.93333333333333
115_446,0.5,0.63,0.52,0.45714285714285996,0.86666666666667
115_446,0.44,0.44,0.75,0.52857142857143,0.93333333333333
115_446,0.65,0.75,0.39,0.5557142857142899,1.0
115_446,0.58,0.37,0.41,0.32857142857143,0.86666666666667
115_446,0.83,0.51,0.65,0.5,1.0
115_446,0.41,0.48,0.65,0.48428571428571,0.93333333333333
115_446,0.79,0.37,0.8,0.51285714285714,0.93333333333333
115_446,0.52,0.55,0.85,0.6371428571428601,1.0
115_446,0.81,0.63,0.5,0.50142857142857,0.8
115_446,0.4,0.73,0.73,0.49714285714286,1.0
