geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
73_418,0.85,0.82,0.54,0.6185714285714301,0.8
73_418,0.39,0.7,0.66,0.45999999999999996,0.86666666666667
73_418,0.3,0.63,0.4,0.42142857142857004,1.0
73_418,0.67,0.4,0.31,0.50428571428571,0.8
73_418,0.59,0.33,0.83,0.55142857142857,0.73333333333333
73_418,0.84,0.39,0.74,0.5557142857142899,0.93333333333333
73_418,0.44,0.35,0.69,0.41285714285714,0.93333333333333
73_418,0.3,0.76,0.85,0.48571428571429004,0.8
73_418,0.77,0.4,0.34,0.44000000000000006,0.86666666666667
73_418,0.68,0.79,0.36,0.54,0.8
73_418,0.61,0.72,0.31,0.50857142857143,1.0
73_418,0.64,0.6,0.5,0.5700000000000001,0.8
73_418,0.47,0.82,0.43,0.53142857142857,1.0
73_418,0.82,0.72,0.84,0.52857142857143,1.0
73_418,0.54,0.68,0.43,0.50571428571429,1.0
73_418,0.82,0.62,0.35,0.49714285714286,0.93333333333333
73_418,0.38,0.57,0.81,0.53571428571429,0.93333333333333
73_418,0.55,0.34,0.72,0.50571428571429,0.93333333333333
73_418,0.62,0.41,0.34,0.49714285714286,0.86666666666667
73_418,0.58,0.81,0.85,0.5714285714285701,0.73333333333333
73_418,0.57,0.5,0.52,0.50428571428571,0.86666666666667
73_418,0.45,0.32,0.81,0.44285714285714006,0.86666666666667
73_418,0.4,0.43,0.48,0.45142857142857,1.0
73_418,0.69,0.5,0.87,0.44142857142857006,0.86666666666667
73_418,0.8,0.39,0.31,0.47571428571429,1.0
73_418,0.73,0.77,0.58,0.54571428571429,1.0
73_418,0.46,0.51,0.77,0.46571428571429,0.73333333333333
73_418,0.69,0.66,0.78,0.52571428571429,0.8
73_418,0.68,0.43,0.7,0.52714285714286,1.0
73_418,0.39,0.68,0.43,0.45714285714285996,0.93333333333333
73_418,0.85,0.37,0.39,0.44857142857143,1.0
73_418,0.82,0.43,0.4,0.48857142857143004,1.0
73_418,0.43,0.85,0.3,0.45142857142857,1.0
73_418,0.87,0.57,0.55,0.55142857142857,1.0
73_418,0.79,0.78,0.78,0.6028571428571401,0.93333333333333
73_418,0.57,0.34,0.71,0.52857142857143,1.0
73_418,0.3,0.47,0.79,0.56285714285714,0.73333333333333
73_418,0.59,0.77,0.52,0.49571428571429,1.0
73_418,0.69,0.62,0.6,0.54857142857143,0.8
73_418,0.33,0.44,0.33,0.37428571428571,1.0
73_418,0.64,0.78,0.84,0.5871428571428601,0.86666666666667
73_418,0.65,0.34,0.6,0.45714285714285996,0.86666666666667
73_418,0.44,0.66,0.67,0.53571428571429,0.73333333333333
73_418,0.51,0.75,0.5,0.51,0.93333333333333
73_418,0.87,0.41,0.53,0.52142857142857,1.0
73_418,0.41,0.8,0.51,0.49857142857143,0.73333333333333
73_418,0.54,0.41,0.62,0.47571428571429,0.8
73_418,0.65,0.65,0.3,0.48571428571429004,0.93333333333333
73_418,0.43,0.56,0.65,0.46857142857143,1.0
73_418,0.54,0.42,0.8,0.5557142857142899,0.93333333333333
73_418,0.74,0.84,0.87,0.5885714285714301,0.8
73_418,0.34,0.42,0.67,0.5571428571428599,1.0
73_418,0.49,0.53,0.53,0.44285714285714006,0.73333333333333
73_418,0.63,0.74,0.41,0.50285714285714,1.0
73_418,0.7,0.39,0.3,0.47857142857143,0.73333333333333
73_418,0.86,0.43,0.45,0.52857142857143,1.0
73_418,0.61,0.49,0.85,0.57714285714286,0.93333333333333
73_418,0.41,0.4,0.33,0.42285714285714004,0.73333333333333
73_418,0.43,0.67,0.37,0.42714285714286,0.93333333333333
73_418,0.43,0.5,0.49,0.36857142857143005,1.0
73_418,0.66,0.6,0.61,0.52,0.93333333333333
73_418,0.59,0.6,0.48,0.55,0.86666666666667
73_418,0.74,0.33,0.56,0.41,1.0
73_418,0.83,0.43,0.43,0.52714285714286,1.0
73_418,0.61,0.41,0.33,0.43857142857143006,0.93333333333333
73_418,0.69,0.59,0.3,0.53,1.0
73_418,0.61,0.37,0.37,0.47285714285714003,0.8
73_418,0.87,0.59,0.56,0.54571428571429,1.0
73_418,0.71,0.63,0.38,0.51142857142857,0.86666666666667
73_418,0.65,0.49,0.68,0.51857142857143,1.0
73_418,0.6,0.61,0.63,0.55285714285714,0.86666666666667
73_418,0.67,0.38,0.37,0.46285714285713997,1.0
73_418,0.34,0.54,0.36,0.43714285714286005,0.73333333333333
73_418,0.59,0.72,0.44,0.52,1.0
73_418,0.68,0.52,0.72,0.53571428571429,0.86666666666667
73_418,0.38,0.48,0.63,0.43142857142857,0.8
73_418,0.54,0.84,0.73,0.5714285714285701,1.0
73_418,0.62,0.59,0.51,0.5599999999999999,1.0
73_418,0.87,0.6,0.48,0.48714285714286004,1.0
73_418,0.35,0.73,0.69,0.51142857142857,1.0
73_418,0.7,0.55,0.47,0.53714285714286,1.0
73_418,0.44,0.77,0.75,0.5728571428571401,1.0
73_418,0.55,0.81,0.82,0.6200000000000001,1.0
73_418,0.56,0.41,0.57,0.54,0.8
73_418,0.59,0.71,0.54,0.46428571428570997,1.0
73_418,0.67,0.34,0.39,0.47714285714286,0.8
73_418,0.44,0.57,0.47,0.44571428571429,0.73333333333333
73_418,0.71,0.31,0.5,0.44142857142857006,1.0
73_418,0.74,0.4,0.68,0.50285714285714,0.8
73_418,0.76,0.57,0.67,0.54714285714286,1.0
73_418,0.81,0.42,0.58,0.48142857142857,1.0
73_418,0.87,0.44,0.48,0.54,0.86666666666667
73_418,0.68,0.3,0.64,0.49428571428571005,1.0
73_418,0.57,0.85,0.54,0.50857142857143,0.86666666666667
73_418,0.84,0.4,0.71,0.5885714285714301,1.0
73_418,0.33,0.39,0.32,0.36428571428571005,0.73333333333333
73_418,0.51,0.37,0.38,0.42285714285714004,0.73333333333333
73_418,0.56,0.35,0.32,0.43571428571429005,0.86666666666667
73_418,0.48,0.84,0.45,0.52714285714286,1.0
73_418,0.43,0.57,0.31,0.43142857142857,0.8
73_418,0.78,0.61,0.87,0.48142857142857,1.0
73_418,0.6,0.86,0.77,0.50285714285714,1.0
73_418,0.49,0.68,0.34,0.45,1.0
73_418,0.68,0.63,0.72,0.48142857142857,0.8
73_418,0.68,0.31,0.44,0.36142857142857004,0.86666666666667
73_418,0.77,0.57,0.74,0.55,1.0
73_418,0.52,0.48,0.51,0.44571428571429,1.0
73_418,0.69,0.58,0.38,0.48285714285714,1.0
73_418,0.56,0.48,0.48,0.48285714285714,0.73333333333333
73_418,0.64,0.61,0.49,0.57571428571429,1.0
73_418,0.51,0.56,0.77,0.53857142857143,1.0
73_418,0.47,0.8,0.47,0.42571428571429,0.93333333333333
73_418,0.77,0.66,0.54,0.5728571428571401,0.93333333333333
73_418,0.56,0.76,0.3,0.49000000000000005,1.0
73_418,0.66,0.3,0.76,0.55,0.73333333333333
73_418,0.5,0.34,0.68,0.57857142857143,0.86666666666667
73_418,0.37,0.8,0.4,0.49714285714286,1.0
73_418,0.71,0.88,0.74,0.5900000000000001,0.73333333333333
73_418,0.3,0.69,0.78,0.41285714285714,0.93333333333333
73_418,0.35,0.32,0.81,0.39,0.8
73_418,0.78,0.85,0.61,0.52428571428571,1.0
73_418,0.37,0.79,0.59,0.47142857142857003,1.0
73_418,0.41,0.63,0.74,0.45857142857142996,0.8
73_418,0.84,0.81,0.79,0.59714285714286,1.0
73_418,0.72,0.81,0.33,0.48857142857143004,0.8
73_418,0.52,0.63,0.56,0.53714285714286,0.73333333333333
73_418,0.86,0.83,0.74,0.52571428571429,1.0
73_418,0.6,0.48,0.88,0.56142857142857,1.0
73_418,0.8,0.44,0.44,0.46285714285713997,0.86666666666667
73_418,0.6,0.82,0.62,0.45142857142857,1.0
73_418,0.79,0.36,0.7,0.50428571428571,0.73333333333333
73_418,0.56,0.87,0.84,0.58,1.0
73_418,0.52,0.47,0.88,0.60571428571429,0.73333333333333
73_418,0.77,0.42,0.54,0.47142857142857003,1.0
73_418,0.59,0.57,0.77,0.51285714285714,0.86666666666667
73_418,0.7,0.62,0.67,0.53,1.0
73_418,0.7,0.42,0.78,0.43857142857143006,0.73333333333333
73_418,0.63,0.39,0.55,0.53714285714286,1.0
73_418,0.74,0.43,0.34,0.41857142857143004,0.93333333333333
73_418,0.62,0.42,0.48,0.47857142857143,0.93333333333333
73_418,0.61,0.76,0.54,0.47571428571429,0.93333333333333
73_418,0.72,0.41,0.39,0.41714285714286004,0.86666666666667
73_418,0.71,0.59,0.81,0.5728571428571401,0.86666666666667
73_418,0.48,0.62,0.89,0.49285714285714005,0.86666666666667
73_418,0.46,0.32,0.32,0.43285714285714,0.8
73_418,0.82,0.68,0.43,0.51857142857143,1.0
73_418,0.41,0.67,0.68,0.50428571428571,1.0
73_418,0.43,0.5,0.52,0.47714285714286,1.0
73_418,0.67,0.55,0.58,0.51285714285714,0.86666666666667
73_418,0.5,0.85,0.62,0.6157142857142901,1.0
73_418,0.55,0.54,0.59,0.52571428571429,0.93333333333333
73_418,0.89,0.86,0.65,0.6014285714285701,1.0
73_418,0.34,0.51,0.32,0.40714285714285997,0.86666666666667
73_418,0.61,0.35,0.81,0.45714285714285996,1.0
73_418,0.56,0.56,0.49,0.45428571428571,1.0
73_418,0.58,0.48,0.57,0.48714285714286004,0.73333333333333
73_418,0.34,0.85,0.38,0.44571428571429,1.0
73_418,0.76,0.66,0.65,0.5885714285714301,1.0
73_418,0.57,0.7,0.52,0.5700000000000001,1.0
73_418,0.77,0.59,0.82,0.52428571428571,1.0
73_418,0.45,0.61,0.78,0.48428571428571,0.8
73_418,0.74,0.43,0.7,0.55,0.86666666666667
73_418,0.44,0.7,0.75,0.55285714285714,1.0
73_418,0.78,0.5,0.87,0.55,0.86666666666667
73_418,0.65,0.34,0.7,0.50428571428571,0.86666666666667
73_418,0.81,0.86,0.89,0.6014285714285701,1.0
73_418,0.4,0.76,0.52,0.54714285714286,1.0
73_418,0.64,0.53,0.32,0.52714285714286,0.8
73_418,0.47,0.86,0.51,0.5599999999999999,1.0
73_418,0.39,0.59,0.38,0.48571428571429004,0.86666666666667
73_418,0.59,0.7,0.79,0.5571428571428599,1.0
73_418,0.48,0.7,0.81,0.6171428571428601,0.93333333333333
73_418,0.34,0.64,0.4,0.36857142857143005,1.0
73_418,0.38,0.64,0.68,0.49000000000000005,1.0
73_418,0.41,0.44,0.57,0.47571428571429,1.0
73_418,0.89,0.36,0.83,0.52714285714286,0.73333333333333
73_418,0.74,0.77,0.49,0.53428571428571,0.86666666666667
73_418,0.67,0.55,0.45,0.48714285714286004,0.93333333333333
73_418,0.64,0.61,0.6,0.52714285714286,1.0
73_418,0.87,0.54,0.84,0.54857142857143,0.93333333333333
73_418,0.57,0.36,0.4,0.41,1.0
73_418,0.77,0.4,0.39,0.45142857142857,0.86666666666667
