geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
120_448,0.68,0.53,0.48,0.56571428571429,0.93333333333333
120_448,0.54,0.49,0.44,0.42285714285714004,1.0
120_448,0.3,0.79,0.84,0.5557142857142899,0.86666666666667
120_448,0.36,0.75,0.51,0.51714285714286,0.8
120_448,0.77,0.88,0.63,0.6200000000000001,0.93333333333333
120_448,0.8,0.72,0.56,0.5742857142857101,0.86666666666667
120_448,0.77,0.73,0.48,0.5585714285714299,1.0
120_448,0.34,0.72,0.46,0.45571428571428996,0.8
120_448,0.61,0.4,0.33,0.35714285714286004,1.0
120_448,0.86,0.81,0.56,0.6028571428571401,1.0
120_448,0.56,0.67,0.48,0.5885714285714301,1.0
120_448,0.41,0.35,0.49,0.48714285714286004,0.86666666666667
120_448,0.77,0.88,0.38,0.50142857142857,0.73333333333333
120_448,0.79,0.41,0.45,0.49142857142857005,0.93333333333333
120_448,0.89,0.38,0.75,0.6228571428571401,0.73333333333333
120_448,0.76,0.39,0.3,0.49142857142857005,1.0
120_448,0.84,0.85,0.43,0.59571428571429,0.86666666666667
120_448,0.61,0.58,0.46,0.49142857142857005,0.8
120_448,0.31,0.52,0.71,0.45857142857142996,1.0
120_448,0.82,0.46,0.38,0.48428571428571,0.73333333333333
120_448,0.42,0.43,0.59,0.41571428571429003,1.0
120_448,0.39,0.73,0.54,0.51571428571429,1.0
120_448,0.43,0.7,0.4,0.44142857142857006,0.73333333333333
120_448,0.55,0.73,0.62,0.56428571428571,1.0
120_448,0.5,0.59,0.79,0.51857142857143,0.73333333333333
120_448,0.34,0.8,0.62,0.47571428571429,1.0
120_448,0.33,0.77,0.56,0.53857142857143,1.0
120_448,0.35,0.31,0.64,0.45285714285714,0.8
120_448,0.84,0.36,0.67,0.51142857142857,1.0
120_448,0.49,0.51,0.89,0.53857142857143,1.0
120_448,0.38,0.57,0.54,0.47000000000000003,0.8
120_448,0.76,0.73,0.64,0.55428571428571,1.0
120_448,0.59,0.52,0.41,0.49000000000000005,1.0
120_448,0.53,0.31,0.42,0.38714285714286,1.0
120_448,0.79,0.82,0.5,0.56571428571429,1.0
120_448,0.31,0.57,0.66,0.47857142857143,1.0
120_448,0.43,0.33,0.49,0.42714285714286,1.0
120_448,0.54,0.41,0.62,0.43,1.0
120_448,0.67,0.41,0.89,0.5,0.8
120_448,0.31,0.75,0.35,0.39428571428571,1.0
120_448,0.5,0.6,0.6,0.50857142857143,1.0
120_448,0.72,0.4,0.33,0.48142857142857,0.8
120_448,0.68,0.53,0.55,0.50142857142857,0.8
120_448,0.35,0.5,0.43,0.41,0.8
120_448,0.76,0.73,0.63,0.51142857142857,1.0
120_448,0.74,0.48,0.36,0.47428571428571004,0.8
120_448,0.38,0.62,0.62,0.44428571428571006,0.73333333333333
120_448,0.36,0.83,0.84,0.51142857142857,1.0
120_448,0.42,0.58,0.62,0.49285714285714005,0.73333333333333
