geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
94_444,0.58,0.72,0.46,0.45571428571428996,0.8
94_444,0.55,0.84,0.51,0.49000000000000005,0.73333333333333
94_444,0.87,0.32,0.47,0.44142857142857006,0.73333333333333
94_444,0.37,0.79,0.67,0.53857142857143,0.86666666666667
94_444,0.83,0.42,0.56,0.43714285714286005,0.73333333333333
94_444,0.77,0.68,0.72,0.54,1.0
94_444,0.44,0.48,0.49,0.43285714285714,0.8
94_444,0.36,0.79,0.64,0.52857142857143,0.73333333333333
94_444,0.32,0.45,0.38,0.36142857142857004,0.93333333333333
94_444,0.77,0.34,0.49,0.49857142857143,0.8
94_444,0.67,0.79,0.64,0.46142857142856997,0.93333333333333
94_444,0.71,0.35,0.71,0.44714285714286,0.73333333333333
94_444,0.72,0.44,0.46,0.48,1.0
94_444,0.88,0.32,0.53,0.43,0.86666666666667
94_444,0.47,0.42,0.6,0.40714285714285997,0.93333333333333
94_444,0.78,0.51,0.44,0.44714285714286,0.86666666666667
94_444,0.74,0.76,0.42,0.51428571428571,1.0
94_444,0.81,0.55,0.52,0.51571428571429,0.93333333333333
94_444,0.86,0.49,0.76,0.57571428571429,1.0
94_444,0.74,0.35,0.38,0.45,1.0
94_444,0.88,0.46,0.44,0.5557142857142899,0.86666666666667
94_444,0.76,0.81,0.87,0.63285714285714,0.86666666666667
94_444,0.59,0.54,0.62,0.50428571428571,0.73333333333333
94_444,0.39,0.71,0.3,0.45714285714285996,1.0
94_444,0.86,0.71,0.32,0.5700000000000001,1.0
94_444,0.48,0.82,0.84,0.5700000000000001,0.73333333333333
94_444,0.52,0.51,0.82,0.47000000000000003,0.86666666666667
94_444,0.35,0.88,0.61,0.57857142857143,0.86666666666667
94_444,0.81,0.79,0.47,0.57571428571429,1.0
94_444,0.78,0.71,0.69,0.51714285714286,0.86666666666667
94_444,0.41,0.48,0.66,0.5571428571428599,0.73333333333333
94_444,0.68,0.76,0.89,0.61285714285714,0.73333333333333
94_444,0.65,0.57,0.52,0.51857142857143,1.0
94_444,0.76,0.57,0.38,0.43857142857143006,0.86666666666667
94_444,0.72,0.61,0.57,0.53428571428571,0.8
94_444,0.45,0.67,0.52,0.49285714285714005,0.93333333333333
94_444,0.46,0.82,0.72,0.54285714285714,1.0
94_444,0.45,0.7,0.42,0.43285714285714,1.0
94_444,0.32,0.69,0.3,0.46285714285713997,1.0
94_444,0.84,0.8,0.65,0.65285714285714,0.93333333333333
94_444,0.77,0.48,0.78,0.5671428571428601,1.0
94_444,0.78,0.57,0.74,0.55285714285714,0.73333333333333
94_444,0.66,0.47,0.8,0.52714285714286,0.8
94_444,0.54,0.3,0.58,0.45,0.93333333333333
94_444,0.33,0.85,0.61,0.42428571428571005,1.0
94_444,0.82,0.44,0.44,0.47714285714286,0.8
94_444,0.61,0.68,0.41,0.45999999999999996,1.0
94_444,0.5,0.76,0.75,0.45999999999999996,1.0
94_444,0.39,0.78,0.34,0.44142857142857006,0.86666666666667
94_444,0.62,0.39,0.69,0.5,0.8
94_444,0.67,0.68,0.8,0.52571428571429,0.8
94_444,0.53,0.39,0.32,0.39714285714286,1.0
94_444,0.78,0.82,0.35,0.5742857142857101,0.86666666666667
94_444,0.37,0.63,0.74,0.56285714285714,0.86666666666667
94_444,0.69,0.37,0.72,0.52714285714286,0.93333333333333
94_444,0.75,0.55,0.49,0.48,0.86666666666667
94_444,0.71,0.86,0.63,0.6242857142857101,1.0
94_444,0.75,0.78,0.74,0.5714285714285701,1.0
94_444,0.42,0.34,0.6,0.45,0.73333333333333
94_444,0.73,0.39,0.73,0.53714285714286,1.0
94_444,0.66,0.5,0.59,0.44857142857143,0.86666666666667
94_444,0.42,0.8,0.43,0.46571428571429,1.0
94_444,0.37,0.49,0.51,0.47714285714286,0.93333333333333
94_444,0.33,0.34,0.37,0.43285714285714,1.0
94_444,0.41,0.41,0.36,0.42142857142857004,0.8
94_444,0.38,0.41,0.74,0.48,0.8
94_444,0.47,0.32,0.31,0.47285714285714003,0.93333333333333
94_444,0.64,0.65,0.56,0.52,0.93333333333333
94_444,0.73,0.7,0.85,0.63,1.0
94_444,0.51,0.74,0.72,0.5714285714285701,0.93333333333333
94_444,0.74,0.49,0.49,0.47000000000000003,0.73333333333333
94_444,0.76,0.71,0.87,0.61142857142857,0.73333333333333
94_444,0.55,0.85,0.86,0.5728571428571401,1.0
94_444,0.8,0.32,0.55,0.48142857142857,0.93333333333333
94_444,0.37,0.69,0.87,0.47428571428571004,1.0
94_444,0.39,0.64,0.62,0.50571428571429,0.73333333333333
94_444,0.72,0.45,0.59,0.49285714285714005,1.0
94_444,0.68,0.52,0.68,0.48571428571429004,1.0
94_444,0.85,0.57,0.74,0.5571428571428599,1.0
94_444,0.38,0.85,0.59,0.51,0.8
94_444,0.44,0.62,0.51,0.47714285714286,0.93333333333333
94_444,0.89,0.42,0.8,0.54714285714286,0.73333333333333
94_444,0.34,0.89,0.48,0.47571428571429,1.0
94_444,0.52,0.59,0.72,0.48,0.8
94_444,0.89,0.31,0.63,0.5599999999999999,1.0
94_444,0.86,0.4,0.74,0.5685714285714301,0.93333333333333
94_444,0.54,0.5,0.34,0.39714285714286,0.93333333333333
94_444,0.78,0.33,0.4,0.51714285714286,0.8
94_444,0.64,0.41,0.82,0.53571428571429,1.0
94_444,0.66,0.45,0.88,0.52142857142857,0.73333333333333
94_444,0.79,0.41,0.78,0.53571428571429,1.0
94_444,0.38,0.67,0.73,0.52714285714286,1.0
94_444,0.77,0.66,0.71,0.51428571428571,1.0
94_444,0.59,0.58,0.68,0.52142857142857,0.86666666666667
94_444,0.82,0.75,0.85,0.6157142857142901,0.8
94_444,0.48,0.57,0.47,0.52428571428571,0.86666666666667
94_444,0.88,0.39,0.38,0.49000000000000005,1.0
94_444,0.89,0.75,0.4,0.6228571428571401,0.8
94_444,0.33,0.43,0.89,0.43142857142857,0.8
94_444,0.57,0.36,0.55,0.44428571428571006,0.8
94_444,0.54,0.41,0.68,0.53428571428571,1.0
94_444,0.85,0.32,0.54,0.45571428571428996,0.8
94_444,0.38,0.72,0.38,0.52285714285714,0.93333333333333
94_444,0.82,0.8,0.74,0.6428571428571401,0.73333333333333
94_444,0.59,0.39,0.34,0.45857142857142996,0.8
94_444,0.64,0.89,0.82,0.56285714285714,0.8
94_444,0.43,0.54,0.68,0.49000000000000005,1.0
94_444,0.69,0.51,0.41,0.48,0.86666666666667
94_444,0.62,0.36,0.76,0.53142857142857,1.0
94_444,0.67,0.5,0.67,0.53428571428571,0.86666666666667
94_444,0.45,0.88,0.52,0.48571428571429004,1.0
94_444,0.44,0.5,0.81,0.47000000000000003,1.0
94_444,0.61,0.3,0.53,0.53714285714286,0.8
94_444,0.44,0.5,0.4,0.42857142857143,0.73333333333333
94_444,0.5,0.31,0.39,0.41,1.0
94_444,0.35,0.87,0.74,0.53428571428571,0.8
94_444,0.51,0.32,0.7,0.37000000000000005,1.0
94_444,0.83,0.65,0.81,0.6157142857142901,1.0
94_444,0.89,0.7,0.68,0.5585714285714299,0.93333333333333
94_444,0.56,0.65,0.74,0.50285714285714,1.0
94_444,0.61,0.55,0.31,0.49000000000000005,0.73333333333333
94_444,0.89,0.79,0.36,0.49857142857143,1.0
94_444,0.66,0.68,0.56,0.51857142857143,0.86666666666667
94_444,0.87,0.62,0.63,0.61142857142857,1.0
94_444,0.55,0.3,0.33,0.40714285714285997,0.8
94_444,0.45,0.66,0.55,0.43142857142857,0.93333333333333
94_444,0.88,0.55,0.62,0.49857142857143,1.0
94_444,0.66,0.73,0.58,0.49000000000000005,1.0
94_444,0.89,0.39,0.6,0.46571428571429,1.0
94_444,0.66,0.84,0.77,0.58,1.0
94_444,0.88,0.88,0.34,0.54,1.0
94_444,0.35,0.43,0.63,0.46285714285713997,0.8
94_444,0.39,0.34,0.75,0.44142857142857006,0.93333333333333
94_444,0.8,0.57,0.6,0.52571428571429,0.93333333333333
94_444,0.83,0.8,0.3,0.5728571428571401,1.0
94_444,0.73,0.76,0.73,0.49000000000000005,0.93333333333333
94_444,0.6,0.63,0.47,0.52714285714286,0.86666666666667
94_444,0.48,0.8,0.81,0.53285714285714,1.0
94_444,0.61,0.67,0.46,0.45,0.93333333333333
94_444,0.8,0.73,0.58,0.6442857142857101,0.8
94_444,0.49,0.85,0.84,0.5700000000000001,1.0
94_444,0.78,0.35,0.44,0.47142857142857003,0.73333333333333
94_444,0.71,0.3,0.6,0.42571428571429,0.93333333333333
94_444,0.3,0.5,0.85,0.47714285714286,0.8
94_444,0.4,0.73,0.8,0.5671428571428601,0.86666666666667
94_444,0.33,0.63,0.33,0.37571428571429005,1.0
94_444,0.88,0.53,0.83,0.51142857142857,0.73333333333333
94_444,0.87,0.83,0.6,0.54142857142857,0.93333333333333
94_444,0.68,0.56,0.87,0.52571428571429,0.73333333333333
94_444,0.84,0.53,0.61,0.58,0.86666666666667
94_444,0.7,0.42,0.88,0.47714285714286,1.0
94_444,0.65,0.53,0.75,0.56571428571429,0.93333333333333
94_444,0.59,0.57,0.8,0.5571428571428599,1.0
94_444,0.54,0.88,0.35,0.46428571428570997,0.93333333333333
94_444,0.6,0.66,0.66,0.49000000000000005,0.86666666666667
94_444,0.89,0.58,0.57,0.50142857142857,0.86666666666667
94_444,0.42,0.38,0.55,0.49428571428571005,1.0
94_444,0.63,0.73,0.83,0.51714285714286,1.0
94_444,0.56,0.49,0.79,0.52857142857143,0.73333333333333
94_444,0.35,0.38,0.58,0.49285714285714005,0.73333333333333
94_444,0.56,0.62,0.73,0.46428571428570997,0.86666666666667
94_444,0.44,0.54,0.84,0.53142857142857,1.0
94_444,0.77,0.5,0.54,0.48714285714286004,0.86666666666667
94_444,0.49,0.67,0.72,0.48571428571429004,1.0
94_444,0.62,0.4,0.47,0.43285714285714,0.8
94_444,0.45,0.64,0.73,0.51428571428571,1.0
94_444,0.85,0.36,0.76,0.54285714285714,1.0
94_444,0.56,0.67,0.68,0.52714285714286,1.0
94_444,0.74,0.6,0.69,0.52714285714286,1.0
94_444,0.71,0.68,0.66,0.48428571428571,0.73333333333333
94_444,0.55,0.36,0.89,0.45428571428571,1.0
94_444,0.57,0.82,0.4,0.52714285714286,0.8
