geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
77_434,0.43,0.32,0.68,0.44000000000000006,1.0
77_434,0.43,0.47,0.44,0.45571428571428996,0.93333333333333
77_434,0.47,0.83,0.31,0.50571428571429,1.0
77_434,0.87,0.55,0.74,0.47000000000000003,1.0
77_434,0.87,0.77,0.48,0.54142857142857,1.0
77_434,0.5,0.69,0.77,0.50428571428571,1.0
77_434,0.77,0.51,0.56,0.48428571428571,1.0
77_434,0.44,0.53,0.31,0.46857142857143,0.86666666666667
77_434,0.6,0.84,0.54,0.55,0.86666666666667
77_434,0.72,0.73,0.31,0.53285714285714,0.73333333333333
77_434,0.31,0.33,0.35,0.44000000000000006,0.8
77_434,0.64,0.77,0.74,0.5557142857142899,1.0
77_434,0.5,0.4,0.34,0.48142857142857,0.93333333333333
77_434,0.36,0.62,0.88,0.48714285714286004,1.0
77_434,0.36,0.58,0.71,0.53142857142857,0.73333333333333
77_434,0.44,0.38,0.62,0.46285714285713997,0.93333333333333
77_434,0.84,0.3,0.34,0.52428571428571,0.93333333333333
77_434,0.68,0.83,0.83,0.5714285714285701,1.0
77_434,0.59,0.52,0.34,0.52857142857143,1.0
77_434,0.33,0.59,0.48,0.41857142857143004,1.0
77_434,0.89,0.72,0.57,0.5928571428571401,0.93333333333333
77_434,0.54,0.5,0.35,0.40285714285714,0.86666666666667
77_434,0.7,0.71,0.84,0.60714285714286,0.8
77_434,0.68,0.3,0.81,0.51857142857143,1.0
77_434,0.39,0.73,0.84,0.56285714285714,1.0
77_434,0.38,0.87,0.57,0.49285714285714005,1.0
77_434,0.6,0.36,0.58,0.43714285714286005,1.0
77_434,0.73,0.63,0.86,0.65142857142857,0.86666666666667
77_434,0.74,0.61,0.74,0.46571428571429,1.0
77_434,0.41,0.87,0.73,0.58142857142857,0.93333333333333
77_434,0.41,0.44,0.64,0.41142857142857,1.0
77_434,0.69,0.75,0.56,0.54285714285714,1.0
77_434,0.68,0.8,0.46,0.52571428571429,0.86666666666667
77_434,0.45,0.64,0.45,0.48571428571429004,0.86666666666667
77_434,0.58,0.75,0.78,0.51285714285714,0.86666666666667
77_434,0.65,0.81,0.37,0.53285714285714,0.86666666666667
77_434,0.45,0.79,0.34,0.55428571428571,1.0
77_434,0.64,0.71,0.3,0.53571428571429,0.8
77_434,0.43,0.73,0.3,0.49285714285714005,0.93333333333333
77_434,0.58,0.5,0.61,0.5700000000000001,0.93333333333333
77_434,0.32,0.53,0.58,0.44285714285714006,0.93333333333333
77_434,0.72,0.68,0.72,0.57714285714286,0.86666666666667
77_434,0.52,0.78,0.59,0.53142857142857,1.0
77_434,0.75,0.7,0.68,0.6442857142857101,1.0
77_434,0.4,0.45,0.52,0.39857142857143,1.0
77_434,0.61,0.46,0.84,0.47285714285714003,0.86666666666667
77_434,0.59,0.84,0.85,0.52571428571429,0.73333333333333
77_434,0.66,0.55,0.64,0.5599999999999999,0.8
77_434,0.43,0.32,0.67,0.35285714285714004,1.0
77_434,0.82,0.86,0.58,0.56571428571429,0.73333333333333
77_434,0.73,0.37,0.46,0.49428571428571005,1.0
77_434,0.57,0.52,0.45,0.48142857142857,1.0
77_434,0.81,0.63,0.64,0.5714285714285701,0.73333333333333
77_434,0.44,0.43,0.75,0.53428571428571,0.8
77_434,0.67,0.64,0.63,0.53571428571429,0.93333333333333
77_434,0.84,0.4,0.43,0.49857142857143,0.93333333333333
77_434,0.52,0.36,0.56,0.45142857142857,0.93333333333333
77_434,0.64,0.37,0.84,0.51285714285714,0.73333333333333
77_434,0.76,0.56,0.86,0.56285714285714,0.73333333333333
77_434,0.82,0.42,0.84,0.6000000000000001,0.8
77_434,0.86,0.79,0.38,0.56428571428571,1.0
77_434,0.55,0.79,0.85,0.52857142857143,1.0
77_434,0.88,0.35,0.37,0.51285714285714,1.0
77_434,0.65,0.88,0.44,0.6171428571428601,0.93333333333333
77_434,0.3,0.77,0.87,0.54571428571429,1.0
77_434,0.52,0.82,0.5,0.5885714285714301,0.93333333333333
77_434,0.86,0.89,0.58,0.6371428571428601,0.8
