geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
111_446,0.69,0.38,0.65,0.47000000000000003,0.86666666666667
111_446,0.59,0.88,0.7,0.59571428571429,1.0
111_446,0.48,0.75,0.83,0.49428571428571005,0.93333333333333
111_446,0.85,0.78,0.76,0.59857142857143,0.73333333333333
111_446,0.77,0.43,0.58,0.5685714285714301,1.0
111_446,0.62,0.53,0.61,0.47142857142857003,0.73333333333333
111_446,0.83,0.64,0.76,0.58,1.0
111_446,0.66,0.67,0.35,0.54285714285714,0.8
111_446,0.81,0.41,0.41,0.47142857142857003,1.0
111_446,0.4,0.54,0.62,0.44714285714286,1.0
111_446,0.39,0.73,0.52,0.50571428571429,1.0
111_446,0.88,0.68,0.47,0.48857142857143004,1.0
111_446,0.34,0.61,0.7,0.50142857142857,0.73333333333333
111_446,0.86,0.44,0.69,0.54285714285714,0.8
111_446,0.52,0.43,0.42,0.49285714285714005,0.93333333333333
111_446,0.74,0.66,0.6,0.51285714285714,1.0
111_446,0.78,0.46,0.46,0.54428571428571,1.0
111_446,0.43,0.5,0.79,0.42428571428571005,1.0
111_446,0.65,0.45,0.87,0.5685714285714301,0.73333333333333
111_446,0.83,0.84,0.4,0.46428571428570997,1.0
111_446,0.58,0.64,0.67,0.5728571428571401,0.93333333333333
111_446,0.78,0.45,0.46,0.52285714285714,1.0
111_446,0.64,0.89,0.57,0.53285714285714,1.0
111_446,0.83,0.87,0.31,0.53142857142857,0.86666666666667
111_446,0.75,0.61,0.32,0.50142857142857,1.0
111_446,0.38,0.45,0.51,0.48857142857143004,0.86666666666667
111_446,0.8,0.52,0.77,0.57857142857143,0.86666666666667
111_446,0.73,0.55,0.35,0.46571428571429,0.8
111_446,0.61,0.62,0.5,0.45428571428571,0.93333333333333
111_446,0.31,0.87,0.8,0.5742857142857101,1.0
111_446,0.44,0.67,0.63,0.51571428571429,0.8
111_446,0.82,0.85,0.44,0.48714285714286004,0.73333333333333
111_446,0.83,0.46,0.71,0.54714285714286,1.0
111_446,0.61,0.42,0.46,0.43571428571429005,0.73333333333333
111_446,0.65,0.83,0.81,0.6400000000000001,0.86666666666667
111_446,0.66,0.79,0.3,0.5585714285714299,1.0
111_446,0.6,0.42,0.62,0.45571428571428996,0.8
111_446,0.66,0.56,0.89,0.53285714285714,0.93333333333333
111_446,0.87,0.54,0.52,0.53,1.0
111_446,0.8,0.69,0.33,0.56571428571429,0.93333333333333
111_446,0.58,0.6,0.39,0.51285714285714,0.8
111_446,0.58,0.4,0.77,0.47142857142857003,0.93333333333333
111_446,0.61,0.72,0.36,0.54285714285714,1.0
111_446,0.31,0.82,0.38,0.43142857142857,1.0
111_446,0.58,0.5,0.69,0.48571428571429004,0.8
111_446,0.87,0.42,0.83,0.5728571428571401,0.8
111_446,0.73,0.84,0.67,0.5571428571428599,0.73333333333333
111_446,0.46,0.87,0.56,0.54714285714286,1.0
111_446,0.5,0.44,0.84,0.43285714285714,0.8
111_446,0.32,0.88,0.38,0.54285714285714,1.0
111_446,0.46,0.37,0.84,0.45714285714285996,0.73333333333333
111_446,0.61,0.67,0.68,0.5571428571428599,1.0
111_446,0.31,0.46,0.58,0.43285714285714,1.0
111_446,0.75,0.73,0.65,0.59714285714286,0.93333333333333
111_446,0.62,0.57,0.81,0.52571428571429,1.0
111_446,0.73,0.51,0.54,0.52428571428571,0.8
111_446,0.47,0.72,0.52,0.49714285714286,0.8
