geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
111_435,0.63,0.8,0.49,0.59714285714286,0.8
111_435,0.34,0.42,0.3,0.42000000000000004,0.93333333333333
111_435,0.68,0.61,0.64,0.53285714285714,0.73333333333333
111_435,0.41,0.79,0.52,0.54857142857143,0.8
111_435,0.69,0.47,0.32,0.53428571428571,0.8
111_435,0.67,0.37,0.44,0.46714285714286,1.0
111_435,0.35,0.81,0.3,0.46714285714286,1.0
111_435,0.71,0.45,0.55,0.49714285714286,0.93333333333333
111_435,0.63,0.87,0.64,0.56285714285714,0.73333333333333
111_435,0.34,0.36,0.63,0.39142857142857,0.93333333333333
111_435,0.3,0.56,0.5,0.49571428571429,1.0
111_435,0.5,0.54,0.47,0.5,0.86666666666667
111_435,0.59,0.31,0.74,0.40571428571428997,0.93333333333333
111_435,0.76,0.74,0.76,0.65857142857143,1.0
111_435,0.8,0.87,0.35,0.5728571428571401,1.0
111_435,0.49,0.52,0.5,0.5571428571428599,1.0
111_435,0.42,0.59,0.3,0.43428571428571,0.8
111_435,0.58,0.63,0.7,0.59857142857143,1.0
111_435,0.37,0.8,0.39,0.47285714285714003,0.8
111_435,0.89,0.59,0.64,0.53285714285714,1.0
111_435,0.42,0.87,0.51,0.48571428571429004,1.0
111_435,0.74,0.55,0.36,0.45714285714285996,0.93333333333333
111_435,0.62,0.73,0.82,0.6371428571428601,1.0
111_435,0.47,0.4,0.81,0.49571428571429,0.8
111_435,0.88,0.68,0.79,0.63,1.0
111_435,0.49,0.68,0.56,0.51857142857143,0.93333333333333
111_435,0.53,0.79,0.79,0.52571428571429,1.0
111_435,0.7,0.87,0.65,0.52571428571429,0.8
111_435,0.36,0.52,0.59,0.43714285714286005,0.86666666666667
111_435,0.37,0.63,0.7,0.55428571428571,0.86666666666667
111_435,0.68,0.46,0.79,0.52,1.0
111_435,0.33,0.38,0.38,0.42571428571429,0.93333333333333
111_435,0.67,0.76,0.69,0.59571428571429,0.73333333333333
111_435,0.64,0.55,0.78,0.5557142857142899,0.73333333333333
111_435,0.73,0.31,0.84,0.49857142857143,1.0
111_435,0.88,0.56,0.51,0.58285714285714,1.0
111_435,0.85,0.31,0.47,0.48571428571429004,0.86666666666667
111_435,0.73,0.81,0.38,0.5714285714285701,1.0
111_435,0.35,0.35,0.63,0.53285714285714,0.86666666666667
111_435,0.71,0.82,0.87,0.6242857142857101,0.8
111_435,0.34,0.77,0.5,0.53571428571429,0.73333333333333
111_435,0.51,0.43,0.34,0.45428571428571,1.0
111_435,0.75,0.6,0.38,0.53,1.0
111_435,0.49,0.6,0.73,0.44428571428571006,1.0
111_435,0.36,0.64,0.56,0.46142857142856997,0.93333333333333
111_435,0.82,0.71,0.48,0.54714285714286,0.8
111_435,0.87,0.33,0.46,0.49571428571429,1.0
111_435,0.66,0.69,0.33,0.46285714285713997,1.0
111_435,0.31,0.43,0.36,0.41714285714286004,0.86666666666667
111_435,0.63,0.8,0.39,0.51571428571429,1.0
111_435,0.62,0.58,0.3,0.53714285714286,0.86666666666667
111_435,0.8,0.57,0.8,0.48428571428571,1.0
111_435,0.3,0.88,0.38,0.50571428571429,0.8
111_435,0.45,0.42,0.39,0.44857142857143,0.86666666666667
111_435,0.84,0.74,0.82,0.50428571428571,0.73333333333333
111_435,0.54,0.64,0.78,0.57857142857143,1.0
