geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
71_456,0.85,0.63,0.66,0.61,0.93333333333333
71_456,0.71,0.3,0.76,0.53285714285714,1.0
71_456,0.33,0.55,0.76,0.51285714285714,0.86666666666667
71_456,0.57,0.78,0.74,0.53285714285714,0.93333333333333
71_456,0.63,0.77,0.5,0.5599999999999999,1.0
71_456,0.81,0.53,0.72,0.55428571428571,0.86666666666667
71_456,0.44,0.82,0.5,0.49714285714286,0.93333333333333
71_456,0.45,0.32,0.31,0.33,0.86666666666667
71_456,0.37,0.66,0.83,0.48714285714286004,0.86666666666667
71_456,0.35,0.63,0.31,0.46285714285713997,1.0
71_456,0.56,0.44,0.48,0.50857142857143,0.86666666666667
71_456,0.81,0.65,0.36,0.46142857142856997,0.8
71_456,0.5,0.34,0.34,0.40428571428571003,0.73333333333333
71_456,0.6,0.66,0.66,0.53714285714286,1.0
71_456,0.46,0.64,0.55,0.55,0.8
71_456,0.73,0.58,0.47,0.50285714285714,1.0
71_456,0.59,0.75,0.69,0.5585714285714299,1.0
71_456,0.43,0.61,0.52,0.45428571428571,0.73333333333333
71_456,0.68,0.45,0.45,0.52142857142857,1.0
71_456,0.55,0.39,0.3,0.51857142857143,0.86666666666667
71_456,0.59,0.47,0.3,0.41285714285714,0.93333333333333
71_456,0.86,0.77,0.38,0.56571428571429,0.73333333333333
71_456,0.77,0.82,0.69,0.5914285714285701,1.0
71_456,0.61,0.42,0.48,0.41857142857143004,0.93333333333333
