geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
87_448,0.8,0.6,0.59,0.55,0.86666666666667
87_448,0.72,0.35,0.37,0.52571428571429,1.0
87_448,0.64,0.69,0.65,0.5700000000000001,0.8
87_448,0.74,0.34,0.31,0.44571428571429,1.0
87_448,0.32,0.7,0.52,0.5,0.86666666666667
87_448,0.54,0.83,0.77,0.58285714285714,0.93333333333333
87_448,0.56,0.8,0.72,0.6185714285714301,1.0
87_448,0.48,0.33,0.53,0.37428571428571,0.73333333333333
87_448,0.58,0.4,0.78,0.42428571428571005,0.8
87_448,0.85,0.45,0.69,0.59571428571429,1.0
87_448,0.39,0.78,0.51,0.52285714285714,1.0
87_448,0.43,0.48,0.38,0.49142857142857005,0.93333333333333
87_448,0.43,0.39,0.52,0.46571428571429,0.8
87_448,0.53,0.85,0.83,0.54428571428571,1.0
87_448,0.37,0.76,0.81,0.56428571428571,1.0
87_448,0.43,0.48,0.74,0.52857142857143,0.86666666666667
87_448,0.77,0.51,0.6,0.50857142857143,0.73333333333333
87_448,0.53,0.78,0.48,0.45285714285714,0.73333333333333
87_448,0.63,0.52,0.39,0.56142857142857,1.0
87_448,0.3,0.41,0.38,0.38428571428571,1.0
87_448,0.31,0.31,0.32,0.34857142857143003,0.8
87_448,0.77,0.33,0.72,0.53142857142857,0.86666666666667
87_448,0.65,0.48,0.31,0.54285714285714,1.0
87_448,0.82,0.47,0.89,0.52857142857143,0.93333333333333
87_448,0.34,0.32,0.37,0.35714285714286004,0.8
87_448,0.44,0.78,0.6,0.48,1.0
87_448,0.33,0.8,0.73,0.41,0.93333333333333
87_448,0.81,0.85,0.45,0.56428571428571,0.93333333333333
87_448,0.42,0.59,0.73,0.5571428571428599,1.0
87_448,0.4,0.41,0.56,0.41571428571429003,0.8
87_448,0.35,0.32,0.67,0.39857142857143,1.0
87_448,0.48,0.75,0.72,0.59571428571429,1.0
87_448,0.79,0.88,0.4,0.54,0.73333333333333
87_448,0.54,0.42,0.72,0.52142857142857,0.86666666666667
87_448,0.39,0.47,0.71,0.54857142857143,1.0
87_448,0.41,0.53,0.67,0.50142857142857,1.0
87_448,0.55,0.66,0.45,0.48285714285714,1.0
87_448,0.79,0.78,0.4,0.52428571428571,0.86666666666667
87_448,0.55,0.64,0.72,0.50714285714286,1.0
87_448,0.38,0.39,0.55,0.45285714285714,1.0
87_448,0.83,0.5,0.74,0.56571428571429,0.73333333333333
87_448,0.48,0.48,0.53,0.51571428571429,1.0
87_448,0.42,0.81,0.56,0.45714285714285996,1.0
87_448,0.53,0.89,0.68,0.5885714285714301,0.73333333333333
87_448,0.49,0.55,0.45,0.53285714285714,0.93333333333333
87_448,0.52,0.3,0.55,0.45142857142857,0.93333333333333
87_448,0.66,0.83,0.89,0.6157142857142901,1.0
87_448,0.3,0.41,0.75,0.52571428571429,1.0
87_448,0.79,0.86,0.3,0.45999999999999996,0.73333333333333
87_448,0.46,0.33,0.71,0.49285714285714005,0.8
87_448,0.67,0.73,0.3,0.43714285714286005,1.0
87_448,0.87,0.58,0.85,0.5871428571428601,0.86666666666667
87_448,0.69,0.4,0.78,0.51714285714286,0.93333333333333
87_448,0.43,0.33,0.63,0.52428571428571,1.0
87_448,0.74,0.61,0.73,0.5585714285714299,0.8
87_448,0.56,0.81,0.41,0.52571428571429,1.0
87_448,0.78,0.39,0.37,0.50571428571429,0.73333333333333
87_448,0.69,0.59,0.44,0.47857142857143,1.0
87_448,0.85,0.86,0.44,0.54,0.8
87_448,0.81,0.7,0.87,0.67142857142857,1.0
87_448,0.6,0.66,0.72,0.6028571428571401,0.86666666666667
87_448,0.8,0.67,0.41,0.50857142857143,1.0
87_448,0.66,0.56,0.75,0.52571428571429,0.73333333333333
87_448,0.4,0.88,0.36,0.49571428571429,1.0
87_448,0.36,0.61,0.62,0.47571428571429,0.73333333333333
87_448,0.88,0.44,0.53,0.53285714285714,1.0
87_448,0.83,0.59,0.52,0.52285714285714,0.86666666666667
87_448,0.66,0.73,0.47,0.43857142857143006,1.0
87_448,0.31,0.35,0.65,0.43714285714286005,0.73333333333333
87_448,0.75,0.82,0.76,0.5900000000000001,0.73333333333333
87_448,0.44,0.85,0.87,0.52428571428571,0.86666666666667
87_448,0.39,0.5,0.89,0.5671428571428601,0.93333333333333
87_448,0.34,0.83,0.86,0.56428571428571,0.73333333333333
87_448,0.56,0.8,0.39,0.53428571428571,1.0
87_448,0.33,0.37,0.39,0.37142857142857005,0.8
87_448,0.54,0.66,0.52,0.47571428571429,0.8
87_448,0.58,0.77,0.65,0.54142857142857,1.0
87_448,0.55,0.45,0.73,0.48428571428571,1.0
87_448,0.43,0.57,0.56,0.47000000000000003,0.86666666666667
87_448,0.73,0.6,0.44,0.42285714285714004,0.73333333333333
87_448,0.72,0.5,0.8,0.50714285714286,0.93333333333333
87_448,0.3,0.3,0.77,0.49285714285714005,1.0
87_448,0.59,0.52,0.77,0.46285714285713997,0.86666666666667
87_448,0.78,0.82,0.71,0.58142857142857,1.0
87_448,0.85,0.52,0.62,0.52428571428571,1.0
87_448,0.31,0.43,0.69,0.43285714285714,1.0
87_448,0.86,0.32,0.37,0.51714285714286,0.8
87_448,0.79,0.66,0.46,0.52285714285714,1.0
87_448,0.82,0.62,0.49,0.50857142857143,0.73333333333333
87_448,0.35,0.81,0.8,0.58142857142857,1.0
87_448,0.72,0.64,0.37,0.51428571428571,1.0
87_448,0.69,0.36,0.76,0.54428571428571,1.0
87_448,0.8,0.73,0.75,0.57857142857143,0.8
87_448,0.59,0.58,0.3,0.48,0.73333333333333
87_448,0.84,0.81,0.86,0.6157142857142901,1.0
87_448,0.54,0.39,0.46,0.48285714285714,0.93333333333333
87_448,0.41,0.65,0.65,0.47571428571429,1.0
87_448,0.86,0.5,0.87,0.56571428571429,0.86666666666667
87_448,0.39,0.8,0.57,0.39571428571429,0.93333333333333
87_448,0.78,0.73,0.56,0.54714285714286,0.8
87_448,0.72,0.52,0.89,0.53142857142857,1.0
87_448,0.34,0.66,0.46,0.40285714285714,1.0
87_448,0.36,0.64,0.7,0.46857142857143,0.86666666666667
87_448,0.67,0.65,0.55,0.49857142857143,1.0
87_448,0.64,0.36,0.86,0.5585714285714299,0.8
87_448,0.53,0.3,0.44,0.53714285714286,0.73333333333333
87_448,0.63,0.34,0.42,0.41857142857143004,0.93333333333333
87_448,0.31,0.66,0.52,0.44285714285714006,0.73333333333333
87_448,0.78,0.43,0.83,0.5714285714285701,1.0
87_448,0.61,0.68,0.47,0.49428571428571005,1.0
87_448,0.45,0.67,0.56,0.41714285714286004,0.73333333333333
87_448,0.67,0.34,0.35,0.39285714285714,0.73333333333333
