geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
97_450,0.64,0.55,0.47,0.53,0.86666666666667
97_450,0.58,0.6,0.89,0.51857142857143,1.0
97_450,0.54,0.55,0.74,0.56142857142857,0.8
97_450,0.67,0.48,0.65,0.47714285714286,1.0
97_450,0.49,0.82,0.37,0.47714285714286,1.0
97_450,0.67,0.63,0.63,0.58,1.0
97_450,0.85,0.76,0.33,0.55142857142857,1.0
97_450,0.52,0.68,0.75,0.48,1.0
97_450,0.81,0.67,0.58,0.54,1.0
97_450,0.46,0.78,0.41,0.51285714285714,0.86666666666667
97_450,0.48,0.75,0.63,0.52285714285714,0.8
97_450,0.48,0.32,0.64,0.41285714285714,1.0
97_450,0.39,0.8,0.76,0.5571428571428599,0.93333333333333
97_450,0.59,0.84,0.89,0.53857142857143,1.0
97_450,0.79,0.53,0.66,0.5928571428571401,0.93333333333333
97_450,0.67,0.62,0.38,0.45,1.0
97_450,0.81,0.78,0.66,0.53857142857143,1.0
97_450,0.8,0.49,0.72,0.54285714285714,1.0
97_450,0.89,0.79,0.66,0.62571428571429,0.93333333333333
97_450,0.46,0.31,0.5,0.45857142857142996,0.8
97_450,0.61,0.78,0.56,0.56428571428571,1.0
97_450,0.71,0.33,0.5,0.38714285714286,1.0
97_450,0.32,0.61,0.64,0.53,0.93333333333333
97_450,0.62,0.3,0.4,0.38857142857143,1.0
97_450,0.47,0.7,0.5,0.50857142857143,1.0
97_450,0.68,0.76,0.4,0.5571428571428599,0.93333333333333
97_450,0.31,0.46,0.61,0.48142857142857,1.0
97_450,0.43,0.53,0.88,0.5728571428571401,1.0
97_450,0.83,0.81,0.8,0.57714285714286,1.0
97_450,0.85,0.32,0.72,0.56142857142857,1.0
97_450,0.39,0.64,0.34,0.37142857142857005,1.0
97_450,0.75,0.74,0.73,0.59571428571429,0.73333333333333
97_450,0.58,0.58,0.69,0.46714285714286,0.73333333333333
97_450,0.49,0.65,0.33,0.40142857142857,1.0
97_450,0.65,0.31,0.81,0.45714285714285996,0.93333333333333
97_450,0.73,0.39,0.62,0.6042857142857101,1.0
97_450,0.5,0.81,0.43,0.49142857142857005,1.0
97_450,0.55,0.72,0.46,0.53,1.0
97_450,0.79,0.46,0.82,0.48,0.73333333333333
97_450,0.54,0.57,0.71,0.47428571428571004,1.0
97_450,0.66,0.47,0.71,0.46285714285713997,0.73333333333333
97_450,0.61,0.89,0.41,0.49857142857143,1.0
97_450,0.57,0.8,0.79,0.58285714285714,0.86666666666667
97_450,0.34,0.51,0.82,0.53571428571429,0.86666666666667
