geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
87_420,0.3,0.56,0.56,0.42142857142857004,0.8
87_420,0.32,0.47,0.31,0.32571428571429006,1.0
87_420,0.5,0.47,0.32,0.43428571428571,0.93333333333333
87_420,0.65,0.78,0.79,0.5557142857142899,0.93333333333333
87_420,0.3,0.77,0.88,0.47000000000000003,1.0
87_420,0.77,0.54,0.74,0.47571428571429,0.86666666666667
87_420,0.3,0.47,0.49,0.45285714285714,0.8
87_420,0.77,0.86,0.42,0.56428571428571,0.93333333333333
87_420,0.43,0.49,0.35,0.47428571428571004,0.73333333333333
87_420,0.79,0.37,0.47,0.47285714285714003,1.0
87_420,0.61,0.56,0.46,0.47714285714286,0.86666666666667
87_420,0.51,0.41,0.57,0.47142857142857003,0.73333333333333
87_420,0.64,0.79,0.62,0.49000000000000005,0.8
87_420,0.84,0.33,0.55,0.54857142857143,0.86666666666667
87_420,0.54,0.7,0.62,0.5585714285714299,0.86666666666667
87_420,0.7,0.45,0.45,0.53714285714286,0.8
87_420,0.41,0.81,0.67,0.5714285714285701,1.0
87_420,0.67,0.88,0.61,0.58142857142857,1.0
87_420,0.43,0.44,0.39,0.35428571428571004,1.0
87_420,0.55,0.87,0.39,0.44714285714286,1.0
87_420,0.88,0.44,0.35,0.51,1.0
87_420,0.69,0.67,0.8,0.52142857142857,0.93333333333333
87_420,0.87,0.84,0.86,0.5914285714285701,1.0
87_420,0.86,0.87,0.53,0.56571428571429,0.93333333333333
87_420,0.31,0.73,0.79,0.46428571428570997,1.0
87_420,0.49,0.44,0.82,0.43571428571429005,0.73333333333333
87_420,0.8,0.42,0.56,0.51,0.8
87_420,0.84,0.8,0.59,0.50428571428571,0.8
87_420,0.53,0.36,0.3,0.44428571428571006,1.0
87_420,0.31,0.49,0.52,0.39428571428571,0.93333333333333
87_420,0.44,0.76,0.82,0.6171428571428601,0.86666666666667
87_420,0.63,0.62,0.52,0.49857142857143,0.93333333333333
87_420,0.32,0.54,0.36,0.48,1.0
87_420,0.63,0.63,0.61,0.48571428571429004,0.73333333333333
87_420,0.8,0.76,0.39,0.50714285714286,1.0
87_420,0.71,0.58,0.88,0.53285714285714,1.0
87_420,0.36,0.55,0.39,0.49000000000000005,1.0
87_420,0.46,0.8,0.84,0.52571428571429,0.8
87_420,0.3,0.53,0.7,0.47428571428571004,1.0
87_420,0.84,0.76,0.69,0.53285714285714,0.73333333333333
87_420,0.76,0.51,0.41,0.46857142857143,0.86666666666667
87_420,0.79,0.57,0.38,0.44571428571429,0.73333333333333
87_420,0.88,0.82,0.57,0.63285714285714,0.8
87_420,0.89,0.72,0.31,0.52857142857143,1.0
87_420,0.74,0.85,0.71,0.53714285714286,0.73333333333333
87_420,0.33,0.86,0.4,0.46285714285713997,1.0
87_420,0.53,0.68,0.3,0.39285714285714,0.93333333333333
87_420,0.74,0.75,0.44,0.52285714285714,1.0
87_420,0.71,0.88,0.41,0.53714285714286,0.73333333333333
87_420,0.32,0.35,0.52,0.37000000000000005,0.73333333333333
87_420,0.63,0.88,0.35,0.57857142857143,1.0
87_420,0.34,0.81,0.52,0.46571428571429,0.73333333333333
87_420,0.53,0.38,0.66,0.51714285714286,1.0
87_420,0.56,0.58,0.36,0.40142857142857,1.0
87_420,0.34,0.33,0.58,0.48142857142857,0.86666666666667
87_420,0.37,0.89,0.41,0.49857142857143,0.93333333333333
87_420,0.79,0.75,0.48,0.55142857142857,1.0
87_420,0.86,0.69,0.77,0.67142857142857,0.8
87_420,0.79,0.68,0.41,0.5700000000000001,1.0
87_420,0.33,0.3,0.53,0.42857142857143,0.73333333333333
87_420,0.84,0.88,0.34,0.54428571428571,0.73333333333333
87_420,0.76,0.82,0.46,0.53571428571429,1.0
87_420,0.49,0.72,0.87,0.55428571428571,0.86666666666667
87_420,0.74,0.41,0.85,0.52428571428571,1.0
87_420,0.47,0.75,0.34,0.44285714285714006,0.86666666666667
87_420,0.31,0.88,0.45,0.5,1.0
