geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
119_441,0.35,0.38,0.82,0.49428571428571005,0.86666666666667
119_441,0.72,0.32,0.32,0.37142857142857005,1.0
119_441,0.34,0.51,0.78,0.51285714285714,0.93333333333333
119_441,0.87,0.6,0.32,0.52,0.73333333333333
119_441,0.78,0.43,0.81,0.52142857142857,0.73333333333333
119_441,0.69,0.74,0.38,0.46285714285713997,0.93333333333333
119_441,0.48,0.69,0.42,0.51285714285714,0.8
119_441,0.72,0.48,0.53,0.55285714285714,0.73333333333333
119_441,0.77,0.78,0.66,0.56571428571429,0.93333333333333
119_441,0.35,0.81,0.4,0.48428571428571,1.0
119_441,0.54,0.38,0.55,0.45714285714285996,0.86666666666667
119_441,0.34,0.56,0.36,0.40714285714285997,0.8
119_441,0.39,0.49,0.66,0.45,1.0
119_441,0.7,0.79,0.81,0.6385714285714301,0.86666666666667
119_441,0.48,0.83,0.76,0.55428571428571,1.0
119_441,0.32,0.78,0.8,0.54142857142857,0.73333333333333
119_441,0.75,0.36,0.77,0.5914285714285701,0.73333333333333
119_441,0.47,0.34,0.38,0.47285714285714003,0.86666666666667
119_441,0.34,0.74,0.86,0.52714285714286,0.73333333333333
119_441,0.76,0.63,0.5,0.48,1.0
119_441,0.67,0.56,0.68,0.45285714285714,0.8
119_441,0.43,0.82,0.44,0.49285714285714005,1.0
119_441,0.72,0.62,0.39,0.46428571428570997,1.0
119_441,0.74,0.4,0.58,0.51285714285714,0.73333333333333
119_441,0.5,0.76,0.69,0.58142857142857,1.0
119_441,0.46,0.85,0.47,0.55285714285714,0.93333333333333
119_441,0.49,0.53,0.73,0.5742857142857101,1.0
119_441,0.86,0.86,0.58,0.56142857142857,0.73333333333333
119_441,0.38,0.55,0.81,0.50571428571429,1.0
119_441,0.34,0.46,0.36,0.42571428571429,0.8
119_441,0.57,0.79,0.75,0.59857142857143,0.73333333333333
119_441,0.68,0.68,0.55,0.54285714285714,0.93333333333333
119_441,0.82,0.87,0.31,0.5571428571428599,0.8
119_441,0.32,0.5,0.75,0.47714285714286,0.8
119_441,0.84,0.67,0.56,0.57714285714286,0.8
119_441,0.74,0.78,0.52,0.57571428571429,1.0
119_441,0.37,0.77,0.75,0.52285714285714,0.93333333333333
119_441,0.48,0.31,0.38,0.40571428571428997,0.93333333333333
119_441,0.81,0.73,0.46,0.59714285714286,1.0
119_441,0.85,0.67,0.82,0.5571428571428599,1.0
119_441,0.67,0.81,0.82,0.63428571428571,0.73333333333333
119_441,0.56,0.7,0.8,0.49285714285714005,0.93333333333333
119_441,0.72,0.63,0.3,0.51571428571429,1.0
119_441,0.84,0.58,0.7,0.6200000000000001,0.73333333333333
119_441,0.38,0.33,0.38,0.46714285714286,1.0
119_441,0.6,0.89,0.51,0.52714285714286,0.93333333333333
119_441,0.38,0.59,0.51,0.49000000000000005,0.8
119_441,0.46,0.36,0.37,0.45428571428571,0.93333333333333
119_441,0.4,0.57,0.86,0.56571428571429,0.93333333333333
119_441,0.58,0.69,0.84,0.57857142857143,0.73333333333333
119_441,0.41,0.59,0.82,0.47285714285714003,0.93333333333333
119_441,0.66,0.81,0.61,0.47285714285714003,1.0
119_441,0.32,0.77,0.48,0.5557142857142899,1.0
119_441,0.5,0.72,0.8,0.52428571428571,1.0
