geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
85_409,0.63,0.47,0.68,0.49571428571429,0.86666666666667
85_409,0.71,0.8,0.7,0.58142857142857,0.8
85_409,0.53,0.67,0.65,0.55142857142857,1.0
85_409,0.38,0.54,0.76,0.46857142857143,0.73333333333333
85_409,0.49,0.59,0.73,0.50714285714286,1.0
85_409,0.3,0.34,0.7,0.53714285714286,1.0
85_409,0.47,0.86,0.68,0.48857142857143004,0.86666666666667
85_409,0.61,0.64,0.48,0.50714285714286,0.93333333333333
85_409,0.61,0.45,0.57,0.54714285714286,0.93333333333333
85_409,0.4,0.86,0.54,0.45714285714285996,0.8
85_409,0.67,0.84,0.88,0.51,1.0
85_409,0.8,0.31,0.82,0.5871428571428601,0.86666666666667
85_409,0.65,0.51,0.42,0.42285714285714004,0.93333333333333
85_409,0.35,0.78,0.44,0.41428571428571,1.0
85_409,0.67,0.64,0.38,0.47571428571429,0.86666666666667
85_409,0.32,0.76,0.35,0.52142857142857,1.0
85_409,0.79,0.87,0.57,0.55142857142857,1.0
85_409,0.58,0.43,0.58,0.52428571428571,0.73333333333333
85_409,0.75,0.43,0.38,0.55285714285714,1.0
85_409,0.5,0.53,0.66,0.44571428571429,0.73333333333333
85_409,0.74,0.87,0.89,0.63428571428571,1.0
85_409,0.84,0.44,0.64,0.56285714285714,0.93333333333333
85_409,0.68,0.64,0.53,0.5900000000000001,1.0
85_409,0.34,0.76,0.55,0.54428571428571,0.73333333333333
85_409,0.47,0.86,0.87,0.55428571428571,1.0
85_409,0.8,0.59,0.88,0.5928571428571401,0.73333333333333
85_409,0.67,0.32,0.71,0.52,0.73333333333333
85_409,0.36,0.59,0.59,0.52857142857143,0.8
85_409,0.71,0.5,0.82,0.5671428571428601,0.8
85_409,0.86,0.6,0.72,0.58142857142857,0.73333333333333
85_409,0.55,0.35,0.55,0.43142857142857,1.0
85_409,0.42,0.32,0.61,0.35285714285714004,1.0
85_409,0.7,0.79,0.84,0.54428571428571,1.0
85_409,0.39,0.73,0.79,0.53,0.73333333333333
85_409,0.68,0.69,0.46,0.50714285714286,1.0
85_409,0.67,0.83,0.31,0.5871428571428601,0.86666666666667
85_409,0.58,0.68,0.66,0.53428571428571,0.93333333333333
85_409,0.3,0.64,0.72,0.52285714285714,0.93333333333333
85_409,0.79,0.85,0.75,0.61428571428571,0.73333333333333
85_409,0.79,0.63,0.55,0.47285714285714003,1.0
85_409,0.44,0.76,0.74,0.6171428571428601,1.0
85_409,0.34,0.32,0.86,0.45,0.93333333333333
85_409,0.42,0.75,0.58,0.50714285714286,1.0
85_409,0.35,0.56,0.46,0.45142857142857,1.0
85_409,0.31,0.8,0.57,0.50285714285714,1.0
85_409,0.65,0.77,0.56,0.5728571428571401,0.86666666666667
85_409,0.75,0.84,0.42,0.52571428571429,1.0
85_409,0.56,0.87,0.49,0.42285714285714004,0.86666666666667
85_409,0.82,0.77,0.71,0.59571428571429,1.0
85_409,0.61,0.38,0.79,0.53714285714286,1.0
85_409,0.79,0.43,0.62,0.53857142857143,1.0
85_409,0.69,0.84,0.78,0.52857142857143,0.93333333333333
85_409,0.3,0.73,0.53,0.42714285714286,0.93333333333333
85_409,0.4,0.86,0.39,0.52714285714286,1.0
85_409,0.71,0.34,0.67,0.43714285714286005,0.93333333333333
85_409,0.73,0.63,0.86,0.55142857142857,1.0
85_409,0.52,0.81,0.82,0.50571428571429,0.86666666666667
85_409,0.53,0.6,0.89,0.51714285714286,0.73333333333333
85_409,0.41,0.89,0.51,0.48857142857143004,1.0
85_409,0.33,0.6,0.42,0.38285714285714,0.86666666666667
85_409,0.74,0.48,0.78,0.54714285714286,0.73333333333333
85_409,0.89,0.4,0.83,0.60571428571429,0.93333333333333
85_409,0.48,0.76,0.34,0.5,0.93333333333333
85_409,0.77,0.44,0.72,0.53428571428571,0.86666666666667
85_409,0.61,0.7,0.43,0.47571428571429,0.73333333333333
85_409,0.84,0.48,0.84,0.46714285714286,1.0
85_409,0.89,0.68,0.83,0.5571428571428599,1.0
85_409,0.33,0.35,0.63,0.39571428571429,1.0
85_409,0.41,0.44,0.78,0.46571428571429,0.93333333333333
85_409,0.87,0.82,0.35,0.50285714285714,0.8
85_409,0.81,0.86,0.42,0.54857142857143,1.0
85_409,0.46,0.69,0.63,0.46142857142856997,0.8
85_409,0.61,0.74,0.87,0.5900000000000001,1.0
85_409,0.6,0.71,0.32,0.49142857142857005,0.86666666666667
85_409,0.32,0.41,0.51,0.45285714285714,1.0
85_409,0.39,0.42,0.3,0.47428571428571004,0.8
85_409,0.85,0.32,0.44,0.49857142857143,0.93333333333333
85_409,0.3,0.76,0.85,0.5671428571428601,0.8
85_409,0.56,0.39,0.49,0.39571428571429,0.73333333333333
85_409,0.4,0.38,0.48,0.38,1.0
85_409,0.69,0.75,0.61,0.54285714285714,0.93333333333333
85_409,0.6,0.55,0.4,0.47000000000000003,1.0
85_409,0.49,0.66,0.37,0.51428571428571,1.0
85_409,0.38,0.54,0.4,0.37142857142857005,1.0
85_409,0.37,0.66,0.63,0.46714285714286,0.93333333333333
85_409,0.33,0.57,0.62,0.41428571428571,0.73333333333333
85_409,0.59,0.33,0.54,0.42714285714286,0.86666666666667
85_409,0.67,0.61,0.81,0.63428571428571,1.0
85_409,0.58,0.43,0.45,0.41857142857143004,1.0
85_409,0.35,0.56,0.4,0.47000000000000003,0.93333333333333
85_409,0.86,0.59,0.58,0.50857142857143,0.73333333333333
85_409,0.87,0.55,0.8,0.59857142857143,0.8
85_409,0.62,0.67,0.8,0.57714285714286,1.0
85_409,0.52,0.79,0.88,0.59857142857143,0.8
85_409,0.36,0.62,0.35,0.45428571428571,1.0
85_409,0.39,0.76,0.4,0.49571428571429,1.0
85_409,0.8,0.37,0.72,0.52428571428571,1.0
85_409,0.86,0.7,0.56,0.5700000000000001,1.0
85_409,0.39,0.7,0.44,0.48857142857143004,0.86666666666667
85_409,0.64,0.48,0.37,0.47142857142857003,1.0
85_409,0.66,0.49,0.68,0.45285714285714,0.86666666666667
85_409,0.63,0.62,0.86,0.5728571428571401,1.0
85_409,0.79,0.5,0.73,0.57857142857143,0.73333333333333
85_409,0.68,0.66,0.47,0.5742857142857101,1.0
85_409,0.55,0.66,0.6,0.59714285714286,0.86666666666667
85_409,0.75,0.74,0.6,0.47285714285714003,1.0
85_409,0.57,0.77,0.48,0.5700000000000001,0.86666666666667
85_409,0.61,0.74,0.39,0.43571428571429005,1.0
85_409,0.87,0.67,0.67,0.63142857142857,0.73333333333333
85_409,0.42,0.47,0.75,0.38857142857143,1.0
85_409,0.68,0.59,0.44,0.49000000000000005,0.93333333333333
85_409,0.79,0.33,0.42,0.51571428571429,1.0
85_409,0.52,0.86,0.35,0.5928571428571401,0.73333333333333
85_409,0.35,0.61,0.52,0.52142857142857,0.8
85_409,0.45,0.84,0.32,0.51142857142857,0.86666666666667
85_409,0.39,0.42,0.57,0.43,1.0
