geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
116_426,0.57,0.73,0.5,0.49000000000000005,0.8
116_426,0.82,0.71,0.33,0.48714285714286004,1.0
116_426,0.4,0.77,0.41,0.49857142857143,0.86666666666667
116_426,0.71,0.79,0.34,0.47142857142857003,1.0
116_426,0.5,0.66,0.34,0.48285714285714,0.73333333333333
116_426,0.56,0.86,0.89,0.6400000000000001,1.0
116_426,0.49,0.53,0.75,0.42285714285714004,0.86666666666667
116_426,0.44,0.31,0.87,0.45857142857142996,1.0
116_426,0.69,0.84,0.49,0.6014285714285701,1.0
116_426,0.65,0.42,0.3,0.41857142857143004,0.8
116_426,0.38,0.72,0.69,0.51857142857143,1.0
116_426,0.38,0.58,0.34,0.43,0.86666666666667
116_426,0.48,0.5,0.67,0.45714285714285996,1.0
116_426,0.6,0.6,0.44,0.53285714285714,0.8
116_426,0.66,0.47,0.55,0.43142857142857,1.0
116_426,0.8,0.47,0.73,0.63285714285714,0.73333333333333
116_426,0.41,0.84,0.86,0.5742857142857101,0.86666666666667
116_426,0.52,0.63,0.67,0.46142857142856997,0.8
116_426,0.33,0.67,0.78,0.52857142857143,0.73333333333333
116_426,0.42,0.34,0.85,0.48142857142857,0.73333333333333
116_426,0.31,0.3,0.41,0.36571428571429004,0.8
116_426,0.71,0.35,0.8,0.44714285714286,0.8
116_426,0.4,0.58,0.69,0.47000000000000003,1.0
116_426,0.78,0.86,0.5,0.55142857142857,0.73333333333333
116_426,0.34,0.6,0.83,0.5742857142857101,1.0
116_426,0.54,0.34,0.77,0.51714285714286,0.73333333333333
116_426,0.47,0.48,0.52,0.53285714285714,1.0
116_426,0.48,0.32,0.55,0.47142857142857003,1.0
116_426,0.46,0.71,0.72,0.45,1.0
116_426,0.77,0.83,0.6,0.61142857142857,0.8
116_426,0.54,0.62,0.39,0.5571428571428599,0.86666666666667
116_426,0.5,0.39,0.89,0.52428571428571,0.8
116_426,0.49,0.8,0.74,0.49571428571429,1.0
116_426,0.42,0.43,0.34,0.48428571428571,1.0
116_426,0.7,0.57,0.76,0.63,0.8
116_426,0.64,0.31,0.86,0.54428571428571,1.0
116_426,0.64,0.42,0.81,0.56142857142857,0.8
116_426,0.7,0.44,0.54,0.53714285714286,1.0
116_426,0.47,0.6,0.52,0.47142857142857003,0.86666666666667
116_426,0.81,0.6,0.84,0.57714285714286,0.8
116_426,0.68,0.73,0.54,0.51714285714286,1.0
116_426,0.79,0.85,0.45,0.54571428571429,0.8
116_426,0.51,0.4,0.67,0.41428571428571,1.0
116_426,0.48,0.72,0.63,0.52285714285714,0.93333333333333
116_426,0.55,0.63,0.37,0.54571428571429,1.0
116_426,0.68,0.42,0.89,0.5742857142857101,0.93333333333333
116_426,0.7,0.66,0.57,0.50714285714286,1.0
116_426,0.88,0.58,0.45,0.54571428571429,1.0
116_426,0.66,0.48,0.63,0.47714285714286,1.0
116_426,0.55,0.36,0.46,0.43285714285714,0.93333333333333
116_426,0.79,0.46,0.75,0.49571428571429,1.0
116_426,0.32,0.67,0.36,0.45285714285714,0.8
116_426,0.88,0.42,0.61,0.53428571428571,1.0
116_426,0.34,0.36,0.62,0.44571428571429,0.73333333333333
116_426,0.78,0.57,0.4,0.48857142857143004,0.8
116_426,0.62,0.74,0.71,0.56142857142857,1.0
116_426,0.41,0.48,0.65,0.48571428571429004,0.86666666666667
116_426,0.77,0.44,0.51,0.53857142857143,0.73333333333333
116_426,0.78,0.45,0.86,0.58285714285714,1.0
116_426,0.89,0.35,0.46,0.48571428571429004,0.86666666666667
116_426,0.61,0.4,0.59,0.48285714285714,1.0
116_426,0.63,0.82,0.76,0.51857142857143,0.86666666666667
116_426,0.74,0.49,0.81,0.5928571428571401,1.0
116_426,0.88,0.63,0.66,0.5900000000000001,0.93333333333333
116_426,0.76,0.64,0.35,0.49571428571429,0.8
116_426,0.85,0.59,0.68,0.5728571428571401,1.0
116_426,0.32,0.77,0.83,0.54428571428571,0.93333333333333
116_426,0.51,0.67,0.66,0.5742857142857101,1.0
116_426,0.77,0.61,0.79,0.52714285714286,0.8
116_426,0.49,0.3,0.66,0.54285714285714,1.0
116_426,0.44,0.59,0.78,0.5700000000000001,0.73333333333333
116_426,0.43,0.31,0.61,0.45857142857142996,0.93333333333333
116_426,0.66,0.3,0.62,0.53,1.0
116_426,0.89,0.57,0.64,0.52142857142857,1.0
116_426,0.43,0.55,0.73,0.55285714285714,0.86666666666667
116_426,0.48,0.74,0.89,0.6185714285714301,0.86666666666667
116_426,0.5,0.33,0.65,0.55142857142857,1.0
116_426,0.6,0.34,0.83,0.51142857142857,1.0
116_426,0.32,0.82,0.48,0.51,0.93333333333333
116_426,0.69,0.59,0.54,0.51857142857143,1.0
116_426,0.78,0.89,0.81,0.66,0.73333333333333
116_426,0.84,0.45,0.55,0.5885714285714301,1.0
116_426,0.66,0.64,0.41,0.41428571428571,0.73333333333333
116_426,0.65,0.55,0.87,0.56142857142857,1.0
116_426,0.68,0.85,0.57,0.48714285714286004,1.0
116_426,0.65,0.6,0.75,0.6014285714285701,1.0
116_426,0.3,0.79,0.6,0.49714285714286,0.93333333333333
116_426,0.48,0.5,0.77,0.51571428571429,1.0
116_426,0.74,0.76,0.42,0.52142857142857,1.0
116_426,0.51,0.71,0.69,0.5942857142857101,1.0
116_426,0.68,0.61,0.39,0.52,0.86666666666667
116_426,0.5,0.67,0.89,0.53,0.8
116_426,0.39,0.51,0.39,0.37000000000000005,1.0
116_426,0.5,0.55,0.71,0.45428571428571,1.0
116_426,0.82,0.66,0.57,0.52857142857143,1.0
116_426,0.73,0.35,0.76,0.5,1.0
116_426,0.52,0.89,0.84,0.6242857142857101,0.8
116_426,0.76,0.45,0.85,0.58,1.0
116_426,0.52,0.64,0.55,0.56571428571429,0.8
116_426,0.73,0.34,0.65,0.52142857142857,1.0
116_426,0.36,0.73,0.52,0.48,0.86666666666667
116_426,0.68,0.87,0.44,0.5,0.73333333333333
116_426,0.5,0.76,0.46,0.49285714285714005,1.0
116_426,0.54,0.74,0.31,0.44000000000000006,0.86666666666667
116_426,0.73,0.77,0.67,0.5742857142857101,1.0
116_426,0.84,0.33,0.73,0.49571428571429,0.73333333333333
116_426,0.41,0.61,0.68,0.57857142857143,0.8
116_426,0.61,0.78,0.88,0.60857142857143,0.8
116_426,0.56,0.65,0.37,0.51571428571429,1.0
116_426,0.52,0.61,0.8,0.61,0.8
116_426,0.89,0.37,0.81,0.60714285714286,0.86666666666667
116_426,0.64,0.31,0.31,0.42142857142857004,0.93333333333333
116_426,0.46,0.87,0.8,0.55,0.86666666666667
116_426,0.52,0.39,0.73,0.50428571428571,1.0
116_426,0.45,0.32,0.42,0.37857142857143,0.73333333333333
116_426,0.37,0.75,0.61,0.48714285714286004,1.0
116_426,0.79,0.85,0.68,0.56571428571429,1.0
116_426,0.85,0.5,0.31,0.46714285714286,1.0
116_426,0.43,0.75,0.67,0.42428571428571005,0.93333333333333
116_426,0.31,0.73,0.84,0.50142857142857,0.93333333333333
116_426,0.57,0.8,0.42,0.5557142857142899,0.93333333333333
116_426,0.73,0.56,0.5,0.5,0.8
116_426,0.42,0.59,0.83,0.50142857142857,0.8
116_426,0.51,0.82,0.86,0.53142857142857,1.0
116_426,0.85,0.73,0.74,0.54857142857143,0.86666666666667
116_426,0.48,0.32,0.7,0.49428571428571005,0.73333333333333
116_426,0.38,0.42,0.5,0.4,1.0
116_426,0.4,0.32,0.45,0.4,0.93333333333333
116_426,0.82,0.41,0.7,0.50571428571429,0.8
116_426,0.54,0.46,0.83,0.54571428571429,0.93333333333333
116_426,0.5,0.48,0.81,0.51428571428571,0.8
116_426,0.66,0.55,0.33,0.46714285714286,1.0
116_426,0.74,0.85,0.42,0.5671428571428601,0.86666666666667
116_426,0.37,0.76,0.57,0.48857142857143004,0.8
116_426,0.59,0.85,0.66,0.6028571428571401,1.0
116_426,0.75,0.45,0.63,0.47285714285714003,1.0
116_426,0.55,0.57,0.51,0.47285714285714003,0.73333333333333
116_426,0.54,0.61,0.77,0.53142857142857,1.0
116_426,0.63,0.49,0.73,0.49714285714286,1.0
116_426,0.54,0.87,0.46,0.5700000000000001,0.8
116_426,0.57,0.45,0.45,0.44428571428571006,0.73333333333333
116_426,0.64,0.86,0.34,0.49285714285714005,1.0
116_426,0.7,0.78,0.42,0.50857142857143,1.0
116_426,0.89,0.51,0.31,0.57857142857143,0.93333333333333
116_426,0.8,0.42,0.38,0.48714285714286004,1.0
116_426,0.8,0.85,0.48,0.54142857142857,0.8
116_426,0.58,0.45,0.67,0.44428571428571006,1.0
116_426,0.72,0.54,0.4,0.5728571428571401,1.0
116_426,0.3,0.65,0.32,0.39285714285714,0.73333333333333
116_426,0.57,0.41,0.83,0.45285714285714,0.73333333333333
116_426,0.32,0.63,0.7,0.45999999999999996,0.86666666666667
116_426,0.5,0.83,0.78,0.51857142857143,1.0
116_426,0.45,0.3,0.54,0.50285714285714,0.86666666666667
116_426,0.88,0.5,0.32,0.60857142857143,0.73333333333333
116_426,0.73,0.35,0.45,0.49285714285714005,0.93333333333333
