geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
76_451,0.79,0.48,0.65,0.5,0.8
76_451,0.76,0.83,0.81,0.52857142857143,1.0
76_451,0.48,0.58,0.68,0.54714285714286,0.73333333333333
76_451,0.86,0.8,0.32,0.5714285714285701,1.0
76_451,0.3,0.4,0.5,0.38428571428571,0.73333333333333
76_451,0.44,0.86,0.51,0.51714285714286,0.93333333333333
76_451,0.86,0.6,0.77,0.51428571428571,0.73333333333333
76_451,0.84,0.42,0.85,0.63428571428571,1.0
76_451,0.3,0.57,0.63,0.53857142857143,0.93333333333333
76_451,0.73,0.77,0.34,0.46857142857143,0.86666666666667
76_451,0.86,0.84,0.4,0.5557142857142899,1.0
76_451,0.65,0.35,0.81,0.48285714285714,0.86666666666667
76_451,0.33,0.62,0.53,0.48142857142857,0.86666666666667
76_451,0.45,0.64,0.64,0.45285714285714,0.73333333333333
76_451,0.59,0.81,0.77,0.6157142857142901,1.0
76_451,0.86,0.5,0.36,0.45999999999999996,1.0
76_451,0.44,0.3,0.59,0.39857142857143,0.93333333333333
76_451,0.48,0.3,0.44,0.45571428571428996,0.86666666666667
76_451,0.86,0.37,0.34,0.46857142857143,0.86666666666667
76_451,0.31,0.85,0.54,0.47428571428571004,1.0
76_451,0.79,0.55,0.7,0.48142857142857,1.0
76_451,0.38,0.33,0.47,0.40142857142857,1.0
76_451,0.84,0.36,0.67,0.53571428571429,1.0
76_451,0.64,0.3,0.69,0.53857142857143,1.0
76_451,0.79,0.35,0.51,0.48571428571429004,0.86666666666667
76_451,0.4,0.34,0.52,0.44000000000000006,0.86666666666667
76_451,0.51,0.79,0.47,0.54428571428571,1.0
76_451,0.66,0.61,0.59,0.47571428571429,0.93333333333333
76_451,0.76,0.3,0.35,0.46857142857143,1.0
76_451,0.39,0.45,0.66,0.45571428571428996,0.73333333333333
76_451,0.65,0.33,0.83,0.45999999999999996,0.93333333333333
76_451,0.34,0.46,0.36,0.45285714285714,0.8
76_451,0.84,0.59,0.89,0.59714285714286,1.0
76_451,0.36,0.89,0.56,0.48428571428571,0.73333333333333
76_451,0.34,0.81,0.3,0.41285714285714,0.86666666666667
76_451,0.43,0.77,0.89,0.52714285714286,1.0
76_451,0.36,0.39,0.77,0.36857142857143005,0.8
76_451,0.61,0.77,0.35,0.54428571428571,1.0
76_451,0.37,0.85,0.66,0.6028571428571401,0.93333333333333
76_451,0.64,0.49,0.63,0.50714285714286,0.93333333333333
76_451,0.52,0.65,0.66,0.54571428571429,1.0
76_451,0.79,0.52,0.54,0.43,0.86666666666667
76_451,0.35,0.67,0.8,0.49142857142857005,1.0
76_451,0.77,0.57,0.81,0.52571428571429,1.0
76_451,0.6,0.79,0.86,0.54714285714286,0.86666666666667
76_451,0.59,0.51,0.82,0.52714285714286,0.8
76_451,0.35,0.52,0.66,0.45428571428571,1.0
76_451,0.47,0.39,0.52,0.47857142857143,0.8
76_451,0.76,0.87,0.75,0.57714285714286,0.93333333333333
76_451,0.81,0.5,0.8,0.5685714285714301,1.0
76_451,0.65,0.54,0.7,0.52714285714286,1.0
76_451,0.68,0.85,0.43,0.56285714285714,1.0
76_451,0.48,0.83,0.72,0.6042857142857101,1.0
76_451,0.3,0.67,0.47,0.43142857142857,0.8
76_451,0.63,0.6,0.76,0.6014285714285701,1.0
76_451,0.45,0.73,0.55,0.44857142857143,0.86666666666667
