geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
110_441,0.89,0.36,0.47,0.46428571428570997,1.0
110_441,0.82,0.74,0.54,0.56285714285714,0.73333333333333
110_441,0.75,0.32,0.54,0.49285714285714005,1.0
110_441,0.88,0.67,0.58,0.46142857142856997,0.73333333333333
110_441,0.7,0.52,0.62,0.49142857142857005,1.0
110_441,0.5,0.56,0.48,0.51,0.73333333333333
110_441,0.42,0.63,0.56,0.52142857142857,0.93333333333333
110_441,0.46,0.83,0.59,0.49571428571429,0.73333333333333
110_441,0.52,0.8,0.41,0.54714285714286,1.0
110_441,0.65,0.79,0.5,0.5585714285714299,1.0
110_441,0.77,0.86,0.45,0.5928571428571401,1.0
110_441,0.72,0.66,0.57,0.50857142857143,0.8
110_441,0.79,0.87,0.7,0.6357142857142901,0.86666666666667
110_441,0.62,0.67,0.89,0.57571428571429,1.0
110_441,0.32,0.51,0.78,0.42857142857143,0.93333333333333
110_441,0.75,0.71,0.39,0.56142857142857,0.8
110_441,0.86,0.33,0.45,0.48285714285714,0.8
110_441,0.48,0.71,0.32,0.53142857142857,0.73333333333333
110_441,0.83,0.49,0.73,0.5557142857142899,0.93333333333333
110_441,0.84,0.5,0.41,0.5571428571428599,0.73333333333333
110_441,0.85,0.44,0.79,0.60714285714286,1.0
110_441,0.4,0.31,0.69,0.35714285714286004,0.93333333333333
110_441,0.83,0.49,0.41,0.51428571428571,1.0
110_441,0.51,0.41,0.45,0.38714285714286,0.8
110_441,0.63,0.89,0.43,0.49142857142857005,0.86666666666667
110_441,0.74,0.57,0.54,0.55,1.0
110_441,0.87,0.34,0.33,0.47857142857143,0.86666666666667
110_441,0.68,0.55,0.78,0.45285714285714,0.8
110_441,0.88,0.43,0.84,0.63428571428571,1.0
110_441,0.85,0.71,0.5,0.54571428571429,0.86666666666667
110_441,0.52,0.77,0.73,0.47000000000000003,0.8
110_441,0.49,0.73,0.63,0.50285714285714,0.86666666666667
110_441,0.71,0.76,0.77,0.54857142857143,0.86666666666667
110_441,0.8,0.67,0.8,0.61,0.86666666666667
110_441,0.33,0.32,0.61,0.38285714285714,0.8
110_441,0.34,0.31,0.36,0.41142857142857,0.86666666666667
110_441,0.32,0.4,0.84,0.48571428571429004,1.0
110_441,0.88,0.73,0.85,0.64857142857143,0.86666666666667
110_441,0.5,0.68,0.82,0.57857142857143,1.0
110_441,0.51,0.33,0.71,0.42285714285714004,0.93333333333333
110_441,0.65,0.86,0.59,0.5728571428571401,0.93333333333333
110_441,0.3,0.41,0.87,0.40285714285714,1.0
110_441,0.49,0.77,0.81,0.49714285714286,0.86666666666667
110_441,0.37,0.86,0.54,0.42000000000000004,0.8
110_441,0.72,0.81,0.86,0.6371428571428601,0.93333333333333
110_441,0.4,0.79,0.58,0.5857142857142901,0.93333333333333
110_441,0.78,0.48,0.84,0.57857142857143,0.86666666666667
110_441,0.53,0.34,0.4,0.51428571428571,1.0
110_441,0.53,0.78,0.35,0.48285714285714,0.93333333333333
110_441,0.51,0.72,0.71,0.55428571428571,1.0
110_441,0.57,0.54,0.37,0.45714285714285996,0.8
