geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
75_416,0.52,0.84,0.3,0.48285714285714,0.73333333333333
75_416,0.35,0.45,0.36,0.40857142857143,1.0
75_416,0.7,0.47,0.43,0.48857142857143004,0.8
75_416,0.6,0.45,0.76,0.50285714285714,1.0
75_416,0.88,0.68,0.72,0.63142857142857,0.86666666666667
75_416,0.79,0.54,0.79,0.6014285714285701,0.73333333333333
75_416,0.54,0.53,0.46,0.44857142857143,1.0
75_416,0.78,0.44,0.76,0.54,1.0
75_416,0.49,0.42,0.72,0.38,0.8
75_416,0.61,0.62,0.83,0.57857142857143,0.73333333333333
75_416,0.56,0.51,0.79,0.56285714285714,0.73333333333333
75_416,0.36,0.67,0.54,0.53,0.73333333333333
75_416,0.48,0.86,0.34,0.52,0.86666666666667
75_416,0.69,0.63,0.4,0.48428571428571,1.0
75_416,0.51,0.39,0.55,0.52142857142857,0.93333333333333
75_416,0.61,0.46,0.85,0.52714285714286,0.8
75_416,0.5,0.39,0.55,0.45571428571428996,0.8
75_416,0.54,0.82,0.77,0.60571428571429,0.86666666666667
75_416,0.74,0.62,0.71,0.54428571428571,0.86666666666667
75_416,0.8,0.89,0.64,0.48285714285714,1.0
75_416,0.77,0.38,0.83,0.51571428571429,0.93333333333333
75_416,0.66,0.58,0.51,0.53571428571429,0.93333333333333
75_416,0.69,0.47,0.31,0.48714285714286004,0.73333333333333
75_416,0.86,0.8,0.8,0.57714285714286,0.86666666666667
75_416,0.64,0.5,0.43,0.44857142857143,0.86666666666667
75_416,0.43,0.86,0.79,0.53428571428571,1.0
75_416,0.38,0.42,0.5,0.49714285714286,0.73333333333333
75_416,0.79,0.31,0.41,0.52,0.86666666666667
75_416,0.48,0.39,0.68,0.48428571428571,0.93333333333333
75_416,0.4,0.52,0.61,0.43428571428571,1.0
75_416,0.51,0.3,0.53,0.5,0.93333333333333
75_416,0.58,0.7,0.87,0.58,0.73333333333333
75_416,0.3,0.69,0.56,0.49857142857143,1.0
75_416,0.49,0.45,0.47,0.51857142857143,1.0
75_416,0.54,0.64,0.31,0.53,0.73333333333333
75_416,0.46,0.55,0.76,0.49142857142857005,1.0
75_416,0.55,0.35,0.74,0.43857142857143006,0.73333333333333
75_416,0.54,0.68,0.3,0.45428571428571,0.93333333333333
75_416,0.71,0.41,0.86,0.46714285714286,0.86666666666667
75_416,0.89,0.43,0.58,0.45428571428571,1.0
75_416,0.71,0.32,0.31,0.45571428571428996,0.93333333333333
75_416,0.82,0.88,0.44,0.51428571428571,0.73333333333333
75_416,0.44,0.89,0.44,0.53857142857143,1.0
75_416,0.73,0.41,0.49,0.45857142857142996,0.8
75_416,0.6,0.77,0.41,0.5885714285714301,1.0
75_416,0.67,0.41,0.36,0.42000000000000004,0.8
75_416,0.63,0.74,0.35,0.58,1.0
75_416,0.68,0.64,0.73,0.54142857142857,0.93333333333333
75_416,0.56,0.57,0.53,0.47714285714286,1.0
75_416,0.68,0.39,0.44,0.48285714285714,0.8
75_416,0.77,0.66,0.63,0.57571428571429,1.0
75_416,0.76,0.4,0.36,0.42714285714286,0.93333333333333
75_416,0.79,0.44,0.33,0.5,1.0
75_416,0.84,0.76,0.77,0.6000000000000001,0.73333333333333
75_416,0.87,0.67,0.57,0.52714285714286,0.86666666666667
75_416,0.72,0.46,0.52,0.5928571428571401,0.73333333333333
75_416,0.71,0.38,0.74,0.51285714285714,0.73333333333333
75_416,0.65,0.8,0.79,0.5871428571428601,1.0
75_416,0.63,0.44,0.41,0.45571428571428996,0.86666666666667
75_416,0.61,0.74,0.58,0.55428571428571,0.73333333333333
75_416,0.88,0.63,0.84,0.53714285714286,0.73333333333333
75_416,0.84,0.43,0.61,0.5571428571428599,0.86666666666667
75_416,0.63,0.48,0.67,0.52714285714286,1.0
75_416,0.5,0.48,0.3,0.43714285714286005,0.73333333333333
75_416,0.33,0.39,0.87,0.53428571428571,1.0
75_416,0.42,0.86,0.5,0.55428571428571,0.8
75_416,0.37,0.85,0.52,0.55,0.86666666666667
75_416,0.57,0.37,0.31,0.36857142857143005,1.0
75_416,0.71,0.44,0.83,0.44571428571429,1.0
75_416,0.83,0.62,0.31,0.45714285714285996,0.8
75_416,0.7,0.66,0.53,0.57857142857143,1.0
75_416,0.36,0.38,0.6,0.41142857142857,0.93333333333333
75_416,0.76,0.86,0.54,0.5714285714285701,1.0
75_416,0.47,0.65,0.45,0.45142857142857,0.8
75_416,0.84,0.88,0.31,0.62857142857143,1.0
75_416,0.42,0.52,0.56,0.42285714285714004,0.86666666666667
75_416,0.42,0.47,0.83,0.5571428571428599,1.0
75_416,0.84,0.84,0.65,0.5557142857142899,0.8
75_416,0.33,0.52,0.36,0.43428571428571,1.0
75_416,0.45,0.34,0.4,0.42571428571429,0.93333333333333
75_416,0.43,0.39,0.44,0.43285714285714,1.0
75_416,0.46,0.77,0.49,0.49571428571429,0.73333333333333
75_416,0.51,0.45,0.33,0.39714285714286,0.73333333333333
75_416,0.89,0.49,0.89,0.54571428571429,1.0
75_416,0.8,0.76,0.72,0.62857142857143,0.86666666666667
75_416,0.63,0.68,0.68,0.51,1.0
