geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
80_445,0.55,0.4,0.63,0.53142857142857,0.73333333333333
80_445,0.38,0.74,0.84,0.52714285714286,0.8
80_445,0.54,0.74,0.68,0.55285714285714,0.86666666666667
80_445,0.35,0.82,0.85,0.52,0.8
80_445,0.68,0.58,0.36,0.44285714285714006,1.0
80_445,0.39,0.38,0.72,0.49428571428571005,0.93333333333333
80_445,0.52,0.73,0.77,0.6028571428571401,0.73333333333333
80_445,0.6,0.47,0.74,0.45999999999999996,1.0
80_445,0.61,0.33,0.77,0.45285714285714,0.8
80_445,0.79,0.82,0.57,0.5671428571428601,0.8
80_445,0.69,0.8,0.8,0.52142857142857,0.93333333333333
80_445,0.44,0.56,0.55,0.48,1.0
80_445,0.54,0.5,0.41,0.49857142857143,0.8
80_445,0.8,0.64,0.81,0.6428571428571401,0.8
80_445,0.54,0.7,0.62,0.49142857142857005,0.73333333333333
80_445,0.81,0.87,0.88,0.6214285714285701,1.0
80_445,0.43,0.35,0.41,0.46571428571429,0.86666666666667
80_445,0.86,0.46,0.55,0.51142857142857,0.8
80_445,0.49,0.85,0.51,0.44714285714286,0.86666666666667
80_445,0.83,0.83,0.89,0.56571428571429,1.0
80_445,0.33,0.37,0.53,0.34857142857143003,0.73333333333333
80_445,0.79,0.3,0.65,0.5714285714285701,1.0
80_445,0.31,0.41,0.86,0.50571428571429,0.73333333333333
80_445,0.64,0.54,0.42,0.52428571428571,0.8
80_445,0.65,0.63,0.44,0.49428571428571005,1.0
80_445,0.86,0.64,0.49,0.54428571428571,1.0
80_445,0.84,0.74,0.58,0.55428571428571,1.0
80_445,0.49,0.35,0.31,0.42857142857143,0.93333333333333
80_445,0.81,0.31,0.37,0.51285714285714,0.93333333333333
80_445,0.77,0.85,0.61,0.65,1.0
80_445,0.62,0.33,0.51,0.49714285714286,1.0
80_445,0.52,0.63,0.35,0.54285714285714,1.0
80_445,0.48,0.59,0.66,0.47714285714286,0.8
80_445,0.39,0.48,0.39,0.46428571428570997,1.0
80_445,0.44,0.36,0.66,0.44000000000000006,0.93333333333333
80_445,0.57,0.36,0.53,0.38,1.0
80_445,0.53,0.86,0.65,0.51857142857143,1.0
80_445,0.7,0.56,0.83,0.53857142857143,1.0
80_445,0.81,0.84,0.65,0.56142857142857,0.93333333333333
80_445,0.66,0.35,0.75,0.45285714285714,1.0
80_445,0.77,0.84,0.58,0.5885714285714301,1.0
80_445,0.8,0.59,0.82,0.6242857142857101,1.0
80_445,0.64,0.66,0.81,0.56142857142857,1.0
80_445,0.67,0.51,0.51,0.58142857142857,1.0
80_445,0.59,0.8,0.8,0.6228571428571401,0.73333333333333
80_445,0.88,0.62,0.45,0.53571428571429,1.0
80_445,0.76,0.68,0.73,0.58142857142857,1.0
80_445,0.89,0.3,0.78,0.52142857142857,1.0
80_445,0.89,0.71,0.59,0.5,0.93333333333333
80_445,0.34,0.39,0.62,0.39428571428571,1.0
80_445,0.52,0.5,0.43,0.38571428571429,1.0
80_445,0.37,0.39,0.5,0.35000000000000003,0.73333333333333
80_445,0.63,0.39,0.63,0.48142857142857,0.93333333333333
80_445,0.54,0.54,0.49,0.49142857142857005,1.0
80_445,0.64,0.66,0.44,0.47285714285714003,0.8
80_445,0.83,0.57,0.39,0.52714285714286,0.93333333333333
80_445,0.58,0.81,0.73,0.58285714285714,0.8
80_445,0.64,0.34,0.69,0.44142857142857006,1.0
80_445,0.84,0.37,0.85,0.45428571428571,1.0
80_445,0.54,0.52,0.45,0.46714285714286,0.73333333333333
