geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
82_446,0.36,0.6,0.7,0.48285714285714,0.86666666666667
82_446,0.48,0.88,0.44,0.48857142857143004,1.0
82_446,0.5,0.66,0.67,0.48,0.93333333333333
82_446,0.8,0.62,0.32,0.53,1.0
82_446,0.39,0.86,0.56,0.55428571428571,0.93333333333333
82_446,0.53,0.56,0.45,0.48571428571429004,1.0
82_446,0.63,0.5,0.42,0.42285714285714004,0.8
82_446,0.49,0.39,0.66,0.51714285714286,0.86666666666667
82_446,0.59,0.7,0.8,0.53,0.8
82_446,0.38,0.31,0.47,0.44857142857143,0.8
82_446,0.85,0.89,0.45,0.56571428571429,0.86666666666667
82_446,0.66,0.82,0.88,0.64857142857143,0.73333333333333
82_446,0.86,0.68,0.57,0.5728571428571401,0.8
82_446,0.76,0.84,0.44,0.5714285714285701,0.86666666666667
82_446,0.3,0.78,0.59,0.53142857142857,1.0
82_446,0.38,0.37,0.55,0.39857142857143,1.0
82_446,0.71,0.7,0.76,0.5585714285714299,0.8
82_446,0.41,0.67,0.75,0.46714285714286,0.8
82_446,0.52,0.36,0.35,0.41714285714286004,0.86666666666667
82_446,0.51,0.78,0.73,0.55142857142857,1.0
82_446,0.44,0.87,0.41,0.52714285714286,0.73333333333333
82_446,0.78,0.34,0.74,0.52,1.0
82_446,0.47,0.51,0.55,0.45571428571428996,0.8
82_446,0.7,0.63,0.76,0.5900000000000001,1.0
82_446,0.36,0.33,0.43,0.41857142857143004,1.0
82_446,0.67,0.55,0.71,0.49857142857143,1.0
82_446,0.34,0.66,0.76,0.56142857142857,0.73333333333333
82_446,0.73,0.64,0.68,0.5714285714285701,0.86666666666667
82_446,0.52,0.49,0.88,0.50428571428571,0.8
82_446,0.63,0.55,0.47,0.44571428571429,1.0
82_446,0.53,0.61,0.59,0.52,1.0
82_446,0.33,0.54,0.38,0.42142857142857004,1.0
82_446,0.66,0.58,0.38,0.52142857142857,1.0
82_446,0.34,0.78,0.38,0.41142857142857,0.86666666666667
82_446,0.74,0.34,0.46,0.41857142857143004,1.0
82_446,0.52,0.39,0.8,0.51142857142857,0.93333333333333
82_446,0.65,0.45,0.88,0.49285714285714005,1.0
82_446,0.52,0.33,0.35,0.39,0.73333333333333
82_446,0.52,0.3,0.75,0.53142857142857,0.73333333333333
82_446,0.52,0.45,0.66,0.51,1.0
82_446,0.81,0.85,0.4,0.52857142857143,1.0
82_446,0.71,0.45,0.78,0.55428571428571,0.86666666666667
82_446,0.87,0.33,0.68,0.50857142857143,0.73333333333333
82_446,0.77,0.85,0.31,0.54857142857143,0.93333333333333
82_446,0.61,0.46,0.67,0.45571428571428996,1.0
82_446,0.5,0.81,0.75,0.51571428571429,1.0
82_446,0.53,0.85,0.74,0.5742857142857101,0.8
82_446,0.32,0.51,0.75,0.49000000000000005,0.86666666666667
82_446,0.51,0.73,0.65,0.54285714285714,1.0
82_446,0.86,0.4,0.85,0.54857142857143,0.93333333333333
82_446,0.4,0.85,0.84,0.51571428571429,0.86666666666667
82_446,0.67,0.68,0.55,0.46714285714286,0.8
82_446,0.44,0.74,0.79,0.49142857142857005,0.93333333333333
82_446,0.82,0.61,0.55,0.46142857142856997,1.0
82_446,0.78,0.84,0.69,0.48857142857143004,0.73333333333333
82_446,0.71,0.81,0.79,0.54142857142857,0.8
82_446,0.82,0.36,0.6,0.53142857142857,1.0
82_446,0.61,0.87,0.86,0.53571428571429,0.93333333333333
82_446,0.55,0.72,0.74,0.58285714285714,0.8
82_446,0.42,0.82,0.39,0.42571428571429,0.86666666666667
