geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
107_434,0.52,0.31,0.66,0.42285714285714004,0.8
107_434,0.33,0.53,0.89,0.49142857142857005,0.8
107_434,0.56,0.76,0.57,0.54,1.0
107_434,0.36,0.74,0.61,0.6000000000000001,0.86666666666667
107_434,0.82,0.85,0.3,0.53142857142857,0.73333333333333
107_434,0.55,0.38,0.5,0.52142857142857,0.8
107_434,0.68,0.72,0.6,0.54,0.86666666666667
107_434,0.56,0.48,0.43,0.54142857142857,0.93333333333333
107_434,0.49,0.72,0.36,0.55285714285714,0.93333333333333
107_434,0.58,0.62,0.86,0.47428571428571004,1.0
107_434,0.48,0.53,0.8,0.49428571428571005,1.0
107_434,0.66,0.45,0.46,0.53142857142857,1.0
107_434,0.49,0.33,0.66,0.53428571428571,0.86666666666667
107_434,0.63,0.82,0.3,0.52714285714286,1.0
107_434,0.77,0.59,0.43,0.49857142857143,0.73333333333333
107_434,0.78,0.53,0.59,0.53571428571429,0.93333333333333
107_434,0.65,0.57,0.57,0.55,0.86666666666667
107_434,0.71,0.38,0.35,0.48571428571429004,0.86666666666667
107_434,0.72,0.82,0.51,0.51571428571429,1.0
107_434,0.49,0.68,0.8,0.53428571428571,0.93333333333333
107_434,0.31,0.79,0.84,0.58142857142857,0.93333333333333
107_434,0.81,0.37,0.76,0.51571428571429,1.0
107_434,0.68,0.56,0.86,0.5857142857142901,0.73333333333333
107_434,0.48,0.86,0.8,0.6028571428571401,0.8
107_434,0.6,0.59,0.54,0.51,1.0
107_434,0.55,0.84,0.62,0.55428571428571,0.86666666666667
107_434,0.69,0.78,0.5,0.55,1.0
107_434,0.85,0.86,0.69,0.63285714285714,1.0
107_434,0.59,0.35,0.34,0.46142857142856997,0.86666666666667
107_434,0.88,0.34,0.32,0.46142857142856997,0.93333333333333
107_434,0.57,0.76,0.36,0.50428571428571,0.86666666666667
107_434,0.75,0.33,0.88,0.51285714285714,1.0
107_434,0.84,0.73,0.8,0.5900000000000001,0.86666666666667
107_434,0.42,0.46,0.51,0.39142857142857,1.0
107_434,0.64,0.57,0.34,0.45428571428571,0.8
107_434,0.6,0.69,0.75,0.50571428571429,1.0
107_434,0.6,0.48,0.41,0.52,0.8
107_434,0.85,0.56,0.36,0.49857142857143,0.73333333333333
107_434,0.45,0.52,0.85,0.46142857142856997,0.73333333333333
107_434,0.46,0.51,0.59,0.43571428571429005,0.8
107_434,0.32,0.61,0.69,0.41428571428571,0.86666666666667
107_434,0.31,0.3,0.37,0.45714285714285996,0.73333333333333
107_434,0.38,0.7,0.86,0.60571428571429,1.0
107_434,0.74,0.48,0.89,0.57714285714286,0.8
107_434,0.31,0.69,0.39,0.48714285714286004,0.93333333333333
107_434,0.85,0.83,0.83,0.65428571428571,0.93333333333333
107_434,0.66,0.44,0.45,0.54,0.93333333333333
107_434,0.44,0.49,0.66,0.46428571428570997,0.86666666666667
107_434,0.53,0.67,0.64,0.5557142857142899,1.0
107_434,0.79,0.83,0.68,0.61,0.8
107_434,0.54,0.46,0.54,0.53285714285714,0.8
107_434,0.79,0.54,0.61,0.59857142857143,0.86666666666667
107_434,0.48,0.56,0.5,0.46571428571429,0.73333333333333
107_434,0.84,0.38,0.64,0.54285714285714,0.8
107_434,0.69,0.61,0.74,0.52285714285714,1.0
107_434,0.88,0.89,0.36,0.49285714285714005,1.0
107_434,0.66,0.76,0.67,0.53714285714286,0.73333333333333
107_434,0.89,0.58,0.85,0.58428571428571,1.0
107_434,0.63,0.67,0.51,0.58428571428571,0.8
107_434,0.44,0.67,0.74,0.5885714285714301,0.8
107_434,0.84,0.53,0.53,0.52714285714286,1.0
107_434,0.53,0.64,0.59,0.47142857142857003,1.0
107_434,0.82,0.82,0.58,0.58428571428571,1.0
107_434,0.77,0.33,0.75,0.5942857142857101,0.73333333333333
107_434,0.61,0.89,0.42,0.5914285714285701,0.8
107_434,0.48,0.6,0.77,0.54857142857143,1.0
107_434,0.44,0.32,0.54,0.39285714285714,0.93333333333333
107_434,0.39,0.53,0.43,0.42571428571429,1.0
107_434,0.68,0.86,0.85,0.67428571428571,1.0
107_434,0.76,0.63,0.77,0.50285714285714,0.86666666666667
107_434,0.84,0.48,0.68,0.53285714285714,1.0
107_434,0.3,0.42,0.34,0.43428571428571,1.0
107_434,0.8,0.74,0.39,0.5928571428571401,0.93333333333333
107_434,0.49,0.34,0.58,0.48428571428571,1.0
107_434,0.37,0.62,0.89,0.5685714285714301,0.73333333333333
107_434,0.37,0.51,0.5,0.41857142857143004,1.0
107_434,0.34,0.61,0.37,0.47714285714286,1.0
107_434,0.68,0.5,0.74,0.60571428571429,0.8
107_434,0.73,0.75,0.5,0.5685714285714301,1.0
107_434,0.42,0.44,0.61,0.48714285714286004,0.86666666666667
107_434,0.85,0.82,0.41,0.5942857142857101,0.93333333333333
107_434,0.43,0.5,0.78,0.51285714285714,1.0
107_434,0.49,0.41,0.78,0.49000000000000005,0.73333333333333
107_434,0.33,0.58,0.46,0.48,0.86666666666667
107_434,0.71,0.84,0.77,0.51,1.0
107_434,0.79,0.76,0.76,0.50285714285714,1.0
107_434,0.32,0.44,0.84,0.44428571428571006,0.86666666666667
107_434,0.4,0.81,0.83,0.53285714285714,0.93333333333333
107_434,0.63,0.68,0.72,0.6171428571428601,0.73333333333333
107_434,0.8,0.42,0.6,0.47571428571429,0.93333333333333
107_434,0.69,0.48,0.79,0.55,1.0
107_434,0.49,0.33,0.44,0.47428571428571004,0.86666666666667
107_434,0.31,0.56,0.71,0.39428571428571,1.0
107_434,0.57,0.4,0.73,0.5728571428571401,1.0
107_434,0.52,0.33,0.8,0.5599999999999999,0.73333333333333
107_434,0.84,0.3,0.53,0.56571428571429,1.0
107_434,0.89,0.64,0.78,0.5742857142857101,0.73333333333333
107_434,0.62,0.67,0.4,0.46571428571429,1.0
107_434,0.63,0.37,0.64,0.5571428571428599,0.8
107_434,0.47,0.85,0.38,0.5671428571428601,1.0
107_434,0.8,0.57,0.39,0.49142857142857005,1.0
107_434,0.33,0.67,0.43,0.53142857142857,0.8
107_434,0.36,0.6,0.8,0.53428571428571,0.93333333333333
107_434,0.7,0.63,0.43,0.5857142857142901,0.93333333333333
107_434,0.52,0.39,0.3,0.49000000000000005,0.93333333333333
107_434,0.83,0.52,0.73,0.6014285714285701,0.86666666666667
107_434,0.58,0.77,0.38,0.48428571428571,1.0
107_434,0.41,0.71,0.61,0.48714285714286004,1.0
107_434,0.58,0.44,0.3,0.46428571428570997,0.93333333333333
107_434,0.54,0.44,0.47,0.44000000000000006,1.0
107_434,0.41,0.66,0.49,0.51571428571429,0.86666666666667
107_434,0.72,0.46,0.89,0.5742857142857101,0.86666666666667
107_434,0.8,0.36,0.85,0.51142857142857,1.0
107_434,0.44,0.33,0.82,0.45142857142857,0.93333333333333
107_434,0.58,0.89,0.33,0.48285714285714,0.93333333333333
107_434,0.72,0.81,0.74,0.6000000000000001,0.86666666666667
107_434,0.5,0.76,0.78,0.58142857142857,0.73333333333333
107_434,0.63,0.47,0.36,0.39428571428571,1.0
107_434,0.39,0.61,0.3,0.43285714285714,1.0
107_434,0.3,0.68,0.79,0.49571428571429,0.93333333333333
107_434,0.4,0.43,0.36,0.38857142857143,0.8
107_434,0.55,0.62,0.49,0.51,1.0
107_434,0.33,0.55,0.89,0.49571428571429,1.0
107_434,0.84,0.86,0.6,0.57857142857143,1.0
107_434,0.49,0.77,0.62,0.61428571428571,0.86666666666667
107_434,0.48,0.42,0.55,0.47285714285714003,1.0
107_434,0.61,0.8,0.36,0.42857142857143,1.0
107_434,0.62,0.69,0.38,0.51,0.8
107_434,0.31,0.73,0.39,0.49428571428571005,1.0
107_434,0.78,0.77,0.76,0.53428571428571,0.86666666666667
107_434,0.38,0.6,0.84,0.43285714285714,0.86666666666667
107_434,0.35,0.89,0.32,0.39857142857143,0.8
107_434,0.41,0.69,0.38,0.49285714285714005,1.0
107_434,0.73,0.6,0.3,0.5714285714285701,0.86666666666667
107_434,0.49,0.43,0.81,0.51714285714286,0.73333333333333
107_434,0.41,0.4,0.32,0.37714285714286006,0.93333333333333
107_434,0.54,0.5,0.84,0.45285714285714,1.0
107_434,0.54,0.72,0.64,0.53857142857143,0.93333333333333
107_434,0.57,0.5,0.3,0.40142857142857,1.0
107_434,0.45,0.61,0.47,0.52714285714286,0.8
107_434,0.83,0.49,0.42,0.53428571428571,1.0
107_434,0.7,0.52,0.65,0.51428571428571,0.93333333333333
107_434,0.59,0.75,0.77,0.63285714285714,1.0
107_434,0.3,0.45,0.65,0.48142857142857,0.93333333333333
107_434,0.68,0.43,0.37,0.48142857142857,1.0
107_434,0.6,0.67,0.38,0.41428571428571,0.73333333333333
107_434,0.81,0.5,0.69,0.49428571428571005,1.0
107_434,0.86,0.6,0.48,0.5671428571428601,0.73333333333333
107_434,0.45,0.48,0.58,0.42142857142857004,1.0
107_434,0.51,0.69,0.35,0.51142857142857,0.73333333333333
107_434,0.48,0.46,0.89,0.52857142857143,0.8
107_434,0.79,0.64,0.75,0.6185714285714301,1.0
107_434,0.88,0.74,0.37,0.54714285714286,1.0
107_434,0.71,0.72,0.39,0.51,1.0
107_434,0.5,0.37,0.59,0.51571428571429,0.8
107_434,0.63,0.41,0.63,0.51857142857143,0.73333333333333
107_434,0.74,0.48,0.71,0.53142857142857,0.86666666666667
107_434,0.32,0.4,0.44,0.49428571428571005,1.0
107_434,0.89,0.42,0.49,0.47857142857143,0.93333333333333
107_434,0.63,0.58,0.78,0.48142857142857,1.0
107_434,0.39,0.61,0.88,0.51,1.0
107_434,0.38,0.89,0.33,0.39428571428571,0.73333333333333
107_434,0.48,0.88,0.45,0.47285714285714003,1.0
107_434,0.46,0.49,0.87,0.51714285714286,1.0
107_434,0.37,0.81,0.75,0.56142857142857,0.8
107_434,0.66,0.67,0.49,0.54142857142857,0.93333333333333
107_434,0.45,0.57,0.79,0.52285714285714,0.93333333333333
107_434,0.49,0.88,0.52,0.51857142857143,0.73333333333333
107_434,0.86,0.39,0.48,0.46714285714286,1.0
107_434,0.69,0.36,0.52,0.50571428571429,0.86666666666667
107_434,0.53,0.73,0.38,0.51428571428571,1.0
107_434,0.84,0.64,0.53,0.53714285714286,1.0
107_434,0.81,0.32,0.89,0.53142857142857,0.73333333333333
107_434,0.68,0.45,0.53,0.47714285714286,0.8
107_434,0.87,0.86,0.71,0.65714285714286,0.86666666666667
107_434,0.5,0.5,0.51,0.50571428571429,1.0
107_434,0.73,0.38,0.32,0.50571428571429,0.86666666666667
107_434,0.88,0.35,0.79,0.60857142857143,0.93333333333333
107_434,0.47,0.38,0.43,0.44000000000000006,0.93333333333333
107_434,0.88,0.77,0.56,0.61,0.8
107_434,0.32,0.3,0.87,0.40428571428571003,0.93333333333333
107_434,0.89,0.6,0.51,0.53428571428571,0.93333333333333
107_434,0.84,0.89,0.46,0.65428571428571,0.93333333333333
