geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
115_426,0.67,0.69,0.63,0.5871428571428601,0.73333333333333
115_426,0.82,0.52,0.87,0.61285714285714,0.73333333333333
115_426,0.58,0.75,0.86,0.51142857142857,1.0
115_426,0.63,0.67,0.42,0.54,0.73333333333333
115_426,0.89,0.83,0.43,0.58428571428571,1.0
115_426,0.88,0.32,0.72,0.48,0.93333333333333
115_426,0.74,0.72,0.42,0.53571428571429,1.0
115_426,0.61,0.69,0.55,0.57857142857143,0.8
115_426,0.57,0.81,0.84,0.54,1.0
115_426,0.54,0.73,0.65,0.45142857142857,0.93333333333333
115_426,0.81,0.54,0.69,0.56285714285714,0.73333333333333
115_426,0.46,0.88,0.4,0.48142857142857,1.0
115_426,0.53,0.8,0.46,0.52428571428571,0.93333333333333
115_426,0.33,0.53,0.47,0.47428571428571004,0.73333333333333
115_426,0.63,0.55,0.66,0.48857142857143004,1.0
115_426,0.67,0.51,0.77,0.60714285714286,0.86666666666667
115_426,0.57,0.86,0.59,0.54857142857143,0.73333333333333
115_426,0.72,0.89,0.68,0.6014285714285701,0.73333333333333
115_426,0.89,0.85,0.69,0.6185714285714301,1.0
115_426,0.57,0.53,0.36,0.54285714285714,1.0
115_426,0.59,0.42,0.4,0.44857142857143,0.93333333333333
115_426,0.32,0.59,0.69,0.49714285714286,0.73333333333333
115_426,0.85,0.89,0.4,0.5942857142857101,0.93333333333333
115_426,0.8,0.72,0.74,0.50428571428571,1.0
115_426,0.67,0.37,0.75,0.49714285714286,0.93333333333333
115_426,0.84,0.47,0.31,0.44000000000000006,1.0
115_426,0.75,0.66,0.86,0.56571428571429,1.0
115_426,0.43,0.63,0.67,0.55428571428571,1.0
115_426,0.65,0.46,0.54,0.51285714285714,0.93333333333333
115_426,0.62,0.46,0.7,0.50285714285714,1.0
115_426,0.46,0.87,0.47,0.48857142857143004,1.0
115_426,0.32,0.86,0.87,0.54428571428571,1.0
115_426,0.48,0.59,0.34,0.49142857142857005,1.0
115_426,0.78,0.3,0.5,0.48142857142857,0.93333333333333
115_426,0.37,0.78,0.3,0.49714285714286,1.0
115_426,0.82,0.82,0.36,0.56571428571429,0.93333333333333
115_426,0.4,0.47,0.31,0.45142857142857,0.8
115_426,0.75,0.64,0.85,0.6028571428571401,1.0
115_426,0.56,0.69,0.48,0.58142857142857,0.8
115_426,0.77,0.52,0.75,0.45428571428571,0.8
115_426,0.82,0.49,0.45,0.45857142857142996,1.0
115_426,0.33,0.8,0.67,0.54571428571429,1.0
115_426,0.83,0.43,0.73,0.44285714285714006,0.86666666666667
115_426,0.75,0.35,0.47,0.49428571428571005,0.86666666666667
115_426,0.58,0.44,0.57,0.43571428571429005,1.0
115_426,0.65,0.87,0.56,0.5728571428571401,1.0
115_426,0.83,0.79,0.88,0.65428571428571,0.93333333333333
115_426,0.42,0.41,0.66,0.46571428571429,0.8
115_426,0.47,0.47,0.54,0.45428571428571,1.0
115_426,0.41,0.39,0.37,0.47285714285714003,0.86666666666667
115_426,0.86,0.46,0.54,0.56285714285714,1.0
