geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
95_451,0.62,0.33,0.66,0.55428571428571,0.73333333333333
95_451,0.81,0.31,0.65,0.54857142857143,1.0
95_451,0.67,0.76,0.6,0.5714285714285701,0.73333333333333
95_451,0.83,0.86,0.57,0.67857142857143,1.0
95_451,0.57,0.37,0.86,0.51428571428571,0.93333333333333
95_451,0.34,0.69,0.61,0.45285714285714,1.0
95_451,0.51,0.62,0.37,0.46142857142856997,1.0
95_451,0.67,0.7,0.58,0.41714285714286004,0.86666666666667
95_451,0.36,0.84,0.87,0.49428571428571005,0.86666666666667
95_451,0.34,0.86,0.73,0.46142857142856997,0.73333333333333
95_451,0.7,0.38,0.65,0.43857142857143006,0.8
95_451,0.37,0.84,0.84,0.5685714285714301,1.0
95_451,0.46,0.55,0.89,0.51142857142857,0.8
95_451,0.5,0.36,0.32,0.37142857142857005,0.93333333333333
95_451,0.81,0.54,0.84,0.63,1.0
95_451,0.41,0.64,0.54,0.43,1.0
95_451,0.87,0.48,0.8,0.5914285714285701,1.0
95_451,0.38,0.8,0.52,0.50142857142857,0.93333333333333
95_451,0.73,0.82,0.81,0.56142857142857,1.0
95_451,0.33,0.38,0.65,0.49571428571429,0.93333333333333
95_451,0.32,0.83,0.59,0.49285714285714005,1.0
95_451,0.89,0.65,0.71,0.53857142857143,0.8
95_451,0.43,0.64,0.56,0.46142857142856997,0.93333333333333
95_451,0.36,0.45,0.34,0.39857142857143,1.0
95_451,0.87,0.86,0.62,0.58285714285714,0.73333333333333
95_451,0.41,0.7,0.63,0.42142857142857004,0.93333333333333
95_451,0.43,0.43,0.42,0.36571428571429004,1.0
95_451,0.62,0.41,0.61,0.49571428571429,0.8
95_451,0.73,0.44,0.38,0.42000000000000004,1.0
95_451,0.68,0.41,0.34,0.42000000000000004,0.86666666666667
95_451,0.74,0.62,0.35,0.54428571428571,1.0
95_451,0.71,0.56,0.47,0.50571428571429,0.86666666666667
95_451,0.5,0.59,0.65,0.50571428571429,1.0
95_451,0.61,0.46,0.67,0.5685714285714301,0.8
95_451,0.36,0.54,0.71,0.53428571428571,1.0
95_451,0.5,0.71,0.33,0.52285714285714,0.8
95_451,0.65,0.49,0.6,0.45428571428571,0.8
95_451,0.4,0.86,0.76,0.51714285714286,0.8
95_451,0.6,0.87,0.77,0.52428571428571,1.0
95_451,0.84,0.44,0.51,0.50857142857143,0.8
95_451,0.5,0.67,0.59,0.43714285714286005,0.73333333333333
95_451,0.55,0.71,0.33,0.54,1.0
95_451,0.63,0.88,0.58,0.54285714285714,1.0
95_451,0.68,0.46,0.82,0.59571428571429,1.0
95_451,0.5,0.51,0.75,0.5571428571428599,1.0
95_451,0.88,0.46,0.44,0.54714285714286,0.93333333333333
95_451,0.39,0.69,0.55,0.51285714285714,1.0
95_451,0.38,0.5,0.69,0.41142857142857,0.86666666666667
95_451,0.59,0.46,0.57,0.42714285714286,1.0
95_451,0.76,0.73,0.56,0.45285714285714,0.93333333333333
95_451,0.73,0.54,0.7,0.51142857142857,0.8
95_451,0.55,0.83,0.89,0.6428571428571401,1.0
95_451,0.77,0.72,0.31,0.48285714285714,0.8
95_451,0.41,0.84,0.49,0.43857142857143006,1.0
95_451,0.5,0.85,0.33,0.49142857142857005,0.73333333333333
95_451,0.42,0.67,0.44,0.49000000000000005,0.73333333333333
95_451,0.6,0.54,0.88,0.49000000000000005,1.0
95_451,0.38,0.55,0.4,0.46285714285713997,1.0
95_451,0.44,0.35,0.41,0.32142857142857006,1.0
95_451,0.65,0.83,0.32,0.52571428571429,0.8
95_451,0.77,0.4,0.53,0.48428571428571,0.86666666666667
95_451,0.4,0.4,0.56,0.48142857142857,1.0
95_451,0.74,0.89,0.4,0.5928571428571401,1.0
95_451,0.64,0.79,0.59,0.49000000000000005,0.86666666666667
95_451,0.46,0.64,0.49,0.45714285714285996,1.0
95_451,0.36,0.88,0.71,0.58285714285714,0.86666666666667
95_451,0.85,0.76,0.71,0.5871428571428601,0.8
95_451,0.51,0.59,0.4,0.50571428571429,1.0
95_451,0.86,0.38,0.68,0.52714285714286,0.93333333333333
95_451,0.35,0.53,0.67,0.45285714285714,0.73333333333333
95_451,0.63,0.46,0.86,0.53142857142857,0.86666666666667
95_451,0.66,0.59,0.48,0.53571428571429,1.0
95_451,0.53,0.82,0.42,0.50571428571429,0.73333333333333
95_451,0.74,0.53,0.8,0.6028571428571401,0.73333333333333
95_451,0.69,0.5,0.59,0.43714285714286005,0.86666666666667
95_451,0.48,0.7,0.39,0.39857142857143,0.8
95_451,0.38,0.74,0.71,0.52714285714286,0.8
95_451,0.35,0.5,0.55,0.42285714285714004,1.0
95_451,0.38,0.51,0.49,0.43571428571429005,0.8
95_451,0.46,0.49,0.56,0.52142857142857,1.0
95_451,0.55,0.85,0.33,0.50428571428571,1.0
95_451,0.79,0.84,0.59,0.48285714285714,1.0
95_451,0.62,0.54,0.81,0.51857142857143,0.8
95_451,0.32,0.43,0.77,0.52,0.93333333333333
95_451,0.65,0.6,0.66,0.52714285714286,0.73333333333333
95_451,0.48,0.46,0.59,0.54714285714286,1.0
95_451,0.38,0.39,0.41,0.52,0.8
95_451,0.42,0.34,0.39,0.41,1.0
95_451,0.65,0.38,0.68,0.51285714285714,0.86666666666667
95_451,0.85,0.52,0.52,0.53714285714286,0.86666666666667
95_451,0.89,0.82,0.3,0.5942857142857101,0.86666666666667
95_451,0.82,0.38,0.79,0.56571428571429,0.8
95_451,0.81,0.46,0.52,0.54428571428571,0.73333333333333
95_451,0.58,0.6,0.82,0.54857142857143,1.0
95_451,0.53,0.46,0.5,0.39,0.86666666666667
95_451,0.4,0.81,0.54,0.48,1.0
95_451,0.72,0.64,0.8,0.55285714285714,0.8
95_451,0.62,0.59,0.73,0.55428571428571,1.0
95_451,0.33,0.85,0.53,0.52,1.0
95_451,0.84,0.62,0.72,0.5728571428571401,0.73333333333333
95_451,0.31,0.54,0.44,0.42571428571429,1.0
95_451,0.66,0.43,0.45,0.49142857142857005,0.8
95_451,0.48,0.52,0.8,0.51285714285714,1.0
95_451,0.45,0.81,0.37,0.44857142857143,0.73333333333333
95_451,0.4,0.88,0.82,0.61142857142857,1.0
95_451,0.83,0.88,0.61,0.52857142857143,0.93333333333333
95_451,0.31,0.45,0.42,0.41142857142857,1.0
95_451,0.58,0.74,0.74,0.52714285714286,0.8
95_451,0.64,0.79,0.68,0.5671428571428601,1.0
95_451,0.81,0.38,0.3,0.41571428571429003,1.0
95_451,0.83,0.79,0.68,0.5928571428571401,0.73333333333333
95_451,0.89,0.7,0.45,0.5571428571428599,0.86666666666667
95_451,0.49,0.49,0.49,0.47285714285714003,1.0
95_451,0.67,0.74,0.72,0.60571428571429,0.73333333333333
95_451,0.46,0.87,0.88,0.52142857142857,0.93333333333333
95_451,0.62,0.71,0.87,0.62857142857143,0.8
95_451,0.6,0.41,0.53,0.45571428571428996,0.8
95_451,0.37,0.43,0.61,0.48571428571429004,1.0
95_451,0.7,0.63,0.4,0.52,1.0
95_451,0.84,0.81,0.58,0.6214285714285701,1.0
95_451,0.35,0.57,0.6,0.51571428571429,1.0
95_451,0.43,0.67,0.3,0.45,1.0
95_451,0.73,0.64,0.79,0.5,0.8
95_451,0.79,0.65,0.55,0.47285714285714003,0.86666666666667
95_451,0.35,0.41,0.62,0.43714285714286005,0.8
95_451,0.86,0.4,0.68,0.53285714285714,0.86666666666667
95_451,0.72,0.86,0.53,0.52,1.0
95_451,0.79,0.66,0.6,0.54857142857143,1.0
95_451,0.81,0.48,0.69,0.60714285714286,0.86666666666667
95_451,0.54,0.58,0.73,0.48,0.86666666666667
95_451,0.37,0.38,0.63,0.47142857142857003,1.0
95_451,0.31,0.56,0.44,0.46285714285713997,0.93333333333333
95_451,0.68,0.55,0.8,0.52,1.0
95_451,0.58,0.4,0.48,0.43142857142857,0.93333333333333
95_451,0.65,0.67,0.84,0.59857142857143,0.86666666666667
95_451,0.53,0.64,0.75,0.52714285714286,1.0
95_451,0.47,0.56,0.58,0.43571428571429005,0.8
95_451,0.31,0.51,0.37,0.43714285714286005,0.93333333333333
95_451,0.47,0.88,0.63,0.54571428571429,0.93333333333333
95_451,0.5,0.65,0.64,0.54857142857143,0.86666666666667
95_451,0.53,0.66,0.84,0.53571428571429,0.86666666666667
95_451,0.89,0.84,0.83,0.52571428571429,0.8
95_451,0.36,0.76,0.33,0.44571428571429,1.0
95_451,0.5,0.42,0.73,0.43285714285714,1.0
95_451,0.42,0.77,0.72,0.48857142857143004,1.0
95_451,0.71,0.36,0.37,0.49142857142857005,1.0
95_451,0.39,0.48,0.35,0.33285714285714,1.0
95_451,0.36,0.42,0.48,0.43142857142857,1.0
95_451,0.65,0.3,0.52,0.44571428571429,0.86666666666667
95_451,0.39,0.46,0.53,0.44000000000000006,1.0
95_451,0.44,0.44,0.75,0.44714285714286,0.93333333333333
95_451,0.47,0.81,0.47,0.43428571428571,1.0
95_451,0.56,0.47,0.79,0.58142857142857,0.73333333333333
95_451,0.63,0.76,0.83,0.47142857142857003,1.0
95_451,0.84,0.63,0.3,0.54571428571429,0.8
95_451,0.45,0.48,0.36,0.36428571428571005,0.86666666666667
95_451,0.52,0.53,0.8,0.57571428571429,1.0
95_451,0.66,0.74,0.77,0.53285714285714,0.73333333333333
95_451,0.37,0.74,0.7,0.53285714285714,1.0
95_451,0.62,0.85,0.47,0.58285714285714,0.93333333333333
95_451,0.88,0.84,0.5,0.6242857142857101,0.93333333333333
95_451,0.39,0.49,0.64,0.38857142857143,1.0
95_451,0.83,0.57,0.64,0.47857142857143,0.8
95_451,0.42,0.31,0.52,0.45999999999999996,0.73333333333333
95_451,0.38,0.8,0.4,0.42428571428571005,1.0
95_451,0.64,0.85,0.4,0.56142857142857,0.73333333333333
95_451,0.38,0.58,0.82,0.40142857142857,1.0
95_451,0.66,0.34,0.46,0.52428571428571,0.8
95_451,0.89,0.77,0.47,0.5900000000000001,0.73333333333333
95_451,0.41,0.76,0.78,0.50285714285714,1.0
95_451,0.8,0.55,0.49,0.5557142857142899,1.0
95_451,0.51,0.64,0.52,0.49714285714286,1.0
95_451,0.41,0.43,0.44,0.36857142857143005,0.86666666666667
95_451,0.34,0.74,0.49,0.46857142857143,0.8
95_451,0.31,0.54,0.67,0.48857142857143004,1.0
95_451,0.88,0.63,0.76,0.57714285714286,0.73333333333333
95_451,0.53,0.79,0.64,0.5557142857142899,0.86666666666667
95_451,0.56,0.86,0.5,0.52,1.0
95_451,0.76,0.54,0.42,0.44000000000000006,0.8
95_451,0.53,0.72,0.54,0.5871428571428601,0.86666666666667
95_451,0.84,0.39,0.58,0.50571428571429,0.86666666666667
95_451,0.69,0.76,0.39,0.47285714285714003,1.0
95_451,0.43,0.76,0.57,0.49285714285714005,1.0
95_451,0.87,0.37,0.45,0.5685714285714301,1.0
95_451,0.46,0.89,0.37,0.47142857142857003,0.8
95_451,0.59,0.4,0.38,0.51,0.86666666666667
95_451,0.46,0.64,0.64,0.5599999999999999,0.93333333333333
95_451,0.46,0.64,0.46,0.49857142857143,0.93333333333333
95_451,0.35,0.77,0.88,0.51857142857143,0.93333333333333
95_451,0.54,0.88,0.79,0.6028571428571401,0.73333333333333
95_451,0.77,0.32,0.55,0.43,0.73333333333333
95_451,0.72,0.72,0.68,0.51285714285714,1.0
95_451,0.52,0.52,0.35,0.45,0.8
95_451,0.8,0.61,0.7,0.62571428571429,0.86666666666667
95_451,0.54,0.59,0.69,0.55428571428571,1.0
95_451,0.65,0.62,0.36,0.50142857142857,1.0
95_451,0.47,0.34,0.69,0.47571428571429,0.8
95_451,0.74,0.82,0.3,0.51428571428571,1.0
95_451,0.83,0.51,0.39,0.54142857142857,1.0
95_451,0.65,0.54,0.37,0.46714285714286,1.0
95_451,0.88,0.74,0.45,0.51428571428571,0.73333333333333
95_451,0.76,0.74,0.43,0.6371428571428601,0.86666666666667
95_451,0.84,0.46,0.66,0.52285714285714,1.0
95_451,0.5,0.61,0.75,0.55285714285714,0.86666666666667
95_451,0.4,0.8,0.78,0.6042857142857101,1.0
95_451,0.71,0.88,0.74,0.52285714285714,0.8
95_451,0.43,0.64,0.37,0.51142857142857,1.0
95_451,0.86,0.49,0.49,0.5742857142857101,0.73333333333333
95_451,0.36,0.88,0.83,0.52714285714286,0.8
95_451,0.88,0.72,0.61,0.52285714285714,0.93333333333333
95_451,0.71,0.47,0.88,0.6028571428571401,1.0
95_451,0.37,0.85,0.39,0.52,0.8
95_451,0.75,0.68,0.6,0.55285714285714,1.0
95_451,0.67,0.3,0.84,0.5728571428571401,0.86666666666667
95_451,0.37,0.49,0.71,0.44428571428571006,1.0
95_451,0.77,0.85,0.51,0.57714285714286,0.73333333333333
95_451,0.46,0.66,0.54,0.47285714285714003,1.0
95_451,0.73,0.58,0.59,0.5700000000000001,1.0
